,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375165,412460,2020100009310003001,30718.446419434698328,,,,1800.000000000000000,900.000000000000000,,,,,,900.000000000000000,,,3136.000000000000000,,20201,WASHINGTON
375166,412461,2020100017380002001,19367.545499840376579,,,,3600.000000000000000,900.000000000000000,9900.000000000000000,,7200.000000000000000,2700.000000000000000,,,900.000000000000000,6300.000000000000000,,,20201,WASHINGTON
375167,412462,2020100064120007002,104215.921089071838651,,900.000000000000000,,,,,,,,4500.000000000000000,900.000000000000000,,,,21952.000000000000000,20201,WASHINGTON
375168,412464,2020100005810023001,7318.193340881705808,,,,,,900.000000000000000,,,,,,,,,,20201,WASHINGTON
375170,412466,2020100053210003002,158913.995436525001423,,,,,,1800.000000000000000,,,,,,,,87808.000000000000000,,20201,WASHINGTON
375171,412467,2020100014830003001,10640.319269287239877,,,,,,,,,,,,,,,,20201,WASHINGTON
375172,412469,2020100007050003003,175823.263548502291087,,,8100.000000000000000,62100.000000000000000,,,4500.000000000000000,900.000000000000000,,1800.000000000000000,35100.000000000000000,68400.000000000000000,900.000000000000000,40768.000000000000000,56448.000000000000000,20201,WASHINGTON
375173,412470,2020100010740003001,6226.621622365006260,1800.000000000000000,2700.000000000000000,,900.000000000000000,,1800.000000000000000,,,,,,,,,,20201,WASHINGTON
375174,412471,2020100029780009001,6456.300583087607265,,4500.000000000000000,,900.000000000000000,,,,6300.000000000000000,,,,2700.000000000000000,6300.000000000000000,,,20201,WASHINGTON
375175,412472,2020100027710007001,68042.170638245574082,9900.000000000000000,,900.000000000000000,,3600.000000000000000,51300.000000000000000,,,,,,,55800.000000000000000,,,20201,WASHINGTON
375176,412473,2020100005350004001,98282.974189824584755,,900.000000000000000,,,900.000000000000000,,,,,,1800.000000000000000,,,,,20201,WASHINGTON
375177,412474,2020100066710010001,21218.295108049718692,,1800.000000000000000,,,,,,9000.000000000000000,,,900.000000000000000,,16200.000000000000000,,,20201,WASHINGTON
375178,412475,2020100003350014001,7561.917622791256690,,,,,,,,,,9000.000000000000000,,,,,,20201,WASHINGTON
375179,412476,2020100029340009001,7447.401536304135334,,,,,,900.000000000000000,,,,,,,,,,20201,WASHINGTON
375180,412477,2020100030480008004,65001.175146797271736,,,,,6300.000000000000000,,,,1800.000000000000000,,43200.000000000000000,,900.000000000000000,,3136.000000000000000,20201,WASHINGTON
375181,412478,2020100017800004001,65642.544000868670992,1800.000000000000000,,900.000000000000000,,,900.000000000000000,,,900.000000000000000,,,900.000000000000000,900.000000000000000,,6272.000000000000000,20201,WASHINGTON
375182,412479,2020100056370019001,9572.456454084609504,,900.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375185,412482,2020100008230020001,4834.141817853817884,,1800.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375186,412483,2020100064130027002,65857.462686311919242,,,,1800.000000000000000,,,,48600.000000000000000,,,,49500.000000000000000,,,,20201,WASHINGTON
