,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
907519,1065684,2013500001650001001,63359.605915797168564,,,64800.000000000000000,,,64800.000000000000000,,,64800.000000000000000,,,,5400.000000000000000,,3136.000000000000000,20135,NESS
907520,1065685,2013500100380004001,79034.626822167992941,79200.000000000000000,,46800.000000000000000,67500.000000000000000,78300.000000000000000,79200.000000000000000,77400.000000000000000,,,76500.000000000000000,,,73800.000000000000000,59584.000000000000000,12544.000000000000000,20135,NESS
907521,1065686,2013500007680001001,205331.876780066289939,133200.000000000000000,65700.000000000000000,,124200.000000000000000,,,190800.000000000000000,1800.000000000000000,900.000000000000000,142200.000000000000000,,,,,,20135,NESS
907522,1065687,2013500003740002001,954379.032832162803970,,7200.000000000000000,,3600.000000000000000,25200.000000000000000,,,6300.000000000000000,117900.000000000000000,6300.000000000000000,,,942300.000000000000000,,,20135,NESS
907523,1065688,2013500004080001001,502168.124430768773891,,,6300.000000000000000,,,,2700.000000000000000,,,,,,7200.000000000000000,,6272.000000000000000,20135,NESS
907524,1065689,2013500004290001001,227877.955548318452202,,190800.000000000000000,42300.000000000000000,,,226800.000000000000000,169200.000000000000000,226800.000000000000000,228600.000000000000000,194400.000000000000000,228600.000000000000000,,4500.000000000000000,112896.000000000000000,,20135,NESS
907525,1065690,2013500003970001001,221763.481537605606718,,,207000.000000000000000,900.000000000000000,,207900.000000000000000,2700.000000000000000,900.000000000000000,200700.000000000000000,1800.000000000000000,900.000000000000000,198900.000000000000000,,,150528.000000000000000,20135,NESS
907526,1065691,2013500002460001001,257819.913312423130265,256500.000000000000000,900.000000000000000,,254700.000000000000000,258300.000000000000000,,,1800.000000000000000,,251100.000000000000000,5400.000000000000000,,243900.000000000000000,9408.000000000000000,,20135,NESS
907527,1065692,2013500100390005001,268484.543128652498126,,243000.000000000000000,,,243900.000000000000000,69300.000000000000000,,174600.000000000000000,,900.000000000000000,230400.000000000000000,,,,,20135,NESS
907528,1065693,2013500002080001001,823906.200671050581150,818100.000000000000000,,,813600.000000000000000,814500.000000000000000,,,809100.000000000000000,813600.000000000000000,,900.000000000000000,809100.000000000000000,801900.000000000000000,,,20135,NESS
907529,1065694,2013500024440002001,588658.259073960944079,,10800.000000000000000,,,12600.000000000000000,,,9000.000000000000000,,,,4500.000000000000000,,,,20135,NESS
907530,1065695,2013500105000001001,189834.619941576034762,2700.000000000000000,,177300.000000000000000,,,173700.000000000000000,4500.000000000000000,,182700.000000000000000,12600.000000000000000,1800.000000000000000,171900.000000000000000,6300.000000000000000,,119168.000000000000000,20135,NESS
907531,1065696,2013500000660003001,366059.511194818420336,,,12600.000000000000000,321300.000000000000000,,,900.000000000000000,,349200.000000000000000,,,,,,,20135,NESS
907532,1065697,2013500005340001001,331453.530784893780947,,,,,,,,,,,,,,,,20135,NESS
907533,1065698,2013500003470001001,319301.809026233211625,,,,,,,,,,,,,,206976.000000000000000,,20135,NESS
907534,1065699,2013500003490001001,330779.630932627827860,,,14400.000000000000000,323100.000000000000000,,,310500.000000000000000,327600.000000000000000,900.000000000000000,69300.000000000000000,311400.000000000000000,318600.000000000000000,,9408.000000000000000,,20135,NESS
907535,1065700,2013500100070001001,315233.328524653159548,900.000000000000000,,297900.000000000000000,,,296100.000000000000000,,,296100.000000000000000,,,288000.000000000000000,,232064.000000000000000,,20135,NESS
907536,1065701,2013500104400003001,133456.575525932799792,900.000000000000000,3600.000000000000000,,121500.000000000000000,,,,122400.000000000000000,,,,117000.000000000000000,,,78400.000000000000000,20135,NESS
907537,1065702,2013500004570001001,417603.267854227800854,133200.000000000000000,387000.000000000000000,,,,20700.000000000000000,,,,,,,,,,20135,NESS
907538,1065703,2013500004420002001,177581.216970783716533,171900.000000000000000,,,158400.000000000000000,,,,,,1800.000000000000000,174600.000000000000000,,,9408.000000000000000,3136.000000000000000,20135,NESS
907539,1065704,2013500101160001001,182506.163142502802657,,155700.000000000000000,,,3600.000000000000000,172800.000000000000000,,,7200.000000000000000,160200.000000000000000,,,16200.000000000000000,116032.000000000000000,,20135,NESS
907540,1065705,2013500101150001001,346454.573841783509124,344700.000000000000000,,1800.000000000000000,342000.000000000000000,340200.000000000000000,,,343800.000000000000000,,,324900.000000000000000,,900.000000000000000,301056.000000000000000,6272.000000000000000,20135,NESS
907541,1065706,2013500001050001001,525642.291326980805025,,,513000.000000000000000,,,,,,,,900.000000000000000,,,,6272.000000000000000,20135,NESS
907542,1065707,2013500002340001001,378321.748345476284157,377100.000000000000000,,,375300.000000000000000,,,257400.000000000000000,,114300.000000000000000,,,,,,3136.000000000000000,20135,NESS
907543,1065708,2013500002320003001,317347.052339566696901,301500.000000000000000,,,297900.000000000000000,304200.000000000000000,,,306000.000000000000000,,1800.000000000000000,301500.000000000000000,,,241472.000000000000000,,20135,NESS
907544,1065709,2013500000820001001,155002.374364607268944,,,,,,,,,,,,,,,3136.000000000000000,20135,NESS
907545,1065710,2013500003100001001,407829.794855122745503,198000.000000000000000,,136800.000000000000000,900.000000000000000,4500.000000000000000,195300.000000000000000,315000.000000000000000,100800.000000000000000,3600.000000000000000,4500.000000000000000,97200.000000000000000,402300.000000000000000,,,,20135,NESS
907546,1065711,2013500004880001001,160068.471625505888369,,154800.000000000000000,126900.000000000000000,,51300.000000000000000,47700.000000000000000,,153900.000000000000000,,,157500.000000000000000,93600.000000000000000,,18816.000000000000000,81536.000000000000000,20135,NESS
907547,1065712,2013500102850001001,479940.155366950901225,,464400.000000000000000,,8100.000000000000000,463500.000000000000000,,,464400.000000000000000,,4500.000000000000000,448200.000000000000000,,,426496.000000000000000,,20135,NESS
907548,1065713,2013500002310002001,240539.621315490250709,183600.000000000000000,9900.000000000000000,,239400.000000000000000,1800.000000000000000,,198000.000000000000000,4500.000000000000000,33300.000000000000000,,,,,188160.000000000000000,,20135,NESS
907549,1065714,2013500001900002001,525326.892029414419085,,497700.000000000000000,7200.000000000000000,,,,16200.000000000000000,1800.000000000000000,15300.000000000000000,,,,,,,20135,NESS
907550,1065715,2013500003690001001,330010.958084135956597,4500.000000000000000,,,,,190800.000000000000000,,102600.000000000000000,199800.000000000000000,,,4500.000000000000000,2700.000000000000000,,,20135,NESS
907551,1065716,2013500004470001001,331786.477489114797208,19800.000000000000000,,304200.000000000000000,310500.000000000000000,16200.000000000000000,13500.000000000000000,309600.000000000000000,,,306000.000000000000000,,,,6272.000000000000000,,20135,NESS
907552,1065717,2013500004470002001,352615.849579292116687,342000.000000000000000,3600.000000000000000,,301500.000000000000000,317700.000000000000000,,,900.000000000000000,,900.000000000000000,,,,3136.000000000000000,,20135,NESS
907553,1065718,2013500101190001001,315960.465147091716062,97200.000000000000000,221400.000000000000000,1800.000000000000000,101700.000000000000000,219600.000000000000000,900.000000000000000,37800.000000000000000,239400.000000000000000,,5400.000000000000000,,,1800.000000000000000,,,20135,NESS
907554,1065719,2013500101430001001,139720.614397289435146,140400.000000000000000,,,1800.000000000000000,47700.000000000000000,135000.000000000000000,118800.000000000000000,136800.000000000000000,130500.000000000000000,128700.000000000000000,,127800.000000000000000,113400.000000000000000,3136.000000000000000,,20135,NESS
907555,1065720,2013500000850001001,333192.210116723377723,,315900.000000000000000,104400.000000000000000,,225900.000000000000000,,4500.000000000000000,900.000000000000000,,,5400.000000000000000,,,,3136.000000000000000,20135,NESS
907556,1065721,2013500101440004001,220041.324438804324018,209700.000000000000000,6300.000000000000000,8100.000000000000000,9000.000000000000000,191700.000000000000000,900.000000000000000,14400.000000000000000,195300.000000000000000,18000.000000000000000,15300.000000000000000,154800.000000000000000,2700.000000000000000,16200.000000000000000,163072.000000000000000,31360.000000000000000,20135,NESS
907557,1065722,2013500103250001001,307120.978432050033007,106200.000000000000000,119700.000000000000000,34200.000000000000000,105300.000000000000000,,183600.000000000000000,105300.000000000000000,55800.000000000000000,,66600.000000000000000,276300.000000000000000,,,275968.000000000000000,,20135,NESS
907558,1065723,2013500001660001001,164854.085912048903992,1800.000000000000000,159300.000000000000000,,,,,,,,,,,,,,20135,NESS
907559,1065724,2013500105430003001,95775.421972999844002,87300.000000000000000,,,77400.000000000000000,90000.000000000000000,,,91800.000000000000000,,900.000000000000000,67500.000000000000000,,,,3136.000000000000000,20135,NESS
907560,1065725,2013500001070001001,208322.260501867043786,,189900.000000000000000,,,190800.000000000000000,,,189000.000000000000000,,,183600.000000000000000,,,,6272.000000000000000,20135,NESS
907561,1065726,2013500000460001001,362550.488194229546934,,348300.000000000000000,,,347400.000000000000000,,,346500.000000000000000,5400.000000000000000,,321300.000000000000000,9900.000000000000000,,9408.000000000000000,50176.000000000000000,20135,NESS
907562,1065727,2013500001900001001,144632.602258732687915,,58500.000000000000000,141300.000000000000000,,,,,6300.000000000000000,,,,135900.000000000000000,,,,20135,NESS
907563,1065728,2013500003530001001,430884.273323603090830,,,385200.000000000000000,2700.000000000000000,,380700.000000000000000,4500.000000000000000,,,,,,,,6272.000000000000000,20135,NESS
907564,1065729,2013500103240004001,77417.618222850825987,,,2700.000000000000000,,,,,,,3600.000000000000000,68400.000000000000000,,,,,20135,NESS
907565,1065730,2013500001810001001,239396.684657189238351,8100.000000000000000,,216000.000000000000000,6300.000000000000000,16200.000000000000000,216900.000000000000000,8100.000000000000000,5400.000000000000000,222300.000000000000000,7200.000000000000000,9000.000000000000000,221400.000000000000000,,18816.000000000000000,,20135,NESS
907566,1065731,2013500097900001001,168475.381512021092931,,163800.000000000000000,,,168300.000000000000000,,,169200.000000000000000,,,169200.000000000000000,,,6272.000000000000000,,20135,NESS
907567,1065732,2013500000080001001,202218.766367457166780,,,,,,,,,,,1800.000000000000000,,13500.000000000000000,194432.000000000000000,12544.000000000000000,20135,NESS
907568,1065733,2013500007690001001,193843.985401317098876,,900.000000000000000,178200.000000000000000,93600.000000000000000,191700.000000000000000,,184500.000000000000000,900.000000000000000,,,,1800.000000000000000,,169344.000000000000000,,20135,NESS
907569,1065734,2013500097880001001,131413.976928477903130,,,126900.000000000000000,,,,,,,,900.000000000000000,28800.000000000000000,45000.000000000000000,,,20135,NESS
907570,1065735,2013500006690001001,390070.300641158828512,368100.000000000000000,,,,,,,,,,,,,,3136.000000000000000,20135,NESS
907571,1065736,2013500100050003001,321494.645213492389303,45900.000000000000000,,186300.000000000000000,72000.000000000000000,3600.000000000000000,900.000000000000000,66600.000000000000000,,,2700.000000000000000,,,,,18816.000000000000000,20135,NESS
907572,1065737,2013500102090006001,242281.446540526492754,5400.000000000000000,900.000000000000000,,,,,5400.000000000000000,,12600.000000000000000,36000.000000000000000,,,,,34496.000000000000000,20135,NESS
907573,1065738,2013500001800001001,255908.296311268990394,,9900.000000000000000,,,,,,,,,,,,3136.000000000000000,12544.000000000000000,20135,NESS
907574,1065739,2013500099620001001,214696.462403210258344,,182700.000000000000000,207900.000000000000000,,,,,198000.000000000000000,9000.000000000000000,11700.000000000000000,179100.000000000000000,12600.000000000000000,,194432.000000000000000,,20135,NESS
907575,1065740,2013500000410001001,301324.180621323874220,,,,,,,,1800.000000000000000,,900.000000000000000,900.000000000000000,,,6272.000000000000000,50176.000000000000000,20135,NESS
907576,1065741,2013500000420001001,319331.139310257742181,320400.000000000000000,,,288900.000000000000000,319500.000000000000000,,,318600.000000000000000,,4500.000000000000000,307800.000000000000000,,,,9408.000000000000000,20135,NESS
907577,1065742,2013500105650007001,276825.935014731658157,2700.000000000000000,5400.000000000000000,268200.000000000000000,267300.000000000000000,4500.000000000000000,,257400.000000000000000,4500.000000000000000,,255600.000000000000000,10800.000000000000000,,269100.000000000000000,18816.000000000000000,15680.000000000000000,20135,NESS
