,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
919421,1078725,2018700002970004006,72166.933471376236412,900.000000000000000,,7200.000000000000000,900.000000000000000,,,,,,,,,,,6272.000000000000000,20187,STANTON
919422,1078726,2018700001750002002,640290.776457212166861,,2700.000000000000000,,,11700.000000000000000,,22500.000000000000000,,9900.000000000000000,,900.000000000000000,,225900.000000000000000,,,20187,STANTON
919423,1078727,2018700001750002003,322527.808600120129995,,900.000000000000000,,2700.000000000000000,32400.000000000000000,,2700.000000000000000,,1800.000000000000000,4500.000000000000000,,,37800.000000000000000,,,20187,STANTON
919424,1078728,2018700020850003003,13252.103661576977174,,14400.000000000000000,,,,10800.000000000000000,,,10800.000000000000000,9000.000000000000000,,,10800.000000000000000,,6272.000000000000000,20187,STANTON
919425,1078729,2018700020850003004,505113.549816223734524,900.000000000000000,502200.000000000000000,,,3600.000000000000000,497700.000000000000000,,,499500.000000000000000,484200.000000000000000,,428400.000000000000000,81000.000000000000000,3136.000000000000000,6272.000000000000000,20187,STANTON
919426,1078730,2018700002870001002,31930.151609338478011,1800.000000000000000,23400.000000000000000,,,,,1800.000000000000000,,,,5400.000000000000000,,,,,20187,STANTON
919427,1078731,2018700002870001003,31683.901254063508532,3600.000000000000000,27900.000000000000000,,,,,1800.000000000000000,,900.000000000000000,,2700.000000000000000,,,3136.000000000000000,,20187,STANTON
919428,1078732,2018700002870001004,509009.162023433833383,19800.000000000000000,491400.000000000000000,,,,900.000000000000000,35100.000000000000000,,2700.000000000000000,,9900.000000000000000,,,3136.000000000000000,,20187,STANTON
919429,1078733,2018700002870001005,74993.058453121921048,,50400.000000000000000,,,,900.000000000000000,12600.000000000000000,5400.000000000000000,1800.000000000000000,900.000000000000000,2700.000000000000000,,,3136.000000000000000,,20187,STANTON
919430,1078734,2018700002870001006,33031.946878298374941,,9900.000000000000000,,,,,,,,,2700.000000000000000,,900.000000000000000,,,20187,STANTON
919431,1078735,2018700002870001007,31722.259063981247891,,24300.000000000000000,,,,,,,,3600.000000000000000,,,3600.000000000000000,6272.000000000000000,,20187,STANTON
919432,1078736,2018700002870001008,67056.736374721032917,,37800.000000000000000,,900.000000000000000,,900.000000000000000,2700.000000000000000,1800.000000000000000,,,1800.000000000000000,,,3136.000000000000000,3136.000000000000000,20187,STANTON
919433,1078737,2018700001830002002,36599.511355145907146,,,33300.000000000000000,,,,,900.000000000000000,,,,,1800.000000000000000,18816.000000000000000,,20187,STANTON
919434,1078738,2018700001830002003,36075.781714663957246,,,28800.000000000000000,,,,,900.000000000000000,,4500.000000000000000,,,4500.000000000000000,12544.000000000000000,,20187,STANTON
919435,1078739,2018700001830002004,35717.145998982596211,,,22500.000000000000000,,900.000000000000000,,,2700.000000000000000,,,,,,9408.000000000000000,,20187,STANTON
919436,1078740,2018700001830002005,37771.707190030458150,,,26100.000000000000000,,,,,,,,,,,3136.000000000000000,,20187,STANTON
919437,1078741,2018700007880001003,210211.893237211392261,,,,,4500.000000000000000,,1800.000000000000000,4500.000000000000000,5400.000000000000000,54000.000000000000000,900.000000000000000,,107100.000000000000000,,,20187,STANTON
919438,1078742,2018700018690009002,127683.429549289241550,1800.000000000000000,1800.000000000000000,,5400.000000000000000,115200.000000000000000,116100.000000000000000,,,,,44100.000000000000000,,,90944.000000000000000,50176.000000000000000,20187,STANTON
919439,1078743,2018700018690009003,17249.146279360826156,1800.000000000000000,,900.000000000000000,3600.000000000000000,15300.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,9900.000000000000000,,,9408.000000000000000,15680.000000000000000,20187,STANTON
919440,1078744,2018700018690009004,508542.105407721654046,27000.000000000000000,12600.000000000000000,46800.000000000000000,1800.000000000000000,493200.000000000000000,243000.000000000000000,6300.000000000000000,,,,18000.000000000000000,,,395136.000000000000000,9408.000000000000000,20187,STANTON
919441,1078745,2018700018600002002,34678.932649519585539,5400.000000000000000,,5400.000000000000000,,19800.000000000000000,32400.000000000000000,13500.000000000000000,33300.000000000000000,,,,,,,6272.000000000000000,20187,STANTON
919442,1078746,2018700018600002003,37087.680624025764700,1800.000000000000000,,12600.000000000000000,,13500.000000000000000,31500.000000000000000,29700.000000000000000,31500.000000000000000,,,,,900.000000000000000,,9408.000000000000000,20187,STANTON
919443,1078747,2018700018600002004,483070.418182346969843,405900.000000000000000,1800.000000000000000,7200.000000000000000,900.000000000000000,1800.000000000000000,18900.000000000000000,26100.000000000000000,477000.000000000000000,352800.000000000000000,,3600.000000000000000,11700.000000000000000,,,12544.000000000000000,20187,STANTON
919444,1078748,2018700005330001002,224005.821909041638719,,,40500.000000000000000,,2700.000000000000000,194400.000000000000000,900.000000000000000,900.000000000000000,163800.000000000000000,,,10800.000000000000000,190800.000000000000000,,68992.000000000000000,20187,STANTON
919445,1078749,2018700005330001003,209608.680323389824480,,,,3600.000000000000000,,1800.000000000000000,188100.000000000000000,,,9000.000000000000000,,900.000000000000000,164700.000000000000000,12544.000000000000000,97216.000000000000000,20187,STANTON
919446,1078750,2018700005710010002,35359.750914487871341,1800.000000000000000,7200.000000000000000,,900.000000000000000,32400.000000000000000,1800.000000000000000,900.000000000000000,23400.000000000000000,3600.000000000000000,,24300.000000000000000,2700.000000000000000,,9408.000000000000000,9408.000000000000000,20187,STANTON
919447,1078751,2018700005710010003,35194.552480247890344,2700.000000000000000,4500.000000000000000,,2700.000000000000000,30600.000000000000000,1800.000000000000000,1800.000000000000000,25200.000000000000000,900.000000000000000,,14400.000000000000000,,,6272.000000000000000,3136.000000000000000,20187,STANTON
919448,1078752,2018700008820001002,217512.823657407861901,900.000000000000000,199800.000000000000000,,,189900.000000000000000,,3600.000000000000000,200700.000000000000000,,,183600.000000000000000,,,3136.000000000000000,,20187,STANTON
919449,1078753,2018700008820001003,204292.585966314800316,195300.000000000000000,,900.000000000000000,146700.000000000000000,,4500.000000000000000,189000.000000000000000,1800.000000000000000,900.000000000000000,70200.000000000000000,,1800.000000000000000,7200.000000000000000,,12544.000000000000000,20187,STANTON
919450,1078754,2018700004420003002,70193.679220471778535,,,,,,,900.000000000000000,,,,5400.000000000000000,,,,,20187,STANTON
