,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
173733,191886,2019720111170001001,11560.633640282825581,,,,,,,,,,,,,,,,20197,WABAUNSEE
173842,192001,2019720111150010001,169188.772437857929617,,33300.000000000000000,,,,,,,,,,,2700.000000000000000,,,20197,WABAUNSEE
173962,192125,2019720111160001001,36480.516511090288986,,,,,,,,,,,,,,,,20197,WABAUNSEE
174109,192365,2019720111150006001,151257.670554732379969,,76500.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
174202,192461,2019702011150016001,32346.047121881809289,,,,,,,,,,,,,,,,20197,WABAUNSEE
174276,192540,2019702011150007001,204245.610952728427947,900.000000000000000,,,,,,,,,,,,,,,20197,WABAUNSEE
174279,192543,2019702011120005001,5637.073457968078401,,,,,,,,,,,,,,,,20197,WABAUNSEE
174427,192699,2019720111110004001,48710.829096980596660,,,,,,,,,,,,,,,,20197,WABAUNSEE
174610,192891,2019720111150007001,53817.932828325509035,,19800.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
174661,192944,2019702011120004001,12142.381932856553249,,,,,,,,,,,,,,,,20197,WABAUNSEE
174720,193007,2019702011140009001,168613.698017901799176,,6300.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
174834,193129,2019720111100002001,468186.198354870546609,8100.000000000000000,,,,,12600.000000000000000,,,,,,,,,,20197,WABAUNSEE
193948,215122,2019702012720006001,33744.955226369849697,,,,,,,,,,,,,,,,20197,WABAUNSEE
194048,215229,2019702012720002001,56428.989317865227349,,,,,,,,,,,,,,,,20197,WABAUNSEE
194286,215486,2019702012780010001,30241.051107218121615,,,,,,,,,,,,,,,,20197,WABAUNSEE
195416,216696,2019702012780015001,16176.795497939850975,,,,,,,,,,,,,,,,20197,WABAUNSEE
195451,216733,2019702012720004001,5251.550386388646075,,,,,,,,,,,,,,,,20197,WABAUNSEE
195832,217136,2019702012720007001,14976.459094335023110,,,,,,,,,,,,,,,,20197,WABAUNSEE
195845,217149,2019702012710009001,10935.817114582545400,,,,,,,,,,,,,,,,20197,WABAUNSEE
196119,217442,2019720127100002001,142774.980789803725202,18900.000000000000000,5400.000000000000000,900.000000000000000,,6300.000000000000000,15300.000000000000000,5400.000000000000000,,,,,,,3136.000000000000000,3136.000000000000000,20197,WABAUNSEE
196177,217501,2019702012710008001,23979.667438594773557,,,,,,,,,,,,,,,,20197,WABAUNSEE
196280,217607,2019702012720003001,12265.082126795543445,,,,,,,,,,,,,,,,20197,WABAUNSEE
196357,217690,2019720127100002002,103788.240804752553231,900.000000000000000,,5400.000000000000000,,,,,,,,,,,,,20197,WABAUNSEE
196442,217780,2019702012730003001,17063.000784745250712,,,,,,,,,,,,,,,,20197,WABAUNSEE
197164,218666,2019702012710007001,59133.645218037250743,,,,,2700.000000000000000,,,,,,,,,,,20197,WABAUNSEE
197746,219285,2019702012730002001,33024.663122295343783,,,,,,,,,,,,,,,,20197,WABAUNSEE
198322,219903,2019702012780011001,101587.569219299140968,,,,,,,,,,,,,,,,20197,WABAUNSEE
198381,219964,2019700024460002001,542035.712788318051025,,900.000000000000000,,900.000000000000000,,,,5400.000000000000000,,900.000000000000000,,900.000000000000000,,,,20197,WABAUNSEE
234126,260706,2019702013910003001,85664.404342908921535,,,,,,,,,,,,900.000000000000000,,,,20197,WABAUNSEE
234903,261545,2019702013920001001,41882.243937307015585,,,,,,,,,,,,,,,,20197,WABAUNSEE
235770,262532,2019702013920017001,267105.139532856352162,,,,,,,,900.000000000000000,,,,,,,,20197,WABAUNSEE
