,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
604718,714861,2000700201510022001,598328.400161878089420,221400.000000000000000,,1800.000000000000000,900.000000000000000,229500.000000000000000,,,2700.000000000000000,,23400.000000000000000,378000.000000000000000,135000.000000000000000,230400.000000000000000,56448.000000000000000,75264.000000000000000,20007,BARBER
604719,714863,2000700000230002001,302892.716878746985458,22500.000000000000000,,15300.000000000000000,,,,5400.000000000000000,293400.000000000000000,,,,50400.000000000000000,900.000000000000000,,185024.000000000000000,20007,BARBER
604720,714865,2000700000510002001,4607.906087247669348,,,,900.000000000000000,900.000000000000000,,,,,,,,,,,20007,BARBER
604721,714867,2000700201510023001,632209.286125695100054,,13500.000000000000000,54000.000000000000000,119700.000000000000000,111600.000000000000000,109800.000000000000000,92700.000000000000000,190800.000000000000000,63900.000000000000000,2700.000000000000000,160200.000000000000000,66600.000000000000000,102600.000000000000000,9408.000000000000000,37632.000000000000000,20007,BARBER
604722,714868,2000700201510024001,6065.830942920390044,,,3600.000000000000000,1800.000000000000000,,,,,,,,,,,3136.000000000000000,20007,BARBER
604723,714869,2000700084060005001,41475.339956127027108,,,37800.000000000000000,,,,,,,900.000000000000000,,,4500.000000000000000,,,20007,BARBER
604724,714873,2000700001540004001,32793.904581034403236,2700.000000000000000,11700.000000000000000,27900.000000000000000,,25200.000000000000000,,,,,2700.000000000000000,,,900.000000000000000,28224.000000000000000,28224.000000000000000,20007,BARBER
604725,714874,2000700001540005001,47076.555894245990203,11700.000000000000000,,,,37800.000000000000000,,28800.000000000000000,,,11700.000000000000000,,,,9408.000000000000000,,20007,BARBER
604726,714875,2000700001540007001,79156.296616587263998,,,1800.000000000000000,,,,,,,,,,,,,20007,BARBER
604727,714876,2000700001540006001,509527.815199814212974,,900.000000000000000,484200.000000000000000,,,,9900.000000000000000,,,,138600.000000000000000,259200.000000000000000,145800.000000000000000,,3136.000000000000000,20007,BARBER
604728,714878,2000700077470002001,5365.388166926592021,,,,,,,,,,,,,,,,20007,BARBER
604729,714879,2000700077470001001,633589.707073303055950,343800.000000000000000,572400.000000000000000,,,,11700.000000000000000,8100.000000000000000,,,,,22500.000000000000000,,,6272.000000000000000,20007,BARBER
604730,714880,2000700080260005001,21686.865009296921926,5400.000000000000000,15300.000000000000000,18000.000000000000000,,,18900.000000000000000,900.000000000000000,,,,,18000.000000000000000,,,,20007,BARBER
604731,714881,2000700000210001001,289238.192017282242887,191700.000000000000000,900.000000000000000,,,,,,,,,,2700.000000000000000,,,21952.000000000000000,20007,BARBER
604732,714882,2000700000210002001,5545.557371079986297,,,,,,,,,,,,,,,,20007,BARBER
