,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1136414,1333425,2010900014700001004,328772.454633077257313,2700.000000000000000,306000.000000000000000,900.000000000000000,,,,,,,292500.000000000000000,,,,,,20109,LOGAN
1136415,1333426,2010900021410002001,651316.875232472899370,,900.000000000000000,,,2700.000000000000000,900.000000000000000,2700.000000000000000,,5400.000000000000000,566100.000000000000000,,,,551936.000000000000000,6272.000000000000000,20109,LOGAN
1136416,1333427,2010900000470003001,76017.793333648543921,24300.000000000000000,21600.000000000000000,21600.000000000000000,25200.000000000000000,28800.000000000000000,18000.000000000000000,18000.000000000000000,9900.000000000000000,900.000000000000000,1800.000000000000000,,,900.000000000000000,,,20109,LOGAN
1136417,1333428,2010900027040001001,771270.508092556847259,2700.000000000000000,17100.000000000000000,,1800.000000000000000,,,,97200.000000000000000,900.000000000000000,900.000000000000000,,,,,,20109,LOGAN
1136418,1333429,2010900022930006002,307209.389264836325310,,201600.000000000000000,255600.000000000000000,19800.000000000000000,,,,19800.000000000000000,,,,,5400.000000000000000,,,20109,LOGAN
1136419,1333430,2010900011970009001,178459.315474172588438,,5400.000000000000000,41400.000000000000000,,6300.000000000000000,900.000000000000000,162000.000000000000000,1800.000000000000000,,,,12600.000000000000000,,,,20109,LOGAN
1136420,1333431,2010900028760001001,199569.489017933345167,107100.000000000000000,21600.000000000000000,,,,,9000.000000000000000,,135000.000000000000000,11700.000000000000000,,175500.000000000000000,17100.000000000000000,,53312.000000000000000,20109,LOGAN
1136421,1333432,2010900010990001001,572429.803308048867621,3600.000000000000000,,,7200.000000000000000,,,5400.000000000000000,,,7200.000000000000000,,,5400.000000000000000,,,20109,LOGAN
1136422,1333433,2010900010770002001,321518.910792759968899,,,,320400.000000000000000,320400.000000000000000,,,323100.000000000000000,,,322200.000000000000000,320400.000000000000000,,3136.000000000000000,,20109,LOGAN
1136423,1333434,2010900025890005003,81707.116637655024533,,,,,,1800.000000000000000,,,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,,20109,LOGAN
1136424,1333435,2010900027500004001,308495.217694654536899,,,,,,,9000.000000000000000,,,5400.000000000000000,4500.000000000000000,1800.000000000000000,65700.000000000000000,25088.000000000000000,269696.000000000000000,20109,LOGAN
1136425,1333436,2010900000140004002,679552.809014842729084,9000.000000000000000,12600.000000000000000,,92700.000000000000000,900.000000000000000,,100800.000000000000000,,8100.000000000000000,3600.000000000000000,2700.000000000000000,,,6272.000000000000000,,20109,LOGAN
1136426,1333437,2010900015910004001,23305.057948173849582,1800.000000000000000,900.000000000000000,7200.000000000000000,,19800.000000000000000,18900.000000000000000,,20700.000000000000000,,900.000000000000000,12600.000000000000000,900.000000000000000,5400.000000000000000,12544.000000000000000,6272.000000000000000,20109,LOGAN
1136427,1333438,2010900001840001002,319750.519671633897815,121500.000000000000000,,,,309600.000000000000000,,1800.000000000000000,311400.000000000000000,,306900.000000000000000,,,309600.000000000000000,,,20109,LOGAN
1136429,1333440,2010900022760006004,36403.718171059343149,,,1800.000000000000000,,900.000000000000000,3600.000000000000000,9000.000000000000000,,,24300.000000000000000,1800.000000000000000,,,,,20109,LOGAN
1136430,1333441,2010900006540001003,58206.804589726518316,,,,,,59400.000000000000000,,,,,,58500.000000000000000,,,,20109,LOGAN
1136431,1333442,2010900018630005001,711691.905875925673172,1800.000000000000000,,,63900.000000000000000,,,36900.000000000000000,,,17100.000000000000000,,,3600.000000000000000,,,20109,LOGAN
1136432,1333444,2010900028770006001,462833.233802806818858,422100.000000000000000,900.000000000000000,,900.000000000000000,,412200.000000000000000,1800.000000000000000,35100.000000000000000,4500.000000000000000,1800.000000000000000,,,1800.000000000000000,,,20109,LOGAN
1136433,1333445,2010900009710011001,23935.728976945145405,,,,,,,,,,,,,,,,20109,LOGAN
1136434,1333446,2010900008890003001,150649.125960229022894,,,,,,,,,,,,,,,,20109,LOGAN
1136435,1333447,2010900028000003001,50313.592892663866223,,,,,,,,,,,,,,,,20109,LOGAN
1136436,1333448,2010900007730002002,157337.267899513186421,,,,,,,,,,13500.000000000000000,66600.000000000000000,153900.000000000000000,,,,20109,LOGAN
1136437,1333449,2010900029420001005,32559.371918883643957,18900.000000000000000,,2700.000000000000000,900.000000000000000,,,18000.000000000000000,22500.000000000000000,,6300.000000000000000,1800.000000000000000,4500.000000000000000,,15680.000000000000000,,20109,LOGAN
1136438,1333450,2010900007390001002,628832.884968881029636,,,,,,,,9000.000000000000000,,,4500.000000000000000,19800.000000000000000,,,,20109,LOGAN
1136439,1333451,2010900022270001001,210673.201346422894858,,,,,,,,,,,,,,,,20109,LOGAN
1136440,1333452,2010900015610003002,366240.335521229193546,,,,900.000000000000000,,,1800.000000000000000,,,6300.000000000000000,,9900.000000000000000,,,,20109,LOGAN
1136441,1333453,2010900010400004001,10056.083243460019730,,,,,,,,,,,,,,,,20109,LOGAN
1136442,1333454,2010900022510007001,196770.491243961500004,,186300.000000000000000,,,180000.000000000000000,149400.000000000000000,,1800.000000000000000,,,,,,,34496.000000000000000,20109,LOGAN
1136443,1333455,2010900028770003001,8184.523627288067473,,2700.000000000000000,,,,,,,,,,,,,,20109,LOGAN
1136444,1333456,2010900001130002002,24053.691061128818546,,,,,5400.000000000000000,,,,,15300.000000000000000,,,4500.000000000000000,15680.000000000000000,12544.000000000000000,20109,LOGAN
1136445,1333457,2010900001810001003,139759.445715534471674,12600.000000000000000,,,,,,,900.000000000000000,1800.000000000000000,,900.000000000000000,,,,,20109,LOGAN
1136446,1333458,2010900015710009001,268682.422481342102401,,,,,,,,,,129600.000000000000000,136800.000000000000000,,,,,20109,LOGAN
1136447,1333459,2010900002910005001,149589.633432870527031,,,,,,,,,900.000000000000000,,,,,,,20109,LOGAN
1136448,1333460,2010900015480006001,70001.412187909823842,,,,,,900.000000000000000,,,,,,,2700.000000000000000,6272.000000000000000,,20109,LOGAN
1136449,1333461,2010900011250002002,398765.454204234352801,900.000000000000000,387900.000000000000000,224100.000000000000000,14400.000000000000000,900.000000000000000,,,8100.000000000000000,,,5400.000000000000000,,8100.000000000000000,18816.000000000000000,,20109,LOGAN
1136450,1333462,2010920203210010001,1037403.629738922114484,,3600.000000000000000,1013400.000000000000000,,,1020600.000000000000000,,,1004400.000000000000000,3600.000000000000000,,1012500.000000000000000,2700.000000000000000,59584.000000000000000,965888.000000000000000,20109,LOGAN
