,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
112593,124628,2007100001340001003,222313.028687280660961,,212400.000000000000000,,,205200.000000000000000,900.000000000000000,,30600.000000000000000,,,900.000000000000000,,,,40768.000000000000000,20071,GREELEY
112594,124629,2007100009470009001,630201.466054443153553,4500.000000000000000,,,304200.000000000000000,302400.000000000000000,,,900.000000000000000,,,,,,,,20071,GREELEY
112595,124630,2007100107760002001,31579.109310837808152,,,,,,,,,,,,,,,,20071,GREELEY
112596,124631,2007100014690001002,198849.227088073414052,8100.000000000000000,,,2700.000000000000000,7200.000000000000000,,127800.000000000000000,1800.000000000000000,,25200.000000000000000,1800.000000000000000,,,,34496.000000000000000,20071,GREELEY
112597,124632,2007100012340002004,209574.211429851478897,,,,,8100.000000000000000,,,20700.000000000000000,,,,,,,,20071,GREELEY
112598,124633,2007100099370002001,382866.318503215501551,,9900.000000000000000,17100.000000000000000,,309600.000000000000000,19800.000000000000000,,272700.000000000000000,,,,,,,,20071,GREELEY
112599,124634,2007100108750002001,320650.261892771872226,,,313200.000000000000000,,,313200.000000000000000,,,,,,1800.000000000000000,4500.000000000000000,,,20071,GREELEY
112600,124635,2007100005470001001,650049.474524249671958,,,,,,244800.000000000000000,,,,900.000000000000000,,,2700.000000000000000,,,20071,GREELEY
112601,124636,2007100106470009001,213524.837713999644620,900.000000000000000,7200.000000000000000,9900.000000000000000,2700.000000000000000,,,,,900.000000000000000,211500.000000000000000,,,,,,20071,GREELEY
112602,124637,2007100018970023002,102052.155350741712027,,,900.000000000000000,101700.000000000000000,101700.000000000000000,5400.000000000000000,,,,,,,,,,20071,GREELEY
112603,124638,2007100015290008002,340470.173119354585651,315900.000000000000000,,,304200.000000000000000,10800.000000000000000,,235800.000000000000000,900.000000000000000,900.000000000000000,58500.000000000000000,,9900.000000000000000,284400.000000000000000,,,20071,GREELEY
