,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
42999,48088,2011120031200087001,203785.173305997945135,,,,,,,,,,,,,,3136.000000000000000,,20111,LYON
43015,48105,2011120031100217001,8258.363030830540083,,,,,,,,,,,,,,,,20111,LYON
43017,48107,2011120031120350001,7802.976804334570261,,,,,,,,900.000000000000000,,,,,,,,20111,LYON
43195,48294,2011120031100423001,26942.264876485092827,,,,,,,,,,,,,,,,20111,LYON
43281,48386,2011120031100363001,325681.832041899790056,,3600.000000000000000,,,,,,,,,,,,,,20111,LYON
43323,48428,2011102003120221001,23251.808438086769456,,,,,,,,,,,,,,,,20111,LYON
43330,48436,2011102003170368001,35194.824939580699720,,,,,,,,900.000000000000000,,,,,,,,20111,LYON
43351,48459,2011120031180276001,46558.805247347168915,,,,,,,,,,,,,,,,20111,LYON
43428,48540,2011120031100001001,112267.755597307579592,900.000000000000000,,,,,,,,,,,,,,3136.000000000000000,20111,LYON
43470,48585,2011120031100420001,8193.697831840991057,,,,,,,,,,,,,,,,20111,LYON
43500,48616,2011120031110358003,777202.437177296960726,,,,17100.000000000000000,3600.000000000000000,8100.000000000000000,18000.000000000000000,,,,,3600.000000000000000,,6272.000000000000000,,20111,LYON
43508,48624,2011120031100303001,11711.602208455798973,,,,,,,,,,,,,,,,20111,LYON
43524,48642,2011120031130175001,63814.663405246399634,,,,,,,,900.000000000000000,,,,,,,,20111,LYON
43687,48814,2011100032630003001,14964.875548848005565,,,,,,,,,,,,,,,,20111,LYON
43692,48819,2011120031180232001,28400.483771470506326,,,,,,,,,,,,,,,,20111,LYON
43702,48829,2011120031100202001,12746.915247932809507,,,,,,,,,,,,,,,,20111,LYON
43721,48850,2011120031150321001,246845.699801491165999,,,,,,,,,,,,,,,,20111,LYON
43768,48903,2011120031180246001,18239.045969593440532,,,,,,,,,,,,,,,,20111,LYON
43799,48937,2011120031180261001,101656.004720073789940,,,,,,,,,,,,,,,,20111,LYON
43897,49040,2011120031210060001,349193.399848314700648,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
43953,49102,2011120031150341001,332723.253795980883297,,,,,,,,,,,,,,,,20111,LYON
43987,49138,2011120031100297001,44335.740852930808614,,,,,,900.000000000000000,,,,,,,,,,20111,LYON
44011,49163,2011120031180335001,67756.842269338390906,,,,,,24300.000000000000000,,,,,,,,3136.000000000000000,,20111,LYON
44065,49292,2011102003170196001,34475.231995900830952,,900.000000000000000,,900.000000000000000,,,,,,,,,,,,20111,LYON
44068,49295,2011120031130285001,138392.013122273230692,,,,,,,,,,,,,,,,20111,LYON
44169,49402,2011120031180024001,750004.273335605976172,900.000000000000000,,,,4500.000000000000000,,9900.000000000000000,,,,,,,3136.000000000000000,,20111,LYON
44257,49494,2011120031120350002,12756.643292858434506,1800.000000000000000,,,,,,,,,,,,,,,20111,LYON
44302,49543,2011120031130387001,526097.521745677804574,,,,,,900.000000000000000,,,,,900.000000000000000,,,,,20111,LYON
44321,49564,2011120031100158001,50654.877864609414246,40500.000000000000000,,,,,,,,,,,,,,,20111,LYON
44369,49615,2011120031130029002,117874.083971656800713,,,,,,,,,,3600.000000000000000,,,,,,20111,LYON
44429,49681,2011120031180394001,10387.708074610853146,,,,,,900.000000000000000,,,,,,,,,,20111,LYON
44452,49706,2011120031130089001,203193.393339273054153,,2700.000000000000000,,8100.000000000000000,900.000000000000000,16200.000000000000000,,,,,,9000.000000000000000,,3136.000000000000000,,20111,LYON
44485,49740,2011120031180354001,206124.441798910673242,,,,,,,,,,,,,,,,20111,LYON
44509,49765,2011120031110417001,42190.271401280653663,,,,,1800.000000000000000,,,,,,,2700.000000000000000,,,,20111,LYON
44575,49835,2011120031120043001,26871.675253858062206,,,,,,,,,,,,,,,,20111,LYON
44577,49838,2011120031190184001,382149.872929549659602,,,,,,,,,,,,,,,,20111,LYON
44587,49851,2011120031110417002,20124.352341152200097,,,,,2700.000000000000000,,,,,,,,,,,20111,LYON
44651,49916,2011120031180474001,7640.576672381164826,,,,,,,,,,,,,,,,20111,LYON
44701,49969,2011120031180038001,123227.012712833529804,,,,,,,,,,,,,,,,20111,LYON
44730,49998,2011120031210390001,49688.498515253602818,,,,,,,,,,,,,,,,20111,LYON
44735,50003,2011120031100365001,43622.611660917449626,,,,,,,,,,,,,,,,20111,LYON
44749,50018,2011120031160326001,93693.281010530830827,,,,,,,,,,1800.000000000000000,,,,,,20111,LYON
44780,50054,2011120031180107001,38782.108145252212125,,,,,,,,,,,,,,,,20111,LYON
44781,50055,2011102003120197001,16220.677331289258291,,,,,,,,,,,,,,,,20111,LYON
44797,50076,2011120031180277001,77478.053199509187834,,,,,,900.000000000000000,,,,,,,,,,20111,LYON
44800,50079,2011120031100301001,181964.541742849629372,136800.000000000000000,125100.000000000000000,,48600.000000000000000,19800.000000000000000,,,,,,,,,,62720.000000000000000,20111,LYON
44868,50148,2011120031180395001,4543.334660681015521,,,,,,,,,,,,,,,,20111,LYON
44902,50183,2011120031150415001,109670.673499685217394,,,,,,,,,,,,,,,,20111,LYON
44906,50187,2011120031150058001,122551.604878887708765,,,,,1800.000000000000000,,,,,,,,,,,20111,LYON
44968,50253,2011120031130177001,450998.895527360262349,,,,,1800.000000000000000,67500.000000000000000,3600.000000000000000,1800.000000000000000,,,,,,,,20111,LYON
44969,50254,2011120031180392001,42741.765468293524464,,,,,,,,,,,,,,,,20111,LYON
44971,50257,2011120031120412001,16064.816011848659400,,,,,,,,,,,,,,,,20111,LYON
44996,50282,2011120031180310001,143592.993887290358543,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
45044,50333,2011120031100199001,234795.500976972660283,,,,,,900.000000000000000,,,,,,,,,,20111,LYON
45124,50419,2011120031150111001,81963.326339922234183,,,,,,,,,,,,,,,,20111,LYON
45136,50432,2011120031180182001,43466.916868349486322,,,,,,,,,,,,,,,,20111,LYON
45143,50440,2011120031180033001,24506.810300914235995,,,,,,,,,,,,,,,,20111,LYON
45173,50471,2011120031110359001,32252.254103152608877,,,,,,,,,,,,,,9408.000000000000000,,20111,LYON
45204,50506,2011120031180195001,22994.359763120493881,,,,,900.000000000000000,1800.000000000000000,,,,,,,,,,20111,LYON
45226,50528,2011120031120412002,597294.229415662586689,28800.000000000000000,900.000000000000000,,900.000000000000000,4500.000000000000000,4500.000000000000000,,9000.000000000000000,,900.000000000000000,1800.000000000000000,1800.000000000000000,900.000000000000000,9408.000000000000000,3136.000000000000000,20111,LYON
45265,50571,2011120031150171001,31461.923881022714340,,,,,,,,,,,,,,,,20111,LYON
