,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1359584,1598247,2004100007930010001,10533.307278923361082,4500.000000000000000,5400.000000000000000,,,,,900.000000000000000,5400.000000000000000,900.000000000000000,,,,,,6272.000000000000000,20041,DICKINSON
1359585,1598248,2004100007930007001,268662.482956285937689,8100.000000000000000,2700.000000000000000,,,,900.000000000000000,33300.000000000000000,6300.000000000000000,47700.000000000000000,,7200.000000000000000,,,,34496.000000000000000,20041,DICKINSON
1359586,1598249,2004100015590003001,26750.151332276203902,1800.000000000000000,1800.000000000000000,,,900.000000000000000,,,19800.000000000000000,,2700.000000000000000,19800.000000000000000,,1800.000000000000000,3136.000000000000000,12544.000000000000000,20041,DICKINSON
1359587,1598250,2004100002170009001,10662.418108560283144,,,,,,,,,3600.000000000000000,,,900.000000000000000,,,,20041,DICKINSON
1359588,1598251,2004100011320005001,4241.555429822820770,,,,,,,,900.000000000000000,,,,3600.000000000000000,3600.000000000000000,,,20041,DICKINSON
1359589,1598252,2004100002170003001,44176.889779623612412,900.000000000000000,900.000000000000000,,,,,,,,,,27000.000000000000000,26100.000000000000000,,,20041,DICKINSON
1359590,1598253,2004100010390004001,8797.766983731136861,,,,,,,,,,,,,,,,20041,DICKINSON
1359591,1598254,2004100010390003001,198076.429207207052968,,,,,1800.000000000000000,,,900.000000000000000,,,,,,,,20041,DICKINSON
1359592,1598256,2004100008620002001,10709.899055869867880,,,,,,,,,,,,,,,,20041,DICKINSON
1359593,1598257,2004100009650010001,10883.722032572541139,,,,,,,,,,,,,,,,20041,DICKINSON
1359594,1598258,2004100002170013001,5758.695162544808227,,,,,,,,,,,,,,,,20041,DICKINSON
1359595,1598259,2004100010730010001,44462.173430394585012,,,,,,,,,,,,,,,,20041,DICKINSON
1359596,1598260,2004100002670005001,5267.166785127599724,,,,,,,,,,,,,,,,20041,DICKINSON
1359597,1598262,2004100002670001001,202482.149065370816970,,900.000000000000000,900.000000000000000,,,,,,,,,900.000000000000000,,,,20041,DICKINSON
1359598,1598263,2004100002670006001,15190.504569857470415,,,,,,,,,,,,,,,,20041,DICKINSON
1359599,1598264,2004100002700001001,23640.143634294032381,1800.000000000000000,,,,,2700.000000000000000,,,1800.000000000000000,,900.000000000000000,,,,,20041,DICKINSON
1359600,1598265,2004100080780004001,80064.205003395851236,,,,,900.000000000000000,,,,,1800.000000000000000,,,,,3136.000000000000000,20041,DICKINSON
1359601,1598267,2004100010370002001,7572.725820551426295,,,,,,,,,,,,,,,,20041,DICKINSON
1359602,1598268,2004100012230002001,28721.344675776192162,,,,,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359603,1598269,2004100012230003001,22816.251658264969592,,,,,,,,,,,,,,,,20041,DICKINSON
1359604,1598270,2004100010210002001,37403.125163097334735,900.000000000000000,,1800.000000000000000,,,,,,,,,25200.000000000000000,19800.000000000000000,,,20041,DICKINSON
1359605,1598271,2004100010210003001,10297.971948492786396,,,,,,,,,,,,6300.000000000000000,3600.000000000000000,,,20041,DICKINSON
1359606,1598272,2004100011240003001,10554.202323183975750,900.000000000000000,,,,,,,,900.000000000000000,,,,,,,20041,DICKINSON
1359607,1598273,2004100064790001001,162202.670441777998349,,,,,,,,,,,,,,,,20041,DICKINSON
1359608,1598274,2004100064770001001,78920.382940885916469,,,,,,,,,,,,,,,,20041,DICKINSON
1359609,1598275,2004100010400005001,29439.407889623798837,25200.000000000000000,1800.000000000000000,,,9900.000000000000000,,,9000.000000000000000,900.000000000000000,,,,,,,20041,DICKINSON
1359610,1598277,2004100010400001001,175935.830414205964189,5400.000000000000000,,,,,,9900.000000000000000,5400.000000000000000,,,14400.000000000000000,153900.000000000000000,151200.000000000000000,78400.000000000000000,153664.000000000000000,20041,DICKINSON
1359611,1598278,2004100010380004001,56308.580167825944955,47700.000000000000000,3600.000000000000000,900.000000000000000,,9000.000000000000000,42300.000000000000000,,,900.000000000000000,30600.000000000000000,2700.000000000000000,,,,,20041,DICKINSON
1359612,1598279,2004100010380010001,522951.428400770470034,3600.000000000000000,3600.000000000000000,,,900.000000000000000,1800.000000000000000,,,,3600.000000000000000,,,,,,20041,DICKINSON
1359613,1598282,2004100011820004001,8507.329262263301644,,,,,,,,,,,,,,,,20041,DICKINSON
1359614,1598283,2004100008130003001,15920.932854748436512,,,,,,,,,,,,,,,,20041,DICKINSON
1359615,1598284,2004100008130001001,20479.109220720674784,,,,,,,,,,,,,,,,20041,DICKINSON
1359616,1598285,2004100012320005001,295986.275998892320786,,,,,,,,,,,,,,,,20041,DICKINSON
1359617,1598286,2004100012320001001,21094.930248655880860,,,,,,,,,,,,,,,,20041,DICKINSON
1359618,1598289,2004100012320002001,160679.191296984237852,,,,,,,,,,,,,,,,20041,DICKINSON
1359619,1598290,2004100068140001001,32598.893949111115944,,,,,,,,,,,,,,,3136.000000000000000,20041,DICKINSON
1359620,1598291,2004100068140006001,7497.180970911274017,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20041,DICKINSON
1359621,1598292,2004100017340003001,15262.833829360230084,900.000000000000000,1800.000000000000000,900.000000000000000,,,,,,,,,,,,,20041,DICKINSON
1359622,1598294,2004100036130002001,40490.491143708888558,,,,,900.000000000000000,8100.000000000000000,8100.000000000000000,,,,1800.000000000000000,,,,,20041,DICKINSON
1359623,1598295,2004100036130004001,42461.479863526037661,,900.000000000000000,,,,4500.000000000000000,9000.000000000000000,,,900.000000000000000,900.000000000000000,,,,,20041,DICKINSON
1359624,1598296,2004100036130007001,6208.656696783410553,900.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,,,,,,20041,DICKINSON
1359625,1598298,2004100007640005001,142663.726863744610455,,,,,,900.000000000000000,83700.000000000000000,,,,,,,,,20041,DICKINSON
1359626,1598299,2004100036140003001,31694.646416941028292,2700.000000000000000,7200.000000000000000,1800.000000000000000,4500.000000000000000,,900.000000000000000,900.000000000000000,,,900.000000000000000,,1800.000000000000000,1800.000000000000000,,,20041,DICKINSON
1359627,1598300,2004100080780001001,16607.725654385387315,900.000000000000000,,,,,,,,,,,,,,6272.000000000000000,20041,DICKINSON
1359628,1598301,2004100063030001001,79706.805161071868497,,,,,,,,,,,,,,6272.000000000000000,,20041,DICKINSON
1359629,1598302,2004100063030005001,37662.520401345034770,,,,,,,,,,,,900.000000000000000,,,,20041,DICKINSON
1359630,1598303,2004100063030004001,46393.580836634391744,,,3600.000000000000000,,,,,,,,,,,,,20041,DICKINSON
1359631,1598304,2004100063030006001,43645.530709008409758,,,,,,,,,,,,,,,,20041,DICKINSON
1359632,1598305,2004100002200002001,157878.810585345956497,9900.000000000000000,,11700.000000000000000,,,,33300.000000000000000,15300.000000000000000,,,,,143100.000000000000000,,,20041,DICKINSON
1359633,1598306,2004100080230002001,48404.876017099602905,9900.000000000000000,,,,,,,,,,,,900.000000000000000,,,20041,DICKINSON
1359634,1598307,2004100002200005001,9748.579625779288108,,,,,,,,2700.000000000000000,,900.000000000000000,,,8100.000000000000000,,,20041,DICKINSON
1359635,1598308,2004100002200003001,87745.989018607157050,4500.000000000000000,,23400.000000000000000,,,,16200.000000000000000,5400.000000000000000,,2700.000000000000000,1800.000000000000000,,79200.000000000000000,,,20041,DICKINSON
1359636,1598309,2004100080230005001,103768.007514890181483,,,,,12600.000000000000000,,,,,6300.000000000000000,,2700.000000000000000,,,,20041,DICKINSON
1359637,1598310,2004100080240001001,22303.824614913428377,,,,,,,,,,,,,,,,20041,DICKINSON
1359638,1598311,2004100008410001001,178703.907838364742929,,,3600.000000000000000,,,,,,,,900.000000000000000,,,,,20041,DICKINSON
1359639,1598313,2004100080230007001,56081.861224012136518,900.000000000000000,,,,900.000000000000000,2700.000000000000000,,,,900.000000000000000,1800.000000000000000,9000.000000000000000,3600.000000000000000,,,20041,DICKINSON
1359640,1598314,2004100008410009001,14309.955154464863881,900.000000000000000,,900.000000000000000,1800.000000000000000,5400.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,20041,DICKINSON
1359641,1598315,2004100008410004001,7528.652737755654925,,,,,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359642,1598317,2004100008410003001,4306.340216148272702,900.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359643,1598318,2004100008410010001,19625.249680142482248,,900.000000000000000,900.000000000000000,900.000000000000000,2700.000000000000000,,,,,,900.000000000000000,,,,,20041,DICKINSON
1359644,1598319,2004100008410002001,368814.423526284692343,,,1800.000000000000000,7200.000000000000000,10800.000000000000000,9900.000000000000000,,,,,3600.000000000000000,,,,37632.000000000000000,20041,DICKINSON
1359645,1598320,2004100007770003001,8815.446411658562283,900.000000000000000,,,,,,,,,,,,,,,20041,DICKINSON
1359646,1598322,2004100009320005001,19987.020315927213232,,1800.000000000000000,3600.000000000000000,900.000000000000000,2700.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,,20041,DICKINSON
1359647,1598323,2004100007770004001,8267.753527947932525,,,,,,,,,,,,,,,,20041,DICKINSON
1359648,1598324,2004100007770002001,4762.018798123464876,1800.000000000000000,900.000000000000000,,1800.000000000000000,,,,,,,,,,,,20041,DICKINSON
