,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
359145,394370,2020300001010003002,137920.533547906088643,,,5400.000000000000000,,7200.000000000000000,11700.000000000000000,25200.000000000000000,37800.000000000000000,900.000000000000000,28800.000000000000000,,,133200.000000000000000,12544.000000000000000,6272.000000000000000,20203,WICHITA
359146,394371,2020300007560001002,35661.254930256298394,3600.000000000000000,,,,,,30600.000000000000000,,,24300.000000000000000,,900.000000000000000,2700.000000000000000,9408.000000000000000,,20203,WICHITA
359147,394372,2020300027410001001,318318.873032626986969,,,,,,,,111600.000000000000000,,1800.000000000000000,,,19800.000000000000000,,,20203,WICHITA
359148,394373,2020300022450003001,269545.523446895414963,223200.000000000000000,,,264600.000000000000000,7200.000000000000000,12600.000000000000000,246600.000000000000000,,9000.000000000000000,236700.000000000000000,,4500.000000000000000,46800.000000000000000,,6272.000000000000000,20203,WICHITA
359149,394374,2020300000450001004,432659.345611176628154,,41400.000000000000000,1800.000000000000000,99000.000000000000000,,,383400.000000000000000,,,14400.000000000000000,,,376200.000000000000000,,,20203,WICHITA
359150,394375,2020300021970012001,33498.111609645988210,,,,,3600.000000000000000,,,,,2700.000000000000000,,900.000000000000000,,,,20203,WICHITA
359151,394376,2020300024050001001,36612.121593956566358,900.000000000000000,,900.000000000000000,,900.000000000000000,6300.000000000000000,,900.000000000000000,6300.000000000000000,,2700.000000000000000,,1800.000000000000000,,,20203,WICHITA
359152,394377,2020300000610002002,313369.857640457572415,,,,,,,,6300.000000000000000,,82800.000000000000000,,,,47040.000000000000000,,20203,WICHITA
359153,394378,2020300001050009001,317726.701334489567671,,,,,268200.000000000000000,,900.000000000000000,257400.000000000000000,,,,,,12544.000000000000000,43904.000000000000000,20203,WICHITA
359154,394379,2020300000710021001,18161.082551117171533,,,,,,,,,,,,,,,,20203,WICHITA
359155,394380,2020300002580001001,527090.286478065885603,2700.000000000000000,512100.000000000000000,,,477900.000000000000000,,1800.000000000000000,496800.000000000000000,,6300.000000000000000,488700.000000000000000,,,379456.000000000000000,21952.000000000000000,20203,WICHITA
359157,394382,2020300005250002004,25558.631040699623554,,,,,,,,,10800.000000000000000,,,,,,9408.000000000000000,20203,WICHITA
359158,394383,2020300024410018001,90479.867009569046786,,,,,,,,,,,,,,,,20203,WICHITA
359159,394384,2020300020810001004,207016.662976141436957,11700.000000000000000,,,13500.000000000000000,,1800.000000000000000,186300.000000000000000,,5400.000000000000000,175500.000000000000000,,,179100.000000000000000,,34496.000000000000000,20203,WICHITA
359160,394385,2020300019170001003,50589.044297393753368,,,,2700.000000000000000,,,,2700.000000000000000,,900.000000000000000,,18900.000000000000000,,,,20203,WICHITA
359161,394386,2020300020810001005,212324.471537129429635,,,13500.000000000000000,,,211500.000000000000000,900.000000000000000,,209700.000000000000000,1800.000000000000000,2700.000000000000000,203400.000000000000000,1800.000000000000000,,191296.000000000000000,20203,WICHITA
359162,394387,2020300007260001001,304583.397681761998683,,,,,900.000000000000000,1800.000000000000000,,,,3600.000000000000000,,,1800.000000000000000,,9408.000000000000000,20203,WICHITA
