,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
990543,1158470,2015900056970003001,170916.603007795318263,1800.000000000000000,900.000000000000000,900.000000000000000,,,,,1800.000000000000000,,,900.000000000000000,10800.000000000000000,,,6272.000000000000000,20159,RICE
990544,1158471,2015900005140005001,72004.547973032284062,,,,,,,,,,,,36900.000000000000000,56700.000000000000000,28224.000000000000000,,20159,RICE
990545,1158472,2015900003770002001,33967.302978321677074,,,,900.000000000000000,,,2700.000000000000000,2700.000000000000000,900.000000000000000,,900.000000000000000,,1800.000000000000000,,,20159,RICE
990546,1158473,2015900005850003001,90073.481023790052859,81900.000000000000000,,,,78300.000000000000000,,,,,,59400.000000000000000,,,6272.000000000000000,47040.000000000000000,20159,RICE
990547,1158475,2015900025590004001,12209.712822835521365,9900.000000000000000,,,,,2700.000000000000000,900.000000000000000,,,,,,1800.000000000000000,,,20159,RICE
990548,1158476,2015900004930004001,10382.934535314252571,,,,,,,,,,,,,,,,20159,RICE
990549,1158478,2015900006350006001,89246.611106500378810,,900.000000000000000,,,,900.000000000000000,,,,,,,,,,20159,RICE
990550,1158481,2015900006350005001,5334.423570674724033,,,,,1800.000000000000000,,,900.000000000000000,900.000000000000000,,,,4500.000000000000000,,,20159,RICE
990551,1158482,2015900004240004001,5900.793044306754382,,,,,,,,,,,,,,,3136.000000000000000,20159,RICE
990552,1158483,2015900002550002001,7462.090654582978459,,,2700.000000000000000,,,,900.000000000000000,,,,,,,,,20159,RICE
990553,1158484,2015900003950001001,628190.164196471683681,233100.000000000000000,18000.000000000000000,348300.000000000000000,4500.000000000000000,25200.000000000000000,208800.000000000000000,,,,,162900.000000000000000,183600.000000000000000,180900.000000000000000,,,20159,RICE
990554,1158485,2015900003950002001,10122.989901694667424,900.000000000000000,,,,3600.000000000000000,900.000000000000000,,,,,,1800.000000000000000,3600.000000000000000,,,20159,RICE
990555,1158486,2015900005130003001,11967.472906238064752,,,,,,,,,,,,,,,,20159,RICE
990556,1158487,2015900006250002001,99263.382948094891617,,,,,,,,,900.000000000000000,,,,,,3136.000000000000000,20159,RICE
990557,1158488,2015900006250001001,208752.878368953155586,,,,,,,,,,,,,,3136.000000000000000,65856.000000000000000,20159,RICE
990558,1158490,2015900047840001001,618953.814332837122492,,,,900.000000000000000,593100.000000000000000,38700.000000000000000,,,,,900.000000000000000,224100.000000000000000,303300.000000000000000,,31360.000000000000000,20159,RICE
990559,1158493,2015900063590004001,6871.662605383078699,,,,,,,,1800.000000000000000,,,,,,,,20159,RICE
990560,1158494,2015900050630004001,241024.520156710088486,,,,,,,,,,,,,,,,20159,RICE
990561,1158495,2015900004940002001,141059.573841078818077,,,,,,128700.000000000000000,125100.000000000000000,,,,,900.000000000000000,,,,20159,RICE
990562,1158496,2015900004940011001,4771.910310660890900,,,,,,9900.000000000000000,2700.000000000000000,,,,900.000000000000000,,,,,20159,RICE
990563,1158497,2015900004940008001,21810.432616499798314,900.000000000000000,,900.000000000000000,,900.000000000000000,,,,,,,,,,,20159,RICE
990564,1158498,2015900004940007001,130579.258633764999104,900.000000000000000,900.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,900.000000000000000,,,20159,RICE
990565,1158499,2015900004940001001,162286.967222147766734,,12600.000000000000000,150300.000000000000000,900.000000000000000,,,,9000.000000000000000,122400.000000000000000,,,,,,,20159,RICE
990566,1158500,2015920113100003001,28144.680346856916003,23400.000000000000000,21600.000000000000000,18900.000000000000000,,11700.000000000000000,,900.000000000000000,,,,,,,,3136.000000000000000,20159,RICE
990567,1158502,2015900004090001001,61772.177192569826730,,,,,,,,,,,,,,,,20159,RICE
990568,1158503,2015920113100004001,30987.650413723597012,9900.000000000000000,6300.000000000000000,900.000000000000000,9900.000000000000000,,,,,3600.000000000000000,,,,,,3136.000000000000000,20159,RICE
990569,1158504,2015920113100001001,75914.395733983532409,72900.000000000000000,63900.000000000000000,60300.000000000000000,4500.000000000000000,50400.000000000000000,,3600.000000000000000,,4500.000000000000000,,,,,,15680.000000000000000,20159,RICE
990570,1158506,2015900047840002001,4479.018082748839333,,,,,2700.000000000000000,,,,,,,,,,,20159,RICE
990571,1158508,2015900003890005001,102634.300294569329708,,,,,900.000000000000000,,,,,,,1800.000000000000000,2700.000000000000000,,,20159,RICE
990572,1158509,2015900003890002001,40667.966961756254022,,,,,21600.000000000000000,,,,,,900.000000000000000,19800.000000000000000,16200.000000000000000,,,20159,RICE
990573,1158513,2015900003580006001,47483.579193675846909,,900.000000000000000,,,,,,,,,,,,,,20159,RICE
990574,1158514,2015900004640004001,42253.598885480212630,,,,,,,,1800.000000000000000,5400.000000000000000,,,,,,,20159,RICE
990575,1158515,2015900004640005001,136947.162724818306742,,,,,,,,,,,,,,,3136.000000000000000,20159,RICE
990576,1158516,2015900004640003001,21108.573638825364469,,,,,,,,1800.000000000000000,4500.000000000000000,,,,,,,20159,RICE
990577,1158517,2015900004640008001,15871.363746389726657,,,,,,,,,,,,,,,,20159,RICE
990578,1158518,2015920113100002001,181555.332837999769254,177300.000000000000000,158400.000000000000000,153900.000000000000000,4500.000000000000000,120600.000000000000000,,15300.000000000000000,,7200.000000000000000,,,,900.000000000000000,,21952.000000000000000,20159,RICE
990579,1158520,2015900007380001001,80727.592469882991281,900.000000000000000,900.000000000000000,,,,,,,,,,900.000000000000000,900.000000000000000,,18816.000000000000000,20159,RICE
990580,1158521,2015900010730001001,504620.320690155029297,,,,1800.000000000000000,490500.000000000000000,10800.000000000000000,,,,,,900.000000000000000,245700.000000000000000,,,20159,RICE
990581,1158522,2015900010730003001,32669.459606456111942,900.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,,,,,,20159,RICE
990582,1158524,2015900000400002001,29549.231595939014369,,,,,,,,2700.000000000000000,,,,,,,,20159,RICE
990583,1158525,2015900000400005001,62410.111887244333047,1800.000000000000000,,,,,,,,,,,,900.000000000000000,,,20159,RICE
990584,1158526,2015900000400001001,263743.266653826809488,,5400.000000000000000,54900.000000000000000,,,,,,,,,,,,,20159,RICE
990585,1158527,2015900003620003001,162998.851054157741601,2700.000000000000000,,,,,,,,,,1800.000000000000000,,1800.000000000000000,,,20159,RICE
990586,1158528,2015900004000004001,5832.353919989978749,3600.000000000000000,,,,,,,,,,,,,,,20159,RICE
990587,1158529,2015900007400009001,16479.037106091895112,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20159,RICE
990588,1158530,2015900006250005001,6323.141754892238168,,,,,,,,,,,,,,,,20159,RICE
990589,1158531,2015900023420002001,51794.171078613951977,,,,,,,,,,,,,,,,20159,RICE
990590,1158532,2015900021210006001,5364.860778020168254,5400.000000000000000,5400.000000000000000,,,,,,,5400.000000000000000,5400.000000000000000,,,,,,20159,RICE
990591,1158533,2015900047840003001,10285.565324591805620,,,,,9900.000000000000000,900.000000000000000,,,,,,2700.000000000000000,5400.000000000000000,,,20159,RICE
990592,1158535,2015900021210004001,12023.037693758466048,2700.000000000000000,5400.000000000000000,,,,,,,6300.000000000000000,4500.000000000000000,,,,,3136.000000000000000,20159,RICE
990593,1158536,2015900004180003001,4533.866617607635817,,900.000000000000000,,,,,,900.000000000000000,,,,,,,,20159,RICE
990594,1158537,2015900004180004001,9411.576369134514607,,,,,,,,900.000000000000000,,,,,,,,20159,RICE
990595,1158539,2015900021210002001,82762.446439626641222,76500.000000000000000,75600.000000000000000,,,,,,,70200.000000000000000,64800.000000000000000,,,,,,20159,RICE
990596,1158540,2015900007400003001,7472.136054790786147,,,,,,,,,,,,,,,,20159,RICE
990597,1158542,2015900058410001001,318460.019064604188316,,,,,,,,,,,,,,,,20159,RICE
990598,1158544,2015900000400007001,94767.542420392783242,,,,,,,,,,,,,,,,20159,RICE
990599,1158545,2015900063820005001,32807.506287001924647,,,,900.000000000000000,,,,,900.000000000000000,,,,,,,20159,RICE
990600,1158546,2015900007400008001,14174.378938526037018,,,,,,,,,,,,,,,,20159,RICE
990601,1158549,2015900004000002001,22671.274812267336529,,1800.000000000000000,5400.000000000000000,,,,,,,,,,,,,20159,RICE
990602,1158550,2015900021210005001,11471.189711472676208,7200.000000000000000,4500.000000000000000,,,,,,,5400.000000000000000,7200.000000000000000,,,,,,20159,RICE
990603,1158551,2015900028320003001,155456.750368144625099,,,,,,,,,,,,,,,,20159,RICE
990604,1158552,2015900004000005001,27020.230941495403385,900.000000000000000,,900.000000000000000,,,,,,,,,,,,,20159,RICE
990605,1158553,2015900021210003001,31212.394103768525383,27000.000000000000000,28800.000000000000000,,,,,,,24300.000000000000000,23400.000000000000000,,,,,,20159,RICE
990606,1158555,2015900004940010001,4098.777731181467061,,,,,,7200.000000000000000,4500.000000000000000,,,,,,,,,20159,RICE
990607,1158558,2015900058000002001,69260.618125191453146,5400.000000000000000,49500.000000000000000,3600.000000000000000,,,,1800.000000000000000,1800.000000000000000,46800.000000000000000,,,,,6272.000000000000000,34496.000000000000000,20159,RICE
990608,1158559,2015900058000001001,162658.768423988163704,9000.000000000000000,108000.000000000000000,1800.000000000000000,,,,5400.000000000000000,2700.000000000000000,127800.000000000000000,,,,,9408.000000000000000,100352.000000000000000,20159,RICE
990609,1158560,2015900005880002001,7688.572940035535794,3600.000000000000000,,,,,,,,,,,,5400.000000000000000,,,20159,RICE
990610,1158561,2015900003920002001,20462.355263519144501,2700.000000000000000,,,,,,,,,,,,3600.000000000000000,,,20159,RICE
990611,1158564,2015900051650001001,435987.601334272592794,9000.000000000000000,900.000000000000000,,,,,,21600.000000000000000,,,,,,,3136.000000000000000,20159,RICE
990612,1158565,2015900003920003001,4164.367062401265684,,,,,,,,,,,,,,,,20159,RICE
990613,1158566,2015900051650006001,12465.849529198023447,,,,,,,,,,,,,,,,20159,RICE
990614,1158567,2015900015050003001,265465.054634314728901,,,,,,,,,1800.000000000000000,,,,,,,20159,RICE
990615,1158568,2015900015050001001,375292.114047391340137,1800.000000000000000,1800.000000000000000,,,,,56700.000000000000000,7200.000000000000000,259200.000000000000000,314100.000000000000000,10800.000000000000000,1800.000000000000000,2700.000000000000000,,18816.000000000000000,20159,RICE
990616,1158570,2015900015340003001,7587.204593017258048,,,,,,,,,,,,,,,,20159,RICE
990617,1158572,2015900051660004001,403236.941696861409582,,,,,,,,,,,,,,,,20159,RICE
