,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1189359,1392371,2004702009780053001,56934.647430298136896,,900.000000000000000,2700.000000000000000,4500.000000000000000,8100.000000000000000,,,900.000000000000000,900.000000000000000,2700.000000000000000,8100.000000000000000,,1800.000000000000000,,,20047,EDWARDS
1189360,1392372,2004702009780054001,17211.940408680093242,,,900.000000000000000,900.000000000000000,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,20047,EDWARDS
1189361,1392373,2004702009780055001,54779.686547264929686,900.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,,900.000000000000000,,2700.000000000000000,1800.000000000000000,,,,,20047,EDWARDS
1189362,1392374,2004700072440005001,32312.561121958056901,900.000000000000000,,,900.000000000000000,,,,,900.000000000000000,4500.000000000000000,,,7200.000000000000000,,3136.000000000000000,20047,EDWARDS
1189363,1392375,2004700066620006001,312597.337014019256458,,900.000000000000000,,,,,,900.000000000000000,,1800.000000000000000,,,7200.000000000000000,,,20047,EDWARDS
1189364,1392378,2004702014570004001,357788.739592304627877,9000.000000000000000,,900.000000000000000,900.000000000000000,,,,,,7200.000000000000000,7200.000000000000000,,,,,20047,EDWARDS
1189365,1392381,2004700019370005001,8837.016416957818365,,,,,,,,900.000000000000000,900.000000000000000,,1800.000000000000000,,,,,20047,EDWARDS
1189366,1392382,2004700019530005001,40511.024697330532945,3600.000000000000000,2700.000000000000000,,900.000000000000000,5400.000000000000000,,900.000000000000000,900.000000000000000,2700.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,3136.000000000000000,20047,EDWARDS
1189367,1392384,2004700019530002001,6247.561991464371204,,,,,900.000000000000000,900.000000000000000,,3600.000000000000000,,,,900.000000000000000,4500.000000000000000,,,20047,EDWARDS
1189368,1392385,2004700019690003001,9767.450887503502599,2700.000000000000000,1800.000000000000000,,4500.000000000000000,,900.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,20047,EDWARDS
1189369,1392387,2004700007310004001,5126.642589920777937,,,,,,,,,,,900.000000000000000,900.000000000000000,,,,20047,EDWARDS
1189370,1392389,2004700062380001001,8906.047144520298389,,,,,,,,,,,,,,,,20047,EDWARDS
1189371,1392390,2004700062380002001,6528.140435622058249,,,,,,,,,,,1800.000000000000000,,,,,20047,EDWARDS
1189372,1392392,2004700062820003001,5771.537297491358004,,,,,,,,,,,,,,,,20047,EDWARDS
1189373,1392393,2004700066300011001,8143.045634833446456,,,,,,,,,,,900.000000000000000,1800.000000000000000,900.000000000000000,,,20047,EDWARDS
1189374,1392394,2004700066300010001,125905.811422043232596,11700.000000000000000,4500.000000000000000,18900.000000000000000,19800.000000000000000,12600.000000000000000,1800.000000000000000,2700.000000000000000,22500.000000000000000,7200.000000000000000,9900.000000000000000,4500.000000000000000,900.000000000000000,13500.000000000000000,,9408.000000000000000,20047,EDWARDS
1189375,1392395,2004700066430002001,10678.378697135645780,,,,,,900.000000000000000,,,900.000000000000000,,,,,,,20047,EDWARDS
1189376,1392396,2004700073760005001,5635.655578474144932,,,,,,,,,,,,,,,,20047,EDWARDS
1189377,1392398,2004700072930005001,85878.358767556084786,900.000000000000000,5400.000000000000000,2700.000000000000000,2700.000000000000000,,,,900.000000000000000,1800.000000000000000,22500.000000000000000,,900.000000000000000,1800.000000000000000,,3136.000000000000000,20047,EDWARDS
1189378,1392399,2004700068100001001,22043.404422949341097,5400.000000000000000,,,,4500.000000000000000,,,4500.000000000000000,,,,900.000000000000000,,,,20047,EDWARDS
1189379,1392401,2004700069210002001,42788.929592637665337,,900.000000000000000,,,,,,900.000000000000000,,,,,,,,20047,EDWARDS
1189380,1392402,2004700069210003001,5181.573803436394883,,900.000000000000000,,900.000000000000000,,,,,,,900.000000000000000,,,,,20047,EDWARDS
1189381,1392403,2004700069210004001,10089.670117341633159,,,,,,,,,,,,,,,,20047,EDWARDS
1189382,1392404,2004700070210002001,10440.283055043888453,,,,,,,,,,,,,,,,20047,EDWARDS
1189383,1392408,2004700065410006001,28173.950877847037191,900.000000000000000,2700.000000000000000,1800.000000000000000,3600.000000000000000,,5400.000000000000000,,2700.000000000000000,,4500.000000000000000,,,,,,20047,EDWARDS
1189384,1392412,2004700007990001001,633584.823946722783148,900.000000000000000,549000.000000000000000,1800.000000000000000,,,,,,23400.000000000000000,279000.000000000000000,4500.000000000000000,34200.000000000000000,37800.000000000000000,,,20047,EDWARDS
1189385,1392416,2004700010740001001,572165.142600419232622,,,,,,,,,,3600.000000000000000,,,2700.000000000000000,,,20047,EDWARDS
1189386,1392417,2004700072940004001,233348.880072939879028,900.000000000000000,900.000000000000000,,4500.000000000000000,900.000000000000000,,,3600.000000000000000,,,3600.000000000000000,,,3136.000000000000000,,20047,EDWARDS
1189387,1392418,2004700007230006001,100066.173765023864689,2700.000000000000000,,,,,,,,,,,,4500.000000000000000,,,20047,EDWARDS
1189388,1392420,2004700007250003001,267959.933980842120945,,,,,3600.000000000000000,3600.000000000000000,,,,,,,900.000000000000000,,,20047,EDWARDS
1189389,1392421,2004700007250004001,10611.831930365256994,,,,,,,,,,,,,,,,20047,EDWARDS
1189390,1392423,2004700003660005001,10974.556616029345605,,,,,900.000000000000000,,,900.000000000000000,,4500.000000000000000,,900.000000000000000,,,,20047,EDWARDS
1189391,1392424,2004700065800002001,11583.685518607791892,,,1800.000000000000000,,,12600.000000000000000,,,12600.000000000000000,,,11700.000000000000000,,,,20047,EDWARDS
1189392,1392427,2004700011240008001,6904.408159242067995,,,,,,,,,,,,,,,,20047,EDWARDS
1189393,1392428,2004700011240005001,180407.411883459863020,,,,,,,,,,2700.000000000000000,2700.000000000000000,,,,,20047,EDWARDS
1189394,1392429,2004700011240006001,14090.805970329838601,,,,,,,,,,,,,,,,20047,EDWARDS
1189395,1392430,2004700011790004001,265302.135796685062815,,,,,,,,,,900.000000000000000,,,1800.000000000000000,,,20047,EDWARDS
1189396,1392431,2004700004650005001,7694.054079054758404,,,,,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,900.000000000000000,,,20047,EDWARDS
