,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
658422,777110,2002500006440003001,134885.910009102197364,,,,,,,,,,,,,,,,20025,CLARK
658423,777111,2002500006440002001,39636.477144155251153,,,,,,,,,,,,,,,,20025,CLARK
658424,777112,2002500009270001001,336708.779973895987496,8100.000000000000000,900.000000000000000,,,,1800.000000000000000,,21600.000000000000000,,,,,39600.000000000000000,,3136.000000000000000,20025,CLARK
658425,777113,2002500007100002001,1499476.729742480907589,17100.000000000000000,8100.000000000000000,7200.000000000000000,,11700.000000000000000,14400.000000000000000,,,,900.000000000000000,2700.000000000000000,,8100.000000000000000,,,20025,CLARK
658426,777114,2002500008900047001,189656.472822776850080,1800.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658427,777115,2002500008900020001,225446.856418651324930,6300.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658428,777116,2002500002230004001,26239.433219908114552,,,,,,,,900.000000000000000,,,2700.000000000000000,,,,,20025,CLARK
658429,777117,2002500002230003001,127413.466676049691159,,,900.000000000000000,,,1800.000000000000000,,,,,,,,,,20025,CLARK
658430,777118,2002500002230007001,216821.132136991189327,2700.000000000000000,,,1800.000000000000000,,,,1800.000000000000000,,,900.000000000000000,,,,,20025,CLARK
658431,777119,2002500000740003001,297101.123140266980045,,,,,,,,,,,,,,,,20025,CLARK
658432,777120,2002500000740001001,1637161.363799060229212,,,,,,,,,,,,,,,,20025,CLARK
658433,777121,2002500000740002001,709887.608544677263126,,,,,,,,,,,,,,,,20025,CLARK
658434,777122,2002500007900001001,351192.536275451537222,,,58500.000000000000000,,,,,900.000000000000000,,,,,,,3136.000000000000000,20025,CLARK
658435,777123,2002500007900002001,646337.009842579951510,,5400.000000000000000,256500.000000000000000,,,,,,,,,,,,3136.000000000000000,20025,CLARK
658436,777124,2002500001260008001,493573.064654466288630,,,,,,,,,,,,,,,,20025,CLARK
658437,777125,2002500008160001001,168293.331017868884373,6300.000000000000000,,,,,6300.000000000000000,81900.000000000000000,17100.000000000000000,141300.000000000000000,,,,,,,20025,CLARK
658438,777126,2002500008160006001,329595.202257631928660,,,,,,900.000000000000000,,3600.000000000000000,,,,,,,,20025,CLARK
658439,777127,2002500008160002001,205403.368305189331295,12600.000000000000000,,,,,,,,,1800.000000000000000,,,,,,20025,CLARK
658440,777128,2002500011210003001,445246.449913688295055,54000.000000000000000,,,,,,,,,,,,,269696.000000000000000,313600.000000000000000,20025,CLARK
658441,777129,2002500011210020001,241436.146309308358468,,,,,,,,,,,,,,,9408.000000000000000,20025,CLARK
658442,777130,2002500011210015001,85690.938173191883834,,,,,,,,,,,,,,,,20025,CLARK
658443,777131,2002500011210016001,626956.669251181767322,,,,,,,,,,,,,,,,20025,CLARK
658444,777132,2002500012870021001,191445.898533749539638,,,,,,,,900.000000000000000,,,,,,,,20025,CLARK
658445,777133,2002500000120001001,81424.430245814699447,,,,,,,,,,,,,,,,20025,CLARK
658446,777134,2002500000120006001,149169.094919190945802,,,,,,,,,,,,,,,,20025,CLARK
658447,777135,2002500000120011001,189083.553310015529860,,,,,,,,,,,,,,,,20025,CLARK
658448,777136,2002500017600029001,305046.616331149125472,,,,,1800.000000000000000,900.000000000000000,,,,,,,,,,20025,CLARK
658449,777137,2002500017600026001,207407.709875977452612,,,,,1800.000000000000000,,,,,,,,,,,20025,CLARK
658450,777138,2002500007840014001,87324.870379769592546,,,,,,,,,,,,,,,,20025,CLARK
658451,777139,2002500005360005001,192338.699655286385678,2700.000000000000000,3600.000000000000000,5400.000000000000000,,,,,1800.000000000000000,,,,,900.000000000000000,3136.000000000000000,,20025,CLARK
658452,777140,2002500005360001001,281081.071177330100909,,60300.000000000000000,18000.000000000000000,,,,,,,,,,220500.000000000000000,72128.000000000000000,,20025,CLARK
658453,777141,2002500005360011001,4696.857052032251886,,1800.000000000000000,900.000000000000000,,,,,,,,,,6300.000000000000000,,,20025,CLARK
658454,777142,2002500018510012001,640887.024367580772378,,,,900.000000000000000,2700.000000000000000,2700.000000000000000,,,,,,900.000000000000000,,,,20025,CLARK
658455,777143,2002500018510004001,67426.405843456523144,,,900.000000000000000,16200.000000000000000,,,,,,,,,,,,20025,CLARK
658456,777144,2002500019170017001,5598.071739759102456,900.000000000000000,5400.000000000000000,,2700.000000000000000,5400.000000000000000,,,4500.000000000000000,1800.000000000000000,,4500.000000000000000,1800.000000000000000,,,,20025,CLARK
658457,777146,2002500005290002001,2546668.374313133768737,,,,,,900.000000000000000,,,,,,,,,,20025,CLARK
658458,777147,2002500006700004001,113479.145722669025417,,,,,,,,,,,,,,,,20025,CLARK
658459,777148,2002500018170019001,376777.126121967448853,,,,,,,,,,,,,,,,20025,CLARK
658460,777150,2002500006790001001,159422.230187083419878,,,,,,1800.000000000000000,,,,3600.000000000000000,,,,,,20025,CLARK
658461,777151,2002500017380008001,11274.197263972027940,,,,,1800.000000000000000,9000.000000000000000,,,,,,8100.000000000000000,,,,20025,CLARK
658462,777152,2002500017380001001,58068.550243502075318,,,,,,900.000000000000000,,,,,,,,,,20025,CLARK
658463,777153,2002500001260006001,332280.322631931863725,,,,,,,,,,,,,,,3136.000000000000000,20025,CLARK
658464,777154,2002500019090013001,138671.885073667537654,,,,,,,,,,,,,,,,20025,CLARK
658465,777155,2002500002780019001,59556.522655657179712,,,,,,,,,,,,,,28224.000000000000000,,20025,CLARK
658466,777156,2002500002780018001,5897.451202811971598,,,,,,,,,,,,,,,,20025,CLARK
658467,777157,2002500017010003001,35690.759590836270945,31500.000000000000000,,,30600.000000000000000,,,25200.000000000000000,,,900.000000000000000,3600.000000000000000,,,12544.000000000000000,,20025,CLARK
658468,777158,2002500017030012001,245384.536049579881364,900.000000000000000,,3600.000000000000000,,,7200.000000000000000,,,900.000000000000000,,,,,,,20025,CLARK
658469,777159,2002500017470019001,453236.901024228951428,,,4500.000000000000000,,,3600.000000000000000,,3600.000000000000000,,,,,,,15680.000000000000000,20025,CLARK
658470,777160,2002500000060004001,86168.256672279036138,82800.000000000000000,,,89100.000000000000000,,,84600.000000000000000,,,85500.000000000000000,,,,,,20025,CLARK
658471,777161,2002500015280002001,547332.454798427643254,,,,,,,,,,,,,,,,20025,CLARK
658472,777162,2002500015280003001,60744.384907541476423,,,,,,,,,,,,,,,,20025,CLARK
658473,777163,2002500015280004001,17641.417346570397058,,,,,,,,,,,,,,,,20025,CLARK
658474,777164,2002500015290002001,667179.009510363684967,900.000000000000000,,,,,,,,,900.000000000000000,,,,,,20025,CLARK
