,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
894576,1051936,2020700001570009001,5167.915000041812164,,,,,,,,,,,,,,,,20207,WOODSON
894577,1051937,2020700004340004001,16624.536154535046080,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894578,1051939,2020700065910006001,12193.642882449588797,,,,,,,,,,,,,,,,20207,WOODSON
894579,1051943,2020700065910003001,36660.561848017343436,,,,,,,,,,,,,,,,20207,WOODSON
894580,1051944,2020700011310004001,27001.919762116718630,,,,,,,,,,,,,,,,20207,WOODSON
894581,1051945,2020700000020006001,6055.535166308660337,,,,,,,,,,,,,,,,20207,WOODSON
894582,1051946,2020700000280001001,144750.897253501374507,,,,,,,,,,,,,,,,20207,WOODSON
894583,1051947,2020700004350003001,312402.426581779669505,,,,,,,,,,,3600.000000000000000,,,,,20207,WOODSON
894584,1051949,2020700001050007001,610482.664738255087286,,2700.000000000000000,,,,,,,,,,,,,,20207,WOODSON
894585,1051950,2020700000880008001,20838.116274977161083,,,,,,,,,,,,,,,,20207,WOODSON
894586,1051952,2020700068660004001,163704.100205629307311,51300.000000000000000,,,,8100.000000000000000,,,,,,,,,,6272.000000000000000,20207,WOODSON
894587,1051953,2020700001600005001,98957.699745215679286,,,,,,,,,,,,,,,,20207,WOODSON
894588,1051954,2020700002500008001,18214.729948941974726,,,,,,,,,,,,,,,,20207,WOODSON
894589,1051956,2020700003570009001,18703.190359512896976,,,,,,,,,,,,,,,,20207,WOODSON
894590,1051957,2020700000880007001,7531.046046625313465,,,,,,,,,,,,,,,,20207,WOODSON
894591,1051958,2020700003730014001,6319.567572053885669,,,,,,,,,,,,,,,,20207,WOODSON
894592,1051959,2020700004350004001,232987.896959051489830,,1800.000000000000000,,,,,,,,,,,,,,20207,WOODSON
894593,1051960,2020700002040001001,278173.045727629389148,,,,900.000000000000000,,,6300.000000000000000,,,,,,,,,20207,WOODSON
894594,1051961,2020700003530004001,115507.695281989828800,,,,,,1800.000000000000000,,,,,,900.000000000000000,,3136.000000000000000,3136.000000000000000,20207,WOODSON
894595,1051963,2020700002980009001,5807.855409469007100,,,,,,,,,,,,,,,,20207,WOODSON
894596,1051964,2020720031520003001,17210.979842512428149,,,,,,,,,,,,,,,,20207,WOODSON
894597,1051965,2020700000860005001,294333.506855711922981,,,,,,,,,,,,,,,,20207,WOODSON
894598,1051967,2020700004330017001,71706.174875732118380,,,,,,,,,,,,,,,,20207,WOODSON
894599,1051968,2020700004330018001,5159.752494579389349,,,,,,,,,,,,,,,,20207,WOODSON
894600,1051969,2020700001420002001,6790.970447974151284,,,,,,,,,,,,,,,,20207,WOODSON
894601,1051970,2020700000860002001,64172.182609641706222,,,,,,,,,,,,,,,,20207,WOODSON
