,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1250465,1473481,2001900003540007001,35025.200013475689047,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250466,1473482,2001900108110001001,5520.682798625935902,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250467,1473483,2001900000440009001,135531.619131345651112,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250468,1473484,2001900108330001001,614476.030360256554559,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250469,1473485,2001900003950001001,604779.703202904784121,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250470,1473486,2001900107130001001,110656.014329308454762,,,,,,,,,,,8100.000000000000000,,,,,20019,CHAUTAUQUA
1250471,1473487,2001900003090003001,18234.481326430173795,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250472,1473488,2001900010300002001,59676.145800876867725,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250473,1473489,2001900012200002001,97409.806887795770308,,,,,,,,,,2700.000000000000000,,,,,,20019,CHAUTAUQUA
1250474,1473490,2001900011500001001,221342.609103563620010,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250475,1473491,2001900012200001001,198888.871498696273193,900.000000000000000,,,,,,,900.000000000000000,,4500.000000000000000,,,,,,20019,CHAUTAUQUA
1250476,1473492,2001900110590002001,24283.615359770901705,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250477,1473493,2001900010290001001,129139.528500985295977,900.000000000000000,2700.000000000000000,3600.000000000000000,,,,,25200.000000000000000,900.000000000000000,2700.000000000000000,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250478,1473494,2001900010310002001,59018.718820209644036,900.000000000000000,3600.000000000000000,,,,,,4500.000000000000000,,,3600.000000000000000,,,,,20019,CHAUTAUQUA
1250479,1473495,2001900010340002001,116220.733503238821868,,,,,,,,900.000000000000000,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250480,1473496,2001900010940001001,27548.890947074971336,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250481,1473497,2001900010230001001,196788.175356407969957,900.000000000000000,900.000000000000000,900.000000000000000,,,,,1800.000000000000000,,900.000000000000000,900.000000000000000,,,,,20019,CHAUTAUQUA
1250482,1473498,2001900010330001001,303466.930243050912395,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250483,1473499,2001900110590046001,565994.021494630142115,,,,,,,,,,2700.000000000000000,,,,,,20019,CHAUTAUQUA
1250484,1473500,2001900110590412001,221559.896267365984386,,,,,,,,900.000000000000000,,1800.000000000000000,,,,,,20019,CHAUTAUQUA
1250485,1473501,2001900110590145001,87249.280584246982471,,13500.000000000000000,,13500.000000000000000,,1800.000000000000000,,72000.000000000000000,,900.000000000000000,9000.000000000000000,,900.000000000000000,3136.000000000000000,,20019,CHAUTAUQUA
