,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
919014,1078317,2018700024060001002,33150.383657768237754,,,,,,2700.000000000000000,,,,,,,,,,20187,STANTON
919015,1078318,2018700024060001003,34821.563851542159682,,,,,,900.000000000000000,,,,,,,,,,20187,STANTON
919016,1078319,2018700024060001004,495238.520914610766340,6300.000000000000000,,,,3600.000000000000000,900.000000000000000,,4500.000000000000000,,,,,900.000000000000000,,,20187,STANTON
919017,1078320,2018700024060001005,74432.533057577224099,900.000000000000000,2700.000000000000000,,,,,,,,900.000000000000000,,,6300.000000000000000,,,20187,STANTON
919018,1078321,2018700002000002002,38556.166627796155808,,900.000000000000000,,900.000000000000000,,,,,9900.000000000000000,,8100.000000000000000,900.000000000000000,7200.000000000000000,,,20187,STANTON
919019,1078322,2018700002000002003,33426.875003033826943,1800.000000000000000,1800.000000000000000,,900.000000000000000,,,,,1800.000000000000000,,1800.000000000000000,,,,,20187,STANTON
919020,1078323,2018700002000002004,237015.184260646288749,,232200.000000000000000,,226800.000000000000000,,,,219600.000000000000000,230400.000000000000000,,225900.000000000000000,227700.000000000000000,224100.000000000000000,,,20187,STANTON
919021,1078324,2018700010220003005,60362.105397020299279,,,,,900.000000000000000,900.000000000000000,,,,,1800.000000000000000,,,,9408.000000000000000,20187,STANTON
919022,1078325,2018700010220003006,64119.659653428898309,,,,,,2700.000000000000000,,,,,3600.000000000000000,,,,,20187,STANTON
919023,1078326,2018700010220003007,30292.826014448251954,,,,,,1800.000000000000000,,,,,900.000000000000000,,7200.000000000000000,,,20187,STANTON
919024,1078327,2018700010220003008,27759.257727921194601,,900.000000000000000,,,,,900.000000000000000,,,,,,8100.000000000000000,,,20187,STANTON
919025,1078328,2018700010030004002,44678.738929147941235,3600.000000000000000,6300.000000000000000,,,900.000000000000000,,,2700.000000000000000,,,900.000000000000000,,1800.000000000000000,3136.000000000000000,3136.000000000000000,20187,STANTON
919026,1078329,2018700010030004003,35315.738717212065239,1800.000000000000000,3600.000000000000000,,,,,,,,,,,,,,20187,STANTON
919027,1078330,2018700010030004004,8964.538994305861706,,,,,,,,,,,,,900.000000000000000,,,20187,STANTON
919028,1078331,2018700010030004005,33405.181873728703067,,,,,,,,900.000000000000000,,,,,900.000000000000000,,,20187,STANTON
919029,1078332,2018700010030004006,247851.024415312625933,900.000000000000000,5400.000000000000000,2700.000000000000000,,,,,3600.000000000000000,4500.000000000000000,1800.000000000000000,,,68400.000000000000000,,3136.000000000000000,20187,STANTON
919030,1078333,2018700008800001002,69393.643940277135698,,5400.000000000000000,,,6300.000000000000000,,,,,,,,,,,20187,STANTON
919031,1078334,2018700008800001003,131011.689517671416979,,,,,,,,,,,,,,,,20187,STANTON
919032,1078335,2018700008800001004,158057.432682522106916,,,,3600.000000000000000,2700.000000000000000,,,,,,,,,,,20187,STANTON
919033,1078336,2018700008800001005,125419.512313343308051,,,,35100.000000000000000,,,,,,,,,,,,20187,STANTON
919034,1078337,2018700006310003002,133741.484519711346366,,7200.000000000000000,100800.000000000000000,1800.000000000000000,,900.000000000000000,,2700.000000000000000,60300.000000000000000,,7200.000000000000000,1800.000000000000000,,,21952.000000000000000,20187,STANTON
919035,1078338,2018700010080003003,74056.834538383729523,2700.000000000000000,37800.000000000000000,40500.000000000000000,27900.000000000000000,,,,,,,66600.000000000000000,,,,3136.000000000000000,20187,STANTON
919036,1078339,2018700010080003004,29993.481169133196090,1800.000000000000000,28800.000000000000000,27000.000000000000000,,,,,,,,900.000000000000000,,900.000000000000000,,,20187,STANTON
919037,1078340,2018700010080003005,221964.205119281454245,21600.000000000000000,900.000000000000000,1800.000000000000000,198900.000000000000000,,,,900.000000000000000,,,87300.000000000000000,,900.000000000000000,,,20187,STANTON
919038,1078341,2018700009080002002,37314.188898434993462,5400.000000000000000,,900.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,6300.000000000000000,2700.000000000000000,1800.000000000000000,,1800.000000000000000,3136.000000000000000,,20187,STANTON
919039,1078342,2018700009080002003,34176.686362794163870,6300.000000000000000,1800.000000000000000,3600.000000000000000,1800.000000000000000,4500.000000000000000,2700.000000000000000,900.000000000000000,2700.000000000000000,5400.000000000000000,4500.000000000000000,11700.000000000000000,1800.000000000000000,2700.000000000000000,,3136.000000000000000,20187,STANTON
919040,1078343,2018700009080002004,503368.862190835410729,488700.000000000000000,486900.000000000000000,491400.000000000000000,489600.000000000000000,487800.000000000000000,491400.000000000000000,459000.000000000000000,474300.000000000000000,487800.000000000000000,491400.000000000000000,488700.000000000000000,475200.000000000000000,472500.000000000000000,464128.000000000000000,448448.000000000000000,20187,STANTON
919041,1078344,2018700009080002005,148284.687582836952060,19800.000000000000000,6300.000000000000000,6300.000000000000000,5400.000000000000000,18000.000000000000000,9900.000000000000000,,4500.000000000000000,27000.000000000000000,9000.000000000000000,19800.000000000000000,9900.000000000000000,18900.000000000000000,9408.000000000000000,25088.000000000000000,20187,STANTON
919042,1078345,2018700009080002006,27983.656217150401062,2700.000000000000000,900.000000000000000,5400.000000000000000,,6300.000000000000000,1800.000000000000000,,,7200.000000000000000,6300.000000000000000,5400.000000000000000,3600.000000000000000,8100.000000000000000,,9408.000000000000000,20187,STANTON
919043,1078346,2018700009080002007,28783.737023390887771,4500.000000000000000,1800.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,,,5400.000000000000000,2700.000000000000000,4500.000000000000000,,8100.000000000000000,,3136.000000000000000,20187,STANTON
919044,1078347,2018700009800003002,126916.585470700796577,,,,,,,,,20700.000000000000000,,900.000000000000000,5400.000000000000000,,,,20187,STANTON
919045,1078348,2018700009800003003,132566.270106499752728,,,,,,,,,900.000000000000000,,900.000000000000000,25200.000000000000000,,,,20187,STANTON
919046,1078349,2018700009800003004,144660.996255044999998,,,1800.000000000000000,,,,,,,,,1800.000000000000000,,,,20187,STANTON
919047,1078350,2018700009800003005,106073.051007572124945,,1800.000000000000000,6300.000000000000000,900.000000000000000,,,,,2700.000000000000000,,9000.000000000000000,,,,,20187,STANTON
919048,1078351,2018700022960002004,90248.604979653406190,83700.000000000000000,,,81000.000000000000000,,900.000000000000000,21600.000000000000000,,3600.000000000000000,4500.000000000000000,,,22500.000000000000000,,,20187,STANTON
919049,1078352,2018700022960002005,69463.485571222525323,23400.000000000000000,,,10800.000000000000000,1800.000000000000000,,,,12600.000000000000000,,,,2700.000000000000000,,,20187,STANTON
919050,1078354,2018700022960002007,41067.975158171961084,,,,5400.000000000000000,,,,,,,,,,,,20187,STANTON
919051,1078355,2018700005220002002,499483.466542976384517,,496800.000000000000000,,,489600.000000000000000,,,5400.000000000000000,,,63000.000000000000000,,,,75264.000000000000000,20187,STANTON
919052,1078356,2018700005220002003,508458.138107303413562,,470700.000000000000000,21600.000000000000000,,426600.000000000000000,,,6300.000000000000000,,,38700.000000000000000,,900.000000000000000,15680.000000000000000,12544.000000000000000,20187,STANTON
919053,1078357,2018700005220002004,60622.817124660854461,,59400.000000000000000,,,49500.000000000000000,,,,,,,,,,3136.000000000000000,20187,STANTON
