,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
217654,241705,2013300028570003001,139837.984794346819399,138600.000000000000000,,138600.000000000000000,,,,,,,131400.000000000000000,,,,,,20133,NEOSHO
217655,241706,2013300003350003001,142001.902031500241719,129600.000000000000000,,126000.000000000000000,,,124200.000000000000000,,,,122400.000000000000000,900.000000000000000,,115200.000000000000000,3136.000000000000000,,20133,NEOSHO
217656,241707,2013300025120003001,38028.433177082333714,,27900.000000000000000,,,,,,,,,,,,,,20133,NEOSHO
217658,241709,2013300000260004001,57437.816348445419862,,,,,,,,,,,,,,,,20133,NEOSHO
217659,241710,2013300024680024001,251004.704471367120277,,,,,,,,,,,,,,3136.000000000000000,,20133,NEOSHO
217660,241711,2013300000540002001,85054.834019607384107,,74700.000000000000000,,70200.000000000000000,,71100.000000000000000,,71100.000000000000000,,71100.000000000000000,900.000000000000000,68400.000000000000000,,59584.000000000000000,,20133,NEOSHO
217661,241712,2013300001210006001,4323.714711815448936,2700.000000000000000,1800.000000000000000,2700.000000000000000,,2700.000000000000000,,900.000000000000000,,,,2700.000000000000000,,,,,20133,NEOSHO
217662,241713,2013300007250001001,191583.481253883859608,,,,,,,,,,,,,5400.000000000000000,,,20133,NEOSHO
217663,241714,2013300008570004001,32896.232160407344054,29700.000000000000000,,18000.000000000000000,,16200.000000000000000,,15300.000000000000000,,9900.000000000000000,,6300.000000000000000,,9900.000000000000000,,,20133,NEOSHO
217664,241715,2013300038600010001,255905.898393855750328,227700.000000000000000,1800.000000000000000,229500.000000000000000,,226800.000000000000000,,225900.000000000000000,1800.000000000000000,179100.000000000000000,,168300.000000000000000,8100.000000000000000,25200.000000000000000,12544.000000000000000,,20133,NEOSHO
217665,241716,2013300028980004001,45988.461309812424588,,,,,,,,,,,,,,,,20133,NEOSHO
217666,241717,2013300014920002001,53718.625696036717272,,,,,,,,,,,,,27000.000000000000000,,3136.000000000000000,20133,NEOSHO
217667,241718,2013300023030007001,22388.095107542903861,,,,1800.000000000000000,,1800.000000000000000,,3600.000000000000000,,,900.000000000000000,7200.000000000000000,4500.000000000000000,,9408.000000000000000,20133,NEOSHO
217668,241719,2013300012920014001,34662.322758755864925,,21600.000000000000000,,21600.000000000000000,,23400.000000000000000,,1800.000000000000000,,22500.000000000000000,8100.000000000000000,,900.000000000000000,,,20133,NEOSHO
217669,241720,2013300002780001001,46114.806669223318750,,,,,,,,,,,,,,,,20133,NEOSHO
217670,241721,2013300014680003001,33073.294881774003443,,,,,,,,,,,,,,,,20133,NEOSHO
217671,241722,2013300027420004001,124541.625564968038816,1800.000000000000000,2700.000000000000000,2700.000000000000000,900.000000000000000,1800.000000000000000,,117900.000000000000000,1800.000000000000000,,,97200.000000000000000,900.000000000000000,,87808.000000000000000,,20133,NEOSHO
217672,241723,2013300030540005001,95956.531963438930688,900.000000000000000,,81900.000000000000000,,,85500.000000000000000,,84600.000000000000000,,,61200.000000000000000,,60300.000000000000000,,90944.000000000000000,20133,NEOSHO
217673,241724,2013300008260011001,5712.230629544683325,,,,,,,,,,,,,,,,20133,NEOSHO
217674,241725,2013300011130003001,36474.018868088758609,900.000000000000000,,27900.000000000000000,,,,29700.000000000000000,,13500.000000000000000,,,1800.000000000000000,,,,20133,NEOSHO
217675,241726,2013300022820001001,314847.979713509907015,,315900.000000000000000,3600.000000000000000,292500.000000000000000,2700.000000000000000,290700.000000000000000,,293400.000000000000000,,290700.000000000000000,244800.000000000000000,,269100.000000000000000,244608.000000000000000,,20133,NEOSHO
217676,241727,2013300037000009001,124977.402065858943388,1800.000000000000000,900.000000000000000,92700.000000000000000,,,90900.000000000000000,4500.000000000000000,75600.000000000000000,,89100.000000000000000,,77400.000000000000000,,37632.000000000000000,,20133,NEOSHO
217677,241728,2013300006810005001,82144.253632058986113,900.000000000000000,,,,,,,,,,,,,,,20133,NEOSHO
217678,241729,2013300029320007002,16864.422453628405492,,,13500.000000000000000,,13500.000000000000000,,14400.000000000000000,,,12600.000000000000000,,,,6272.000000000000000,,20133,NEOSHO
217679,241730,2013300010560026001,253771.328062325570500,239400.000000000000000,900.000000000000000,246600.000000000000000,,246600.000000000000000,,247500.000000000000000,,,900.000000000000000,900.000000000000000,142200.000000000000000,,,,20133,NEOSHO
217680,241731,2013300012120005001,130775.227818086685147,,,,,,,,6300.000000000000000,,,,,38700.000000000000000,,,20133,NEOSHO
217681,241732,2013300038750011001,48920.194109875352297,900.000000000000000,44100.000000000000000,900.000000000000000,41400.000000000000000,,42300.000000000000000,,,33300.000000000000000,,20700.000000000000000,,,,,20133,NEOSHO
217682,241733,2013300039200002001,8213.777674736651534,,,,,,,,5400.000000000000000,,,,900.000000000000000,1800.000000000000000,,,20133,NEOSHO
217683,241734,2013300013870016001,26128.111611845622974,,9000.000000000000000,,7200.000000000000000,,,,900.000000000000000,,,,7200.000000000000000,900.000000000000000,,,20133,NEOSHO
217684,241735,2013300038520025001,24488.194043647785293,,,,,,,,,,,,,,,,20133,NEOSHO
217686,241737,2013300024590008001,119829.758148482971592,116100.000000000000000,,102600.000000000000000,,99900.000000000000000,,99000.000000000000000,,91800.000000000000000,,89100.000000000000000,,97200.000000000000000,,87808.000000000000000,20133,NEOSHO
217687,241738,2013300015790003001,120284.678600868501235,,108000.000000000000000,,83700.000000000000000,,,64800.000000000000000,,68400.000000000000000,,,,85500.000000000000000,,,20133,NEOSHO
217688,241739,2013300036650015001,548782.019053993513808,13500.000000000000000,,524700.000000000000000,,521100.000000000000000,,522000.000000000000000,,460800.000000000000000,,502200.000000000000000,,474300.000000000000000,,435904.000000000000000,20133,NEOSHO
217689,241740,2013300027530001001,43115.128337097114127,,2700.000000000000000,,,,,1800.000000000000000,,,,900.000000000000000,,,,,20133,NEOSHO
217690,241741,2013300002770001001,93724.611547519903979,,,,,,,,,,,,,,,,20133,NEOSHO
217691,241742,2013300022060002001,13285.777464118633361,,,,,,,,,,,,,,,,20133,NEOSHO
217692,241743,2013300016400008001,32294.546543269047106,,,,,,,900.000000000000000,,,,,,,,,20133,NEOSHO
217693,241744,2013300009560009001,10737.576269691253401,,,,,,,,,,,,,,3136.000000000000000,,20133,NEOSHO
217694,241745,2013300012560001001,12145.251645994470891,,,,,,,,,,,,,,,,20133,NEOSHO
217695,241746,2013300018310002001,99763.866718701989157,,,,,,,,,,,,,,,,20133,NEOSHO
217696,241747,2013300000840003001,13964.100996064509673,11700.000000000000000,,10800.000000000000000,,4500.000000000000000,,4500.000000000000000,,,,2700.000000000000000,,,,9408.000000000000000,20133,NEOSHO
