,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
94508,105239,2005500013140007002,282240.211056298285257,21600.000000000000000,2700.000000000000000,31500.000000000000000,25200.000000000000000,4500.000000000000000,36900.000000000000000,900.000000000000000,,11700.000000000000000,,,2700.000000000000000,35100.000000000000000,28224.000000000000000,,20055,FINNEY
94509,105240,2005500010580002001,642683.860961487167515,,,,,,,42300.000000000000000,,,,,,,,,20055,FINNEY
94510,105241,2005500005280001001,265187.497202442435082,,,,,,,,,,,,,,,,20055,FINNEY
94511,105242,2005500010920001001,633037.981918986770324,,2700.000000000000000,,,2700.000000000000000,,,,,,,28800.000000000000000,,,,20055,FINNEY
94512,105243,2005500011690001005,741645.429592248052359,670500.000000000000000,214200.000000000000000,707400.000000000000000,,687600.000000000000000,,681300.000000000000000,,701100.000000000000000,218700.000000000000000,491400.000000000000000,726300.000000000000000,900.000000000000000,454720.000000000000000,671104.000000000000000,20055,FINNEY
94513,105244,2005500005950001003,619479.671454858034849,,1800.000000000000000,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,,,,,20055,FINNEY
94514,105245,2005500013570001004,124591.523415584291797,,900.000000000000000,,,,1800.000000000000000,,,,900.000000000000000,,,,,,20055,FINNEY
94515,105246,2005500007580001002,331004.036186393233947,,,,,,,900.000000000000000,,,,,,,,,20055,FINNEY
94516,105247,2005500018200001003,242100.566503942245618,241200.000000000000000,242100.000000000000000,242100.000000000000000,231300.000000000000000,189900.000000000000000,,,,,,,,235800.000000000000000,228928.000000000000000,222656.000000000000000,20055,FINNEY
94517,105248,2005500074690002001,551618.161199959577061,529200.000000000000000,522000.000000000000000,530100.000000000000000,516600.000000000000000,401400.000000000000000,372600.000000000000000,267300.000000000000000,241200.000000000000000,397800.000000000000000,497700.000000000000000,2700.000000000000000,9900.000000000000000,16200.000000000000000,551936.000000000000000,34496.000000000000000,20055,FINNEY
94519,105250,2005500021500001001,130356.124081373476656,,,,,,,,,,,,,,,6272.000000000000000,20055,FINNEY
94520,105252,2005500077330001001,644609.745783129008487,618300.000000000000000,900.000000000000000,5400.000000000000000,603900.000000000000000,,,,2700.000000000000000,,,3600.000000000000000,900.000000000000000,,,,20055,FINNEY
94521,105253,2005500067220001002,240613.623516048595775,1800.000000000000000,,900.000000000000000,230400.000000000000000,4500.000000000000000,,,,,900.000000000000000,138600.000000000000000,,,191296.000000000000000,12544.000000000000000,20055,FINNEY
94522,105254,2005500015240002001,45440.172133864682110,900.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,900.000000000000000,,3600.000000000000000,,,20055,FINNEY
94524,105256,2005500007220001002,199519.974682059604675,900.000000000000000,1800.000000000000000,,,,,,900.000000000000000,,,,,,,,20055,FINNEY
94525,105257,2005500010220001005,63018.565191003486689,5400.000000000000000,54000.000000000000000,51300.000000000000000,44100.000000000000000,50400.000000000000000,46800.000000000000000,,,6300.000000000000000,2700.000000000000000,9900.000000000000000,9900.000000000000000,900.000000000000000,,,20055,FINNEY
94526,105258,2005500003810002005,32778.495632326841587,,,,33300.000000000000000,,,,2700.000000000000000,,,,,2700.000000000000000,,6272.000000000000000,20055,FINNEY
94527,105259,2005500068970001002,390051.992570928006899,,2700.000000000000000,,,,2700.000000000000000,,,,,,,900.000000000000000,,,20055,FINNEY
94528,105260,2005500010210001009,65959.566464201081544,16200.000000000000000,10800.000000000000000,6300.000000000000000,5400.000000000000000,3600.000000000000000,3600.000000000000000,900.000000000000000,,2700.000000000000000,6300.000000000000000,31500.000000000000000,21600.000000000000000,,,,20055,FINNEY
94529,105261,2005500004280001006,33691.382219760533189,21600.000000000000000,,,900.000000000000000,,900.000000000000000,,,,10800.000000000000000,900.000000000000000,8100.000000000000000,,3136.000000000000000,,20055,FINNEY
94530,105262,2005500001530001004,62771.929623117815936,,5400.000000000000000,,,,,,,,,,,,,,20055,FINNEY
94531,105263,2005500018020004001,34517.681253248592839,,,,,,,,900.000000000000000,5400.000000000000000,900.000000000000000,900.000000000000000,,,,,20055,FINNEY
94532,105264,2005500011860001009,35455.133319507476699,,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,900.000000000000000,1800.000000000000000,900.000000000000000,,,,20055,FINNEY
94533,105265,2005500013300001003,29024.395566060127749,1800.000000000000000,900.000000000000000,,,1800.000000000000000,,,2700.000000000000000,6300.000000000000000,900.000000000000000,13500.000000000000000,,1800.000000000000000,6272.000000000000000,,20055,FINNEY
94534,105266,2005500076810003005,360308.595834398758598,,55800.000000000000000,346500.000000000000000,333900.000000000000000,5400.000000000000000,1800.000000000000000,900.000000000000000,,15300.000000000000000,,16200.000000000000000,5400.000000000000000,10800.000000000000000,,6272.000000000000000,20055,FINNEY
94535,105267,2005500078080008001,520304.660085341893137,,,,,,,,,,,,,,,,20055,FINNEY
94536,105268,2005500001500001001,460050.752043543267064,,3600.000000000000000,,,,,,,,,,,,,,20055,FINNEY
94537,105269,2005500009440001003,250887.949695156567032,23400.000000000000000,180000.000000000000000,22500.000000000000000,243000.000000000000000,,235800.000000000000000,194400.000000000000000,192600.000000000000000,235800.000000000000000,,227700.000000000000000,225900.000000000000000,235800.000000000000000,219520.000000000000000,191296.000000000000000,20055,FINNEY
94538,105270,2005500017440011001,34001.615023583057337,,,,,,,,900.000000000000000,,,,,,,,20055,FINNEY
94539,105271,2005500081210004001,499385.446613834996242,7200.000000000000000,,4500.000000000000000,,,,,,9000.000000000000000,,,21600.000000000000000,,,25088.000000000000000,20055,FINNEY
94540,105272,2005500076200001003,511367.671461720601656,1800.000000000000000,,,1800.000000000000000,,900.000000000000000,3600.000000000000000,,900.000000000000000,,,,,,,20055,FINNEY
94541,105273,2005500012180001002,210215.961742711369880,900.000000000000000,5400.000000000000000,4500.000000000000000,,900.000000000000000,900.000000000000000,,2700.000000000000000,900.000000000000000,,4500.000000000000000,3600.000000000000000,,6272.000000000000000,,20055,FINNEY
94542,105274,2005500005340002001,96871.780935914008296,,,,,,,,,,,,,,,,20055,FINNEY
94543,105275,2005500017340009001,6986.785890813995138,,,,,,,,,,,,,,,,20055,FINNEY
94544,105276,2005500067650001001,634405.300396658596583,,,,,,,,900.000000000000000,900.000000000000000,,,,,,,20055,FINNEY
94545,105277,2005500017300012001,475085.769339085090905,,900.000000000000000,,,,,,900.000000000000000,,,,,,,3136.000000000000000,20055,FINNEY
94546,105278,2005500020980002001,642666.235545842559077,,632700.000000000000000,628200.000000000000000,27000.000000000000000,,,900.000000000000000,,,6300.000000000000000,,,5400.000000000000000,,,20055,FINNEY
94547,105279,2005500003130001007,150442.585488551558228,,99900.000000000000000,,,,,,1800.000000000000000,,3600.000000000000000,21600.000000000000000,,,3136.000000000000000,,20055,FINNEY
94548,105280,2005500002050001001,309191.309173815650865,,,,,,,900.000000000000000,,,3600.000000000000000,4500.000000000000000,,,,,20055,FINNEY
