,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1164247,1365202,2008920157150002001,138837.788028646056773,,,,1800.000000000000000,1800.000000000000000,,,,,900.000000000000000,,,,,,20089,JEWELL
1164393,1365369,2008920157200002001,124053.086156125471462,130500.000000000000000,93600.000000000000000,123300.000000000000000,123300.000000000000000,126000.000000000000000,2700.000000000000000,,80100.000000000000000,2700.000000000000000,119700.000000000000000,7200.000000000000000,126000.000000000000000,9900.000000000000000,34496.000000000000000,15680.000000000000000,20089,JEWELL
1164441,1365423,2008920157530014001,60733.369272147785523,17100.000000000000000,1800.000000000000000,1800.000000000000000,4500.000000000000000,900.000000000000000,,,,,,,,,,,20089,JEWELL
1164940,1365969,2008920157120004002,127281.398392578033963,900.000000000000000,,900.000000000000000,,,,,,,1800.000000000000000,,,,,,20089,JEWELL
1164978,1366010,2008920157570007001,51159.833613830967806,43200.000000000000000,,,,6300.000000000000000,,,900.000000000000000,,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,20089,JEWELL
1165073,1366119,2008920157330013001,43257.019159181065334,,,,39600.000000000000000,,,,,6300.000000000000000,,,,,,,20089,JEWELL
1165177,1366241,2008920157360005001,13084.211750496402601,,6300.000000000000000,,,,,,900.000000000000000,,,,,,,,20089,JEWELL
1165233,1366300,2008920157290004003,68028.996682353987126,900.000000000000000,2700.000000000000000,63000.000000000000000,33300.000000000000000,,63900.000000000000000,,,,,,1800.000000000000000,,,,20089,JEWELL
1165269,1366342,2008920157420002001,411036.248547273746226,410400.000000000000000,95400.000000000000000,1800.000000000000000,409500.000000000000000,,2700.000000000000000,,900.000000000000000,9000.000000000000000,,,900.000000000000000,,,,20089,JEWELL
1165361,1366444,2008920157300002001,41655.660373128128413,,,,,,,,,,,,,,,,20089,JEWELL
1165448,1366546,2008920157530004001,32811.474682753978414,28800.000000000000000,1800.000000000000000,27900.000000000000000,29700.000000000000000,900.000000000000000,,,,,,,,,,,20089,JEWELL
1165617,1366737,2008920157280010006,100564.232757646037498,44100.000000000000000,18900.000000000000000,97200.000000000000000,2700.000000000000000,,,,,,900.000000000000000,,,,,,20089,JEWELL
1165637,1366761,2008920157150004001,52666.134098893111513,51300.000000000000000,39600.000000000000000,,1800.000000000000000,52200.000000000000000,,23400.000000000000000,18000.000000000000000,,4500.000000000000000,38700.000000000000000,,,3136.000000000000000,,20089,JEWELL
1165676,1366803,2008920157580001004,173826.953573457081802,18900.000000000000000,3600.000000000000000,,3600.000000000000000,,,,,,95400.000000000000000,,72000.000000000000000,,,,20089,JEWELL
1165701,1366831,2008920157150001001,10717.131978512990827,6300.000000000000000,1800.000000000000000,3600.000000000000000,,1800.000000000000000,,1800.000000000000000,,,,,,,,,20089,JEWELL
1165824,1366971,2008902015720003001,158808.421650138072437,,139500.000000000000000,2700.000000000000000,135000.000000000000000,,,57600.000000000000000,,,,,2700.000000000000000,1800.000000000000000,,,20089,JEWELL
1165842,1366992,2008902015730001001,91580.516229808126809,,,,,,,,,,,,,,,,20089,JEWELL
1165851,1367001,2008920157550001001,18107.806415350270981,,,,,,,,,,,,,,,,20089,JEWELL
1165897,1367052,2008920157220015001,219747.787097934575286,1800.000000000000000,9000.000000000000000,218700.000000000000000,1800.000000000000000,217800.000000000000000,127800.000000000000000,207000.000000000000000,3600.000000000000000,216000.000000000000000,111600.000000000000000,149400.000000000000000,128700.000000000000000,217800.000000000000000,128576.000000000000000,84672.000000000000000,20089,JEWELL
1165916,1367073,2008920157470004002,100235.821234157017898,7200.000000000000000,8100.000000000000000,54900.000000000000000,91800.000000000000000,,89100.000000000000000,,,,,,900.000000000000000,,,9408.000000000000000,20089,JEWELL
1214209,1424923,2008920183280002001,5437.991704598257456,,1800.000000000000000,,900.000000000000000,,,,,,,,900.000000000000000,,,,20089,JEWELL
1214210,1424924,2008900029620005001,37591.660250629203802,1800.000000000000000,23400.000000000000000,,24300.000000000000000,,900.000000000000000,8100.000000000000000,,,900.000000000000000,24300.000000000000000,2700.000000000000000,,,,20089,JEWELL
1214211,1424928,2008900090380010001,10666.704840261969366,,3600.000000000000000,,,,,,3600.000000000000000,,,,,,,,20089,JEWELL
1214212,1424930,2008920183270003001,24285.677423239074415,,7200.000000000000000,9900.000000000000000,4500.000000000000000,,,900.000000000000000,,,2700.000000000000000,6300.000000000000000,,,,,20089,JEWELL
1233352,1451136,2008931129170003001,119043.827893450303236,108000.000000000000000,114300.000000000000000,104400.000000000000000,2700.000000000000000,102600.000000000000000,1800.000000000000000,,111600.000000000000000,107100.000000000000000,87300.000000000000000,20700.000000000000000,113400.000000000000000,6300.000000000000000,65856.000000000000000,,20089,JEWELL
1233353,1451139,2008900029360004001,24574.857048080124514,1800.000000000000000,900.000000000000000,2700.000000000000000,,1800.000000000000000,,900.000000000000000,4500.000000000000000,3600.000000000000000,,1800.000000000000000,900.000000000000000,,,,20089,JEWELL
1233354,1451140,2008931129180002001,27894.164519210105937,,,,,,,,,,,1800.000000000000000,900.000000000000000,5400.000000000000000,,,20089,JEWELL
1233355,1451141,2008900003070003001,147649.164745786052663,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233356,1451142,2008900003320005001,11992.715654181110949,,7200.000000000000000,,4500.000000000000000,4500.000000000000000,,,4500.000000000000000,,6300.000000000000000,,,,,,20089,JEWELL
1233357,1451143,2008931129220004001,5833.583561519504656,6300.000000000000000,4500.000000000000000,,6300.000000000000000,,6300.000000000000000,,2700.000000000000000,,6300.000000000000000,6300.000000000000000,,6300.000000000000000,3136.000000000000000,,20089,JEWELL
1233358,1451144,2008931129150019001,12763.928517031981755,900.000000000000000,900.000000000000000,,1800.000000000000000,1800.000000000000000,,,900.000000000000000,1800.000000000000000,2700.000000000000000,,,,,,20089,JEWELL
1233359,1451145,2008931129150006001,497879.972691466857214,490500.000000000000000,140400.000000000000000,200700.000000000000000,283500.000000000000000,484200.000000000000000,,1800.000000000000000,149400.000000000000000,328500.000000000000000,303300.000000000000000,164700.000000000000000,303300.000000000000000,,163072.000000000000000,,20089,JEWELL
1233360,1451146,2008900081100015001,165707.460018191311974,,1800.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233361,1451149,2008900001500005001,64461.433482764507062,,,,900.000000000000000,,,,,,,,,,,,20089,JEWELL
1233362,1451150,2008900080180001001,640443.772415293729864,,900.000000000000000,1800.000000000000000,,,,,,5400.000000000000000,,,,,,,20089,JEWELL
1233363,1451151,2008900013030001001,644777.593717506853864,,,,,,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,20089,JEWELL
1233364,1451152,2008900015310001001,636838.602830717922188,,,,,,,,,,,,,,,,20089,JEWELL
1233365,1451153,2008900081120017001,133642.563380514242454,1800.000000000000000,6300.000000000000000,900.000000000000000,,,,,900.000000000000000,,,14400.000000000000000,,,,,20089,JEWELL
1233366,1451154,2008902018330004001,49673.376107133153710,,,,,,,,,,,,,,,,20089,JEWELL
1233367,1451157,2008900002100006001,6564.834563310353587,,,,,,,,,,,,,,,,20089,JEWELL
1233368,1451159,2008931129160017001,18045.149775174082606,10800.000000000000000,8100.000000000000000,2700.000000000000000,9900.000000000000000,,9900.000000000000000,2700.000000000000000,,,15300.000000000000000,,900.000000000000000,,,,20089,JEWELL
1233369,1451161,2008900077410005001,8002.252875046855479,,,,,,,,,,,,,,,,20089,JEWELL
1233370,1451162,2008900016600001001,129532.132888443404227,3600.000000000000000,19800.000000000000000,91800.000000000000000,26100.000000000000000,,113400.000000000000000,,14400.000000000000000,127800.000000000000000,4500.000000000000000,14400.000000000000000,32400.000000000000000,,,,20089,JEWELL
1233371,1451164,2008900001350002001,120711.859395083258278,,1800.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233372,1451171,2008900003250005001,46386.812819601000228,,,,,,,,,,,,,,,,20089,JEWELL
1233373,1451173,2008900090050006001,312622.763268868671730,,900.000000000000000,,,,,,,1800.000000000000000,1800.000000000000000,,,,,,20089,JEWELL
1233374,1451174,2008900003100002001,84731.945117767609190,,4500.000000000000000,,900.000000000000000,,,,,1800.000000000000000,4500.000000000000000,5400.000000000000000,,,,,20089,JEWELL
1233375,1451179,2008900074190002001,486009.994139999384061,,900.000000000000000,1800.000000000000000,,,,,2700.000000000000000,,,1800.000000000000000,,900.000000000000000,,,20089,JEWELL
1233376,1451180,2008900086640002001,19988.029758963715722,,,,,,,,,,,,,,,,20089,JEWELL
