,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1287723,1515940,2010700002560003001,17170.688178223143041,4500.000000000000000,,4500.000000000000000,,4500.000000000000000,,4500.000000000000000,,2700.000000000000000,900.000000000000000,,,,,,20107,LINN
1287724,1515941,2010700013830014001,21654.361983121129015,,2700.000000000000000,3600.000000000000000,,,,,,,,,,,,,20107,LINN
1287725,1515942,2010700042030008001,8287.170173341963164,,,,,,,,,,,,,,,,20107,LINN
1287726,1515944,2010700004850007001,103122.002720386415604,,90900.000000000000000,900.000000000000000,67500.000000000000000,,70200.000000000000000,,,,,6300.000000000000000,,900.000000000000000,3136.000000000000000,,20107,LINN
1287727,1515945,2010700013990001001,49902.537511955932132,,,,,,,,,,,900.000000000000000,,,,,20107,LINN
1287728,1515946,2010700051600006001,7114.587365854045856,,,,,,,,,,,,,,,,20107,LINN
1287729,1515947,2010700003620007001,23851.596598461852409,,11700.000000000000000,,,13500.000000000000000,,16200.000000000000000,,,,,,,,,20107,LINN
1287730,1515948,2010700022500001001,71666.339662927130121,,,,,,,,1800.000000000000000,,,,,,,,20107,LINN
1287731,1515949,2010700054370005001,152933.001767283334630,,,,,,,,,,,,,,,,20107,LINN
1287732,1515950,2010700044240014001,19663.427826152412308,,,,,,,,,,,,,,,,20107,LINN
1287733,1515951,2010700022360008001,4281.022529311875587,,,,,,,,,,,900.000000000000000,,,3136.000000000000000,,20107,LINN
1287734,1515952,2010700020230005001,40900.188586794218281,,,,,,,,,,,,,,,,20107,LINN
1287735,1515953,2010700022890015001,40673.033069751756557,,,,,,,,,,,,,,,,20107,LINN
1287736,1515954,2010700048320020001,24560.756532787723700,,,1800.000000000000000,,,,,,,,,,,,,20107,LINN
1287737,1515955,2010700048690009001,247631.215491592767648,,,,,,,,,,,,1800.000000000000000,,,,20107,LINN
1287738,1515956,2010700039400008001,10317.537592792414216,2700.000000000000000,,2700.000000000000000,,900.000000000000000,,1800.000000000000000,,,,,,,,,20107,LINN
1287739,1515957,2010700039610005001,81062.292404820967931,,,,,,,900.000000000000000,,,,6300.000000000000000,,,,,20107,LINN
