,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
104892,116643,2012700029770006001,13200.894732888704311,,,,,,,,,,,,,,,,20127,MORRIS
104939,116696,2012700029770006002,71691.444499194665696,,69300.000000000000000,,68400.000000000000000,,,,64800.000000000000000,,63900.000000000000000,,,,,,20127,MORRIS
168544,186356,2012702011120039001,50211.431124690265278,,,,,,,,,,,,,,,,20127,MORRIS
168703,186520,2012702011150058001,183276.012285623321077,2700.000000000000000,1800.000000000000000,1800.000000000000000,161100.000000000000000,7200.000000000000000,,,,153000.000000000000000,,1800.000000000000000,900.000000000000000,,134848.000000000000000,,20127,MORRIS
168754,186576,2012702011180023001,142751.945498113112990,,1800.000000000000000,139500.000000000000000,,138600.000000000000000,,132300.000000000000000,,137700.000000000000000,,74700.000000000000000,,,81536.000000000000000,125440.000000000000000,20127,MORRIS
168921,186751,2012702011190008001,239951.684418218792416,,1800.000000000000000,,,,,,62100.000000000000000,3600.000000000000000,202500.000000000000000,,144900.000000000000000,9900.000000000000000,163072.000000000000000,6272.000000000000000,20127,MORRIS
169046,186881,2012702011120042001,123859.364766501501435,,,,,,,,,,,,,,,,20127,MORRIS
169203,187043,2012702011140054001,57104.494404438439233,8100.000000000000000,3600.000000000000000,,,,,,,,,,,,,,20127,MORRIS
169918,187796,2012702011120045001,9629.829017934862350,,,,,,,,,,,,,,,,20127,MORRIS
170009,187897,2012702011180024001,74285.212709718281985,900.000000000000000,3600.000000000000000,,55800.000000000000000,,,,,,,,37800.000000000000000,,40768.000000000000000,50176.000000000000000,20127,MORRIS
170165,188061,2012702011160004001,251842.699371242371853,,900.000000000000000,,,900.000000000000000,,,,,216900.000000000000000,,228600.000000000000000,900.000000000000000,,,20127,MORRIS
170626,188603,2012702011120032001,195769.859556107490789,,,,,,,,,,,,,,,,20127,MORRIS
171198,189209,2012702011120046001,7213.519511261283697,,,,,,,,,,,,,,,,20127,MORRIS
171522,189554,2012702011150057001,6157.455095573044673,,,,4500.000000000000000,,,,,5400.000000000000000,,,900.000000000000000,,6272.000000000000000,,20127,MORRIS
171562,189596,2012702011120015001,14051.822686288978730,,,,,,,,,,,,,,,,20127,MORRIS
171851,189898,2012702011140050001,165365.478473875613417,,900.000000000000000,,,,,,,,64800.000000000000000,63000.000000000000000,3600.000000000000000,,,,20127,MORRIS
172141,190209,2012702011150056001,116795.928387464678963,6300.000000000000000,6300.000000000000000,900.000000000000000,97200.000000000000000,1800.000000000000000,,1800.000000000000000,,93600.000000000000000,,,5400.000000000000000,,84672.000000000000000,,20127,MORRIS
172595,190686,2012702011120044001,16727.613483982950129,,,,,,,,,,,,,,,,20127,MORRIS
173707,191860,2012702011150059001,4561.552478114882433,,,,900.000000000000000,,,,,,,,,,3136.000000000000000,,20127,MORRIS
174145,192402,2012702011120034001,40550.230099884080118,,,,,,,,,,,,,,,,20127,MORRIS
174550,192828,2012702011150003001,58407.830697869678261,900.000000000000000,5400.000000000000000,,49500.000000000000000,,,,,44100.000000000000000,,,,,,,20127,MORRIS
174559,192837,2012702011190030001,24753.839432546912576,,900.000000000000000,3600.000000000000000,,900.000000000000000,2700.000000000000000,3600.000000000000000,,4500.000000000000000,,3600.000000000000000,1800.000000000000000,12600.000000000000000,,,20127,MORRIS
190364,210918,2012700010800004001,28416.408697137547279,,6300.000000000000000,,900.000000000000000,,,,,,,,,22500.000000000000000,,,20127,MORRIS
