,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1304761,1536023,2017300035170002001,138687.864041394146625,,,,,,,,,,,900.000000000000000,,,,,20173,SEDGWICK
1304762,1536024,2017300092370002001,22836.444555161586322,,,,,,,,,,,,,,,,20173,SEDGWICK
1304763,1536025,2017300092360003001,9396.351110007883108,,,,,,,,,,5400.000000000000000,,,,,,20173,SEDGWICK
1304764,1536026,2017300092360001001,98000.677414545993088,,1800.000000000000000,,,,4500.000000000000000,,,,3600.000000000000000,,6300.000000000000000,,,,20173,SEDGWICK
1304765,1536027,2017300092350001001,21624.742606068615714,,,,,,,,,,,,,,,,20173,SEDGWICK
1304766,1536028,2017300092350002001,46350.897462838242063,,,,,,,,,,3600.000000000000000,900.000000000000000,,,,,20173,SEDGWICK
1304767,1536029,2017300147290003001,56411.663528574899829,,,,,,,,,,,,,,,,20173,SEDGWICK
1304768,1536030,2017300147290006001,4407.026998083422768,,,,,,,,,,,,,,,,20173,SEDGWICK
1304769,1536031,2017300133790002001,11342.670951124066050,,,,,,,,,,,,,,,,20173,SEDGWICK
1304770,1536032,2017300137850005001,22004.680251291247259,,,,,,,,,,,,,,,,20173,SEDGWICK
1304771,1536034,2017300137850002001,26283.917464742185985,6300.000000000000000,1800.000000000000000,900.000000000000000,,,,,,,12600.000000000000000,,,3600.000000000000000,,,20173,SEDGWICK
1304772,1536035,2017300113680003001,6379.315146206788995,,,,,,,,,,,,,,,,20173,SEDGWICK
1304773,1536036,2017300113680001001,174688.169197827344760,68400.000000000000000,16200.000000000000000,2700.000000000000000,,,,,,,68400.000000000000000,1800.000000000000000,,11700.000000000000000,,,20173,SEDGWICK
1304774,1536037,2017300116510001001,11192.635359112606238,,7200.000000000000000,7200.000000000000000,,,3600.000000000000000,900.000000000000000,900.000000000000000,,,,,,9408.000000000000000,3136.000000000000000,20173,SEDGWICK
1304775,1536038,2017300116510002001,8155.477676532917030,,,,,,,,,,2700.000000000000000,,,,,,20173,SEDGWICK
1304776,1536039,2017300157970001001,18940.041200581679732,,,,,,,,,,,,,,,,20173,SEDGWICK
1304777,1536040,2017300157980002001,7382.778886738276015,,,,,,,,,,,,,,,,20173,SEDGWICK
1304778,1536042,2017300126710001001,36566.142555697108037,,,,,,,3600.000000000000000,,,23400.000000000000000,,,,,,20173,SEDGWICK
1304779,1536043,2017300141840001001,38849.454675592634885,900.000000000000000,1800.000000000000000,,31500.000000000000000,,30600.000000000000000,22500.000000000000000,,,,,,,,,20173,SEDGWICK
1304780,1536044,2017300141840002001,5331.588919789050124,,,,,,,,,,,,,,,,20173,SEDGWICK
1304781,1536045,2017300105530003001,15476.864395905624406,,,,,,,,,,,,,,,,20173,SEDGWICK
1304782,1536046,2017300105530001001,88885.930168338134536,,,,,,,,900.000000000000000,,26100.000000000000000,,,11700.000000000000000,,,20173,SEDGWICK
1304783,1536047,2017300157110006001,260198.274190244061174,,1800.000000000000000,9000.000000000000000,900.000000000000000,,,7200.000000000000000,,,,,,,,3136.000000000000000,20173,SEDGWICK
1304784,1536048,2017300157110002001,352063.027684507658705,199800.000000000000000,36900.000000000000000,329400.000000000000000,,,,301500.000000000000000,8100.000000000000000,,,900.000000000000000,,,,,20173,SEDGWICK
1304785,1536049,2017300032860002001,149756.340043241420062,,122400.000000000000000,,,,107100.000000000000000,,,115200.000000000000000,2700.000000000000000,,,,,,20173,SEDGWICK
1304786,1536051,2017300157320005001,25238.240620067263080,,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304787,1536053,2017300157330004001,93132.296417416946497,,76500.000000000000000,,,,2700.000000000000000,,,,19800.000000000000000,,,,,,20173,SEDGWICK
1304788,1536054,2017300128290008001,49398.161196670371282,900.000000000000000,900.000000000000000,,,,,,,,,3600.000000000000000,,,,,20173,SEDGWICK
1304789,1536055,2017300146880001001,417555.125727880513296,900.000000000000000,20700.000000000000000,3600.000000000000000,,1800.000000000000000,,,59400.000000000000000,4500.000000000000000,21600.000000000000000,,900.000000000000000,,,,20173,SEDGWICK
1304790,1536056,2017300144060008001,4861.827226634536601,,,,,,,,,,,,,,,,20173,SEDGWICK
1304791,1536058,2017300160440002001,21928.370778694421460,900.000000000000000,900.000000000000000,,,1800.000000000000000,,,,,,,,,,,20173,SEDGWICK
1304792,1536059,2017300033760002001,61229.732330899227236,10800.000000000000000,900.000000000000000,,,900.000000000000000,,,4500.000000000000000,,,,,900.000000000000000,,,20173,SEDGWICK
1304793,1536060,2017300033750001001,37815.140324193474953,3600.000000000000000,6300.000000000000000,,22500.000000000000000,27000.000000000000000,900.000000000000000,19800.000000000000000,900.000000000000000,18900.000000000000000,30600.000000000000000,900.000000000000000,,,,,20173,SEDGWICK
1304794,1536061,2017300033750003001,5831.344756786787002,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304795,1536062,2017300033750002001,32065.112858634325676,900.000000000000000,1800.000000000000000,,8100.000000000000000,9900.000000000000000,,8100.000000000000000,1800.000000000000000,10800.000000000000000,16200.000000000000000,,,,,,20173,SEDGWICK
1304796,1536063,2017300045580001001,24303.882853342965973,900.000000000000000,1800.000000000000000,8100.000000000000000,2700.000000000000000,,,1800.000000000000000,,,,,,,,,20173,SEDGWICK
1304797,1536064,2017300045580003001,4058.272239921374421,,,,,,,,,,,,,,,,20173,SEDGWICK
1304798,1536065,2017300096150002001,114313.210884089392493,,,,,,,,,,,2700.000000000000000,900.000000000000000,,,,20173,SEDGWICK
1304799,1536066,2017300096150001001,407971.687965652963612,4500.000000000000000,143100.000000000000000,29700.000000000000000,1800.000000000000000,2700.000000000000000,50400.000000000000000,,,132300.000000000000000,2700.000000000000000,35100.000000000000000,268200.000000000000000,,304192.000000000000000,,20173,SEDGWICK
1304800,1536068,2017300141270002001,16028.789006653323668,,,,,,,,1800.000000000000000,,2700.000000000000000,,,,,,20173,SEDGWICK
1304801,1536070,2017300141310001001,18537.910701509677892,,,,,,,,,,,,,,,,20173,SEDGWICK
1304802,1536071,2017300157750001001,43900.066871428418381,,,,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
1304803,1536072,2017300157760001001,8105.760616859003676,,,,,,,,,,,,,,,,20173,SEDGWICK
1304804,1536073,2017300135950002001,44809.102129670340219,,,,,,,,,,,,,,,,20173,SEDGWICK
1304805,1536077,2017300157800001001,18338.481536429084372,,,,,,,,,,,,,,,,20173,SEDGWICK
1304806,1536078,2017300157790001001,19046.235237539392983,,,,,,,,,,,,,,,,20173,SEDGWICK
1304807,1536079,2017300157730001001,27851.827474344823713,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304808,1536080,2017300157740001001,43644.282674958820280,,,,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
1304809,1536081,2017300157900012001,168643.512769466004102,,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,,,900.000000000000000,,,,20173,SEDGWICK
1304810,1536082,2017300029070004001,183441.443871801340720,900.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,900.000000000000000,,,,,20173,SEDGWICK
1304811,1536083,2017300044260002001,18061.406348065222119,,,,,,,,,,,,,,,,20173,SEDGWICK
1304812,1536084,2017300044260003001,4359.723186888300916,,,,,,,,,,,,,,,,20173,SEDGWICK
1304813,1536085,2017300028610006001,4998.704674237502331,900.000000000000000,,900.000000000000000,,,,,,,,,,,,,20173,SEDGWICK
1304814,1536086,2017300028610005001,132012.336485473060748,,,,,,,,,,,,,,,,20173,SEDGWICK
1304815,1536087,2017300028610002001,52214.797981276933569,,,,,,,,,,2700.000000000000000,900.000000000000000,,,,,20173,SEDGWICK
1304816,1536090,2017300108160003001,15225.530921378924177,,900.000000000000000,,,,,,1800.000000000000000,,6300.000000000000000,,,,,,20173,SEDGWICK
1304817,1536091,2017300149320001001,40895.588600770955964,,3600.000000000000000,,,,900.000000000000000,,3600.000000000000000,,,,,,,,20173,SEDGWICK
1304818,1536092,2017300020240001001,305695.166262110869866,,,,,,,,,,,,,,,,20173,SEDGWICK
1304819,1536093,2017300020240002001,322016.007672260457184,,,,,,,,,,,,,,,,20173,SEDGWICK
1304820,1536094,2017300122070002001,5955.105883964417444,,,,,,,,,,,,,,,,20173,SEDGWICK
1304821,1536095,2017300122940001001,458848.623795768420678,9900.000000000000000,,,,,,,,900.000000000000000,20700.000000000000000,,2700.000000000000000,900.000000000000000,,3136.000000000000000,20173,SEDGWICK
1304822,1536096,2017300157910001001,319277.669192481727805,93600.000000000000000,9000.000000000000000,,48600.000000000000000,26100.000000000000000,,,62100.000000000000000,,3600.000000000000000,,,,,,20173,SEDGWICK
1304823,1536097,2017300136970005001,9855.098064366522522,,,,,,,,,,,,,,,,20173,SEDGWICK
1304824,1536098,2017300136970006001,5472.987640334099524,,,,,,,,,,,,,,,,20173,SEDGWICK
1304825,1536099,2017300136970008001,11903.534528038579083,,,,,,,,,,,,,,,,20173,SEDGWICK
1304826,1536100,2017300136970003001,62690.195374352522776,,900.000000000000000,,,900.000000000000000,,,,,,,,,,,20173,SEDGWICK
1304827,1536101,2017300136980005001,5581.132076223838340,,,,,,,,,,,,,,,,20173,SEDGWICK
1304828,1536102,2017300136980001001,82838.060503700035042,,,900.000000000000000,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304829,1536103,2017300020780002001,58502.117716181790456,,,,,,,,,,,,,,,,20173,SEDGWICK
1304830,1536104,2017300140830004001,47509.953809837927110,,900.000000000000000,,900.000000000000000,,,,,,,,,1800.000000000000000,,,20173,SEDGWICK
1304831,1536106,2017300140830010001,8793.748611399618312,,,,,,,,,,,,,,,,20173,SEDGWICK
1304832,1536107,2017300140830019001,54693.630290826178680,900.000000000000000,900.000000000000000,7200.000000000000000,,900.000000000000000,,,,,,,900.000000000000000,,,,20173,SEDGWICK
1304833,1536108,2017300140830013001,26123.835028759123816,,,21600.000000000000000,,,,,,,,,900.000000000000000,,,,20173,SEDGWICK
1304834,1536109,2017300159190006001,12458.370617854227021,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304835,1536110,2017300114990001001,25315.037526924468693,,,15300.000000000000000,21600.000000000000000,21600.000000000000000,,,,,,,,,,,20173,SEDGWICK
1304836,1536111,2017300131110001001,13859.753194066035576,,,,1800.000000000000000,,,,,,,,,,,,20173,SEDGWICK
1304837,1536112,2017300137400006001,35149.898991734240553,,,,,,,,,,,,,,,,20173,SEDGWICK
1304838,1536113,2017300128820007001,130576.430012576398440,,,,,,,,,,,,,,,,20173,SEDGWICK
1304839,1536114,2017300128820005001,342623.608385857543908,,,,,,58500.000000000000000,,,,,,,,,,20173,SEDGWICK
1304840,1536115,2017300128820008001,11374.228472578532092,,,,,,,,2700.000000000000000,,900.000000000000000,,,,,,20173,SEDGWICK
1304841,1536116,2017300158370002001,150253.896145341568626,,,900.000000000000000,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
1304842,1536117,2017300152310004001,65695.526149886572966,,900.000000000000000,,60300.000000000000000,,,,,,,,,,,,20173,SEDGWICK
1304843,1536119,2017300109010003001,8280.803381349916890,,,,,,,,,,,,,,,,20173,SEDGWICK
1304844,1536120,2017300109000005001,4150.253362849071891,,,,,,,,,,,,,,,,20173,SEDGWICK
1304845,1536121,2017300109010002001,10564.619681380818292,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304846,1536122,2017300109000003001,22599.584124867596984,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304847,1536123,2017300141410001001,20601.737954861211620,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
1304848,1536124,2017300159230007001,19752.717891202970350,,,,900.000000000000000,,,,,,3600.000000000000000,,,,,,20173,SEDGWICK
1304849,1536125,2017300136150001001,20029.562808201921143,,,,,,,,,,,,,,,,20173,SEDGWICK
1304850,1536126,2017300155800005001,38176.438504588302749,,,,,,,,,,,,,,,,20173,SEDGWICK
1304851,1536127,2017300004690001001,69073.973765960632591,36000.000000000000000,8100.000000000000000,16200.000000000000000,11700.000000000000000,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
1304852,1536128,2017300109170001001,120093.843611468502786,,1800.000000000000000,900.000000000000000,,1800.000000000000000,,,2700.000000000000000,,10800.000000000000000,1800.000000000000000,,,,,20173,SEDGWICK
1304853,1536129,2017300015440007001,36612.338610467384569,,,,,,,,,,,,,,,,20173,SEDGWICK
1304854,1536130,2017300152080001001,262613.201126966509037,9000.000000000000000,900.000000000000000,1800.000000000000000,,4500.000000000000000,,,,,900.000000000000000,33300.000000000000000,9000.000000000000000,,,,20173,SEDGWICK
1304855,1536131,2017300018320002001,21294.083414825403452,,,,,,,,,,,,,,,,20173,SEDGWICK
1304856,1536132,2017300018320005001,18099.578623391680594,,,,,,,,,,,,,,,,20173,SEDGWICK
