,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
32322,35792,2014320029360002001,194748.805029788054526,13500.000000000000000,900.000000000000000,3600.000000000000000,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
32332,35802,2014302002980001001,391016.472461264987942,1800.000000000000000,,900.000000000000000,10800.000000000000000,,,,900.000000000000000,18000.000000000000000,,,,900.000000000000000,,,20143,OTTAWA
32438,35925,2014320029190005001,21326.505309774594934,1800.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
32462,35952,2014320029740002001,6863.628434199144976,5400.000000000000000,900.000000000000000,,,,,,,3600.000000000000000,,,,,,,20143,OTTAWA
32468,35958,2014300042280009001,33655.079609327527578,,900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
32522,36016,2014320029500003001,110276.897769978182623,,3600.000000000000000,,,,,,,,,1800.000000000000000,,1800.000000000000000,,,20143,OTTAWA
32582,36085,2014320029130002002,121345.084274319669930,1800.000000000000000,900.000000000000000,,,900.000000000000000,,,,,2700.000000000000000,,,,,,20143,OTTAWA
32604,36109,2014320169350013001,118577.548114619014086,,,,,,,,,,,,,,,,20143,OTTAWA
32649,36159,2014320029250001001,44516.494245457237412,,,,,,,,,900.000000000000000,,,,,,,20143,OTTAWA
32947,36495,2014320029450002002,116635.740941730357008,1800.000000000000000,,,,,900.000000000000000,,,,2700.000000000000000,1800.000000000000000,,,,,20143,OTTAWA
32952,36501,2014302002920001001,139220.172677171300165,,,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
33046,36606,2014300012400001001,157855.845757318049436,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20143,OTTAWA
33086,36655,2014320029610002001,98249.036434110152186,,,,,,,,,,,,,,,,20143,OTTAWA
33138,36713,2014320029680001001,55327.433062856027391,,,,,,,,,,,,,,,,20143,OTTAWA
33157,36736,2014320029220011001,9992.050339420336968,,,,,,,,,,,,,,,,20143,OTTAWA
33165,36745,2014320029230008001,205182.522535753843840,,4500.000000000000000,,,,,,,,,900.000000000000000,4500.000000000000000,,,,20143,OTTAWA
33253,36851,2014302002960002001,436219.979487032513134,1800.000000000000000,,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
33277,36878,2014320029380001001,118607.321097056250437,,,,,,,,,,,,,,,,20143,OTTAWA
33315,36924,2014320029760001002,141292.856747077632463,,,,,,,,,,,,,,,,20143,OTTAWA
33329,36940,2014320029350002001,14310.160910337272071,,900.000000000000000,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
33342,36954,2014320029220001005,79608.169961284642341,,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
33353,36970,2014320029110002001,39868.248317867844889,,,28800.000000000000000,27900.000000000000000,900.000000000000000,12600.000000000000000,7200.000000000000000,,27900.000000000000000,29700.000000000000000,,15300.000000000000000,,,,20143,OTTAWA
33382,37005,2014300042280008001,21080.727293903353711,,900.000000000000000,,,,,,,,,,,900.000000000000000,,,20143,OTTAWA
33431,37135,2014302002940001001,141121.474710298178252,,,,,,,,,,5400.000000000000000,,,1800.000000000000000,,,20143,OTTAWA
33455,37162,2014320029210001001,444941.137125517008826,3600.000000000000000,1800.000000000000000,,,,,,,,1800.000000000000000,,,,65856.000000000000000,,20143,OTTAWA
33538,37263,2014320029440002001,120877.971478978623054,,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
33583,37317,2014320029360003001,26763.670003449373326,900.000000000000000,22500.000000000000000,,21600.000000000000000,,,,,,,,,,,,20143,OTTAWA
33587,37322,2014320029420001001,228110.832630337827140,,,,,,,,,,,,,,,,20143,OTTAWA
33628,37370,2014320029700002001,70114.519285137052066,,1800.000000000000000,,4500.000000000000000,,,,,900.000000000000000,8100.000000000000000,,,,,,20143,OTTAWA
33632,37375,2014320029740001001,279959.126161742024124,4500.000000000000000,,1800.000000000000000,,900.000000000000000,,,,,,,,,,,20143,OTTAWA
33636,37379,2014320029500006001,36323.893384628405329,,,,,,,,,,,,,,,,20143,OTTAWA
33664,37409,2014320029570003001,242537.934168791573029,900.000000000000000,,,,1800.000000000000000,,,,,,,,,,,20143,OTTAWA
