,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
137005,151625,2009500009410001001,207467.428513278893661,,1800.000000000000000,,,,,,,,,,900.000000000000000,,,,20095,KINGMAN
137006,151626,2009500019320012001,95954.072889081508038,4500.000000000000000,,,,,,,2700.000000000000000,,,,900.000000000000000,,,3136.000000000000000,20095,KINGMAN
137007,151627,2009500097310003001,175568.729013449425111,,,4500.000000000000000,,5400.000000000000000,,,5400.000000000000000,,,,,,,,20095,KINGMAN
137008,151631,2009500007180001001,159925.183935606997693,,,,,,,121500.000000000000000,,,,,,,,,20095,KINGMAN
137009,151632,2009500028650004001,38648.751714619531413,,,900.000000000000000,,,,,,,,,,,,,20095,KINGMAN
137010,151633,2009500027030002001,197147.406097491853870,,,,,,,,,,,,,,,,20095,KINGMAN
137011,151634,2009500026420001001,629944.755671569728293,,,,,,,,,,,,,,,,20095,KINGMAN
137012,151635,2009500000370001001,75345.831811928219395,52200.000000000000000,,,,,,,,,,,,,,,20095,KINGMAN
137013,151636,2009500026780002001,21341.119670596730430,,,,,,,,,,,,,,,,20095,KINGMAN
137014,151637,2009500091730001001,453225.125864913046826,5400.000000000000000,,,,,900.000000000000000,900.000000000000000,184500.000000000000000,,18000.000000000000000,,,,,,20095,KINGMAN
137015,151638,2009500111790001001,738613.069123061839491,,,,,,,,,,,,,,,,20095,KINGMAN
137016,151639,2009500004640004001,28312.723639761989034,,,,,,,,,,,,,,,,20095,KINGMAN
137017,151640,2009500010400001001,138396.140112329041585,,,,,,,,,,,,,,,,20095,KINGMAN
137018,151641,2009500000930001001,103283.021496909976122,,,,,,,,,,,,2700.000000000000000,,3136.000000000000000,,20095,KINGMAN
137019,151642,2009500003640008001,36090.833179045461293,,,,,,,,,,,,,,,,20095,KINGMAN
137020,151643,2009500027290001001,85338.984408533957321,,,,,,,,,,,,,,,,20095,KINGMAN
137021,151644,2009500008000001001,159070.726509026222629,,1800.000000000000000,,,,,135900.000000000000000,6300.000000000000000,,,,,,,,20095,KINGMAN
137022,151645,2009500010590001001,389248.930841051973403,,,,,,,,,,,900.000000000000000,,,,3136.000000000000000,20095,KINGMAN
137023,151646,2009500017590005001,26035.719053988883388,,,,,,,,,,,,,,,,20095,KINGMAN
137024,151647,2009500009850004001,184386.306600089650601,,,900.000000000000000,2700.000000000000000,,,,,,,,,,,,20095,KINGMAN
137025,151648,2009500004470004001,54246.962691720051225,2700.000000000000000,,,,900.000000000000000,9900.000000000000000,,3600.000000000000000,8100.000000000000000,,,3600.000000000000000,2700.000000000000000,,6272.000000000000000,20095,KINGMAN
137026,151649,2009500113340002001,7787.325500697352254,,,,,,,,,,,,,,,,20095,KINGMAN
137027,151650,2009500009990002001,135192.823269539541798,126900.000000000000000,,,,125100.000000000000000,,,123300.000000000000000,,,,,,,,20095,KINGMAN
137028,151651,2009500106610002001,56081.462145773832162,,,,,,,,,,,,,,,,20095,KINGMAN
137029,151652,2009500010160003001,62131.235367168097582,,,,,,,4500.000000000000000,,,,,,,,,20095,KINGMAN
137030,151653,2009500112730003001,276785.822188135003671,1800.000000000000000,10800.000000000000000,3600.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,,20095,KINGMAN
137031,151654,2009500109820001001,295188.166009158419911,,,1800.000000000000000,,900.000000000000000,,,,,1800.000000000000000,7200.000000000000000,900.000000000000000,,,6272.000000000000000,20095,KINGMAN
137032,151655,2009500110790003001,33428.638133196211129,,,,,,26100.000000000000000,,25200.000000000000000,,,,,,,,20095,KINGMAN
137033,151657,2009500107280008001,47467.342554040798859,,,,,,,,,,,,,,,,20095,KINGMAN
137034,151659,2009500025740001001,322901.343775317189284,,,,,,,,,,,,,,,,20095,KINGMAN
137035,151660,2009500104620002001,33080.590266632680141,,,,,,,,,,,,,,,,20095,KINGMAN
137036,151661,2009500024690002001,19070.961611896062095,,,,,,,,,,,,,,,,20095,KINGMAN
137037,151662,2009500004010005001,108239.401437187785632,,3600.000000000000000,,,,,,,,,,,,,,20095,KINGMAN
137038,151663,2009500011500002001,17119.945622071267280,,,,,,,,,,,,,,,,20095,KINGMAN
137039,151664,2009500113120006001,172443.456433149782242,,,,,,,,,,,900.000000000000000,,,,3136.000000000000000,20095,KINGMAN
137040,151665,2009500108400002001,203228.364740840886952,,,,,,,,,,,,,,,,20095,KINGMAN
137041,151666,2009500099000002001,91342.206474467035150,,,,,,,,,,,,,,,,20095,KINGMAN
137042,151667,2009500011720001001,65577.422426180026378,900.000000000000000,900.000000000000000,,9900.000000000000000,,,,,,900.000000000000000,,,,,,20095,KINGMAN
137043,151668,2009500023530001001,59967.352310562295315,9900.000000000000000,11700.000000000000000,15300.000000000000000,,,,,1800.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,,20095,KINGMAN
137044,151669,2009500097810005001,23890.068243102596171,3600.000000000000000,3600.000000000000000,2700.000000000000000,2700.000000000000000,,900.000000000000000,900.000000000000000,1800.000000000000000,,900.000000000000000,,,,,,20095,KINGMAN
137045,151670,2009500004860004001,9235.590347393226693,,,,,,,,,,,,,,,,20095,KINGMAN
137046,151671,2009500002490002001,22470.641168118087080,900.000000000000000,,,,,,,,,,,,,6272.000000000000000,,20095,KINGMAN
137047,151672,2009500024330002001,59676.746105551632354,,4500.000000000000000,1800.000000000000000,,,,,,,,,,,,,20095,KINGMAN
137048,151673,2009500023560002001,8466.132630364167198,900.000000000000000,,,,,900.000000000000000,,,,,,,,,,20095,KINGMAN
137049,151675,2009500006800002001,169923.988621262018569,,,,,,,,,,,,,,,,20095,KINGMAN
137050,151677,2009500024700004001,41720.383781598713540,,,,,,,,,,,,,,,,20095,KINGMAN
137051,151678,2009500024530001001,21143.787705723840190,,,,,,900.000000000000000,,900.000000000000000,,900.000000000000000,,,,,,20095,KINGMAN
137052,151679,2009500028750004001,28518.575549227662123,,,,,,,,,,,,,,,,20095,KINGMAN
137053,151680,2009500018390002001,101174.963366845098790,,,,,,,,,,,,,,,,20095,KINGMAN
137054,151681,2009500024340002001,6462.954534962083017,,,,,,,,,,,,,,,,20095,KINGMAN
137055,151682,2009500024790001001,259382.118444184714463,,,,,,,900.000000000000000,,,,,,,,,20095,KINGMAN
137056,151683,2009500098820001001,176030.156690858770162,9900.000000000000000,7200.000000000000000,1800.000000000000000,2700.000000000000000,7200.000000000000000,4500.000000000000000,,,,900.000000000000000,,,,,,20095,KINGMAN
137057,151684,2009500112810002001,164514.791536245436873,,,,,,,,,,,,,,,,20095,KINGMAN
137058,151685,2009500098130002001,26127.842822863873153,,,,,,,,,,,,,,,,20095,KINGMAN
137059,151686,2009500093290008001,470119.151853832066990,,,,,,,,,900.000000000000000,,,1800.000000000000000,,,,20095,KINGMAN
137060,151687,2009500102980003001,90661.483788280893350,,,,,,,,,,,,,,,,20095,KINGMAN
137061,151688,2009500095060001001,169584.247022566618398,,,,,,,,,,,,,,,,20095,KINGMAN
137062,151689,2009500008150014001,75380.296061412431300,3600.000000000000000,8100.000000000000000,900.000000000000000,13500.000000000000000,2700.000000000000000,,1800.000000000000000,1800.000000000000000,28800.000000000000000,6300.000000000000000,,46800.000000000000000,,,,20095,KINGMAN
137063,151690,2009500105480001001,8057.171968915999969,,,,,,,,,,,,,,,,20095,KINGMAN
137064,151691,2009500106660002001,430928.054611869330984,,,900.000000000000000,,,,,,,,,,,,,20095,KINGMAN
137065,151692,2009500018480001001,13181.709106432657791,,,,,,,,,,1800.000000000000000,,,,,,20095,KINGMAN
137066,151695,2009500110590004001,7835.959334642305294,,,,,,,,,,,,,,,,20095,KINGMAN
137067,151696,2009500018250003001,23570.280120466959488,,,,,,,,,,,,,,,,20095,KINGMAN
137068,151697,2009500001930001001,65312.332158260011056,,,,4500.000000000000000,,,,,,,,,,,,20095,KINGMAN
137069,151698,2009500023810002001,157637.589249883778393,,,,,,,,,,,,,,,,20095,KINGMAN
137070,151699,2009500112880002001,182929.001005969679682,,,,62100.000000000000000,,,151200.000000000000000,,,,,,,,,20095,KINGMAN
137071,151700,2009500019440007001,51741.634917742063408,,900.000000000000000,,,,,,,14400.000000000000000,,900.000000000000000,,,,,20095,KINGMAN
137072,151701,2009500000750001001,201406.157289288326865,900.000000000000000,,,,,,,,,,,,900.000000000000000,,,20095,KINGMAN
