,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
823307,966620,2013700009780001001,316839.754238650319166,,,,,,,,,,,,,,,,20137,NORTON
823308,966621,2013700009780004001,204716.601600507681724,,,,,,,,,,,1800.000000000000000,,,,,20137,NORTON
823309,966623,2013700011010002001,63157.924447724231868,,,,,,,,,,,,,,,,20137,NORTON
823310,966624,2013700011010001001,567095.746971418149769,900.000000000000000,900.000000000000000,,,,,,2700.000000000000000,2700.000000000000000,13500.000000000000000,,,,,,20137,NORTON
823311,966626,2013700009560001001,132285.649429424869595,117900.000000000000000,,2700.000000000000000,,,4500.000000000000000,,900.000000000000000,900.000000000000000,,,,,,,20137,NORTON
823312,966627,2013700009560004001,302907.402331185410731,1800.000000000000000,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
823313,966629,2013700020930004001,6172.938302724321147,,3600.000000000000000,4500.000000000000000,,,,,900.000000000000000,900.000000000000000,,4500.000000000000000,,,,,20137,NORTON
823314,966630,2013700009900006001,95740.684673394032870,,,,,,,,,,,,,,,,20137,NORTON
823315,966631,2013700009900002001,113278.388296623757924,1800.000000000000000,,3600.000000000000000,,,1800.000000000000000,,2700.000000000000000,,,4500.000000000000000,,,,,20137,NORTON
823316,966632,2013700009900005001,18149.322833932041249,,,,,,,,,,,,,,,,20137,NORTON
823317,966633,2013700009900008001,8740.949342611629618,,,,,,,,,,,,,,,,20137,NORTON
823318,966634,2013700009900007001,46639.064382328149804,,,,,,,,,,,,,,,,20137,NORTON
823319,966635,2013700009900001001,340433.950256870943122,,,900.000000000000000,,,,,189900.000000000000000,,12600.000000000000000,900.000000000000000,,,,,20137,NORTON
823320,966637,2013700009840005001,5230.509953935048543,,,,,,,,,,,,,,,,20137,NORTON
823321,966638,2013700009840006001,11588.121420014771502,,,,,,,,,,,,,,,,20137,NORTON
823322,966640,2013700039560005001,6176.150215916208253,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
823323,966641,2013700039560004001,4792.179489749846653,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
823324,966642,2013700039710003001,19010.309051135864138,,,,,,,,,,,,1800.000000000000000,,,,20137,NORTON
823325,966643,2013700039710007001,4232.041640350664238,,,,,,,,,,,,,,,,20137,NORTON
823326,966644,2013700010170005001,8226.477255492880431,,,,,,,,,,,,,,,,20137,NORTON
823327,966645,2013700029570005001,93541.708670786043513,,,,,,,,,,,1800.000000000000000,,,,,20137,NORTON
823328,966646,2013700029570002001,459172.114438246819191,,,,,,1800.000000000000000,,,,,6300.000000000000000,,,,,20137,NORTON
823329,966647,2013700316530004001,141940.124726714217104,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
823330,966648,2013700009780003001,22134.404793118388625,,,,,,,,,,,,,,,,20137,NORTON
823331,966649,2013700021270002001,276108.868826016725507,,,,,,,,,,,1800.000000000000000,,,,,20137,NORTON
823332,966650,2013703106560009001,1337287.264473978197202,,,1800.000000000000000,,,,,,,2700.000000000000000,,,,,,20137,NORTON
823333,966651,2013703106560014001,32682.739063454955613,,900.000000000000000,,,,,,,,,,,,,,20137,NORTON
823334,966652,2013703106560011001,9368.204374702012501,,,,,,,,,,,,,,,,20137,NORTON
823335,966653,2013700035490008001,11206.244785139630039,,,,,,,,,,,,,,,,20137,NORTON
823336,966654,2013700018070010001,23662.964082538783259,,,,,,,,,,,,,,,,20137,NORTON
823337,966655,2013700028470005001,470349.216595241101459,,,,,,,,,,,1800.000000000000000,3600.000000000000000,,,3136.000000000000000,20137,NORTON
823338,966659,2013700009780002001,88513.665148197454982,900.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823339,966660,2013700033850001001,79811.793825833141454,,900.000000000000000,,,,,,,10800.000000000000000,,,,,,3136.000000000000000,20137,NORTON
823340,966661,2013700033850004001,15923.557121988053041,,,,,,,,,,,,,,,,20137,NORTON
