,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
794595,931933,2011900028650004001,7839.332381188924046,,,,,,,,,,,,,,,,20119,MEADE
794596,931934,2011900001420001001,624305.919211838860065,,,1800.000000000000000,,,,900.000000000000000,2700.000000000000000,,,,,900.000000000000000,,3136.000000000000000,20119,MEADE
794597,931935,2011900001420002001,8887.254850640278164,,,,,,,,,,,,,,,,20119,MEADE
794598,931936,2011900002350002001,6525.177552734447090,,,,,,,,,,,,,,,,20119,MEADE
794599,931937,2011900001310002001,9963.273937101677802,,,,,,,,,,,,,,,,20119,MEADE
794600,931938,2011900001310001001,620013.067024395219050,,,,,,,,,,900.000000000000000,,3600.000000000000000,900.000000000000000,,3136.000000000000000,20119,MEADE
794601,931939,2011900025740002001,14942.000343820691342,,,,900.000000000000000,,,,,,,,,,,,20119,MEADE
794602,931940,2011900018880001001,627647.302202045335434,,,,447300.000000000000000,,,,,,,3600.000000000000000,292500.000000000000000,,,84672.000000000000000,20119,MEADE
794603,931941,2011900018880002001,7901.532556929033490,,,,,,,,,,,,,,,,20119,MEADE
794604,931942,2011900003390001001,647685.532963251112960,900.000000000000000,,,,,,,,,900.000000000000000,,,,,12544.000000000000000,20119,MEADE
794605,931943,2011900003390002001,7075.554279592305647,,,,,,,,,,,,,,,,20119,MEADE
794606,931944,2011900003340001001,636155.497698265127838,,,,,,,,,,,1800.000000000000000,900.000000000000000,,,28224.000000000000000,20119,MEADE
794607,931946,2011900003380002001,5235.086329590641071,,,,,,,,,,,,,,,,20119,MEADE
794608,931947,2011900003380003001,7802.189804520085090,,,,,,,,,,,,,,,,20119,MEADE
794609,931948,2011900003380001001,641659.292233880027197,,,1800.000000000000000,,,,,,,,,,,,21952.000000000000000,20119,MEADE
794610,931949,2011900002220001001,616889.236133305355906,,,,,,,,,,900.000000000000000,,1800.000000000000000,,,,20119,MEADE
794611,931950,2011900002220002001,5689.970007706258002,,,,,,,,,,,,,,,,20119,MEADE
794612,931951,2011900001350002001,5926.631553910866387,,,,,,,,,,,,,,,,20119,MEADE
794613,931953,2011900000460001001,637677.553364309249446,,,,,,,,,,,900.000000000000000,,,,,20119,MEADE
794614,931954,2011900001040004001,625961.586799213546328,,,,,,,,900.000000000000000,,,,,,,,20119,MEADE
794615,931956,2011900025990001001,635014.775319290114567,,900.000000000000000,,,,,,,,,1800.000000000000000,,,,,20119,MEADE
794616,931957,2011900001010002001,25056.045427266952174,,,,,,,,,,,,,,,,20119,MEADE
794617,931958,2011900001030001001,622338.055167475948110,,900.000000000000000,,,,,,,,,,,,,,20119,MEADE
794618,931959,2011920081140002001,57116.342104405979626,,,,,,,,,,,,,,,,20119,MEADE
794619,931960,2011920081140003001,8011.198986877328025,,,,,,,,,,,,,,,,20119,MEADE
794620,931961,2011920081140001001,568986.947941825957969,,,,,,,,,,,,4500.000000000000000,,,,20119,MEADE
794621,931962,2011900001570001001,489618.875504266936332,,,,,,,,,,,,,,,,20119,MEADE
794622,931963,2011900004720002001,214545.083429548307322,,,,,,,,,,,,,,,,20119,MEADE
794623,931964,2011900002820004001,1294719.159030441194773,,,,,,,,,,,,,,,,20119,MEADE
794624,931965,2011900027600001001,597292.901977270143107,,,,,,,,900.000000000000000,,,,1800.000000000000000,1800.000000000000000,,15680.000000000000000,20119,MEADE
794625,931966,2011900027600002001,28226.905230555425078,,,,,,,,,,,,,,,,20119,MEADE
794626,931967,2011900025430001001,491384.146863823349122,,,,,,,,,,,,,,,,20119,MEADE
794627,931968,2011900025420002001,36773.252321192645468,,,,,,,,,,,,,,,,20119,MEADE
794628,931969,2011900029050002001,94779.167234265405568,,,,,,,,,,,,,,,6272.000000000000000,20119,MEADE
794629,931970,2011900020600001001,160755.747156071593054,,,,,,,,,,,,,,,,20119,MEADE
794630,931971,2011900020600003001,682678.868429784197360,,,,,,,,,,,,,,,3136.000000000000000,20119,MEADE
794631,931972,2011900020600004001,105959.186858248198405,,,,,,,,900.000000000000000,,,,,,,,20119,MEADE
