,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
162497,179409,2020302010950001001,1028189.376896533649415,,,,,,,,,,,,,,,,20203,WICHITA
162512,179424,2020320109310001001,1086098.276829053880647,,,,,,,,,,,,,2700.000000000000000,,,20203,WICHITA
162987,179906,2020320109400001004,500908.793176256353036,,,,,,,,,,,,,,,,20203,WICHITA
163028,179948,2020302010930001002,225662.976318209257443,,,,,,,,,,,900.000000000000000,,,,,20203,WICHITA
163192,180114,2020320109250002001,23492.792994470859412,,,,,,,,,,,,,,,,20203,WICHITA
163231,180154,2020320109160001003,212791.149462355388096,,,,,,,,,,,,,,3136.000000000000000,,20203,WICHITA
163690,180616,2020320109310001002,644366.763834965182468,,,,,,,,,,,,,,,,20203,WICHITA
163917,180843,2020302010940001004,84345.940990706265438,,,,,,,,,,4500.000000000000000,,,,,,20203,WICHITA
163935,180861,2020320109170001004,78364.222681655766792,,,,,,,,,,,,,,,,20203,WICHITA
163946,180872,2020320109120002004,641427.730987433227710,,,,,,,,,,900.000000000000000,,,900.000000000000000,,,20203,WICHITA
164070,180998,2020320109380001001,210927.909473613020964,,,,,,,,,,,,,,,,20203,WICHITA
310174,344024,2020320171150001001,24248.319236418727087,,,,,,,,,,,,,,,,20203,WICHITA
310307,344157,2020320171520001001,1278036.047827062895522,,,,,,,,,,,,,,,,20203,WICHITA
310374,344224,2020320171500001001,642113.339097720105201,,,,,,,,,,,,,,,,20203,WICHITA
310406,344256,2020320171640001003,32044.706244370278000,,,,,,,,,,,,,,,,20203,WICHITA
310415,344265,2020302017150001001,93341.812581042817328,,,,,,,,,,,,,,,,20203,WICHITA
310462,344312,2020320171640001004,215744.578942773398012,,,,,,,,,,,,,,,,20203,WICHITA
310525,344375,2020320171430001001,612577.977610600646585,,,,,,,,,,,,,,,,20203,WICHITA
310548,344399,2020320171640001005,276236.358796605083626,,,,,,,,,,,,,,,,20203,WICHITA
310580,344431,2020320171510001001,1293306.887352167861536,,,,,,,,,,,,,,,,20203,WICHITA
310626,344477,2020320171400001001,610549.570897886180319,,,,,,,,,,,,,,,,20203,WICHITA
310641,344492,2020320171570001001,201251.323356394423172,,,,,,,,,,,,,,,,20203,WICHITA
310646,344497,2020320171550001001,600189.945174532709643,,,,,,,,,,,,,,,,20203,WICHITA
310720,344571,2020320171350001001,316493.377859260246623,,,,,,,,,,,,,,,,20203,WICHITA
310770,344621,2020320171460004002,463095.595027429226320,,,,,,,,,,,,,,,,20203,WICHITA
310771,344622,2020320171640001006,518062.028818003716879,,,,,,,,,,,,,,,,20203,WICHITA
310775,344626,2020320171170001001,640879.515238776453771,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
310782,344634,2020302017150001002,148730.720181399694411,,,,,,,,,,,,,,,,20203,WICHITA
310785,344637,2020320171120003001,1085964.067316420841962,,,,,,,,,,,900.000000000000000,,,,,20203,WICHITA
310789,344641,2020320171130002001,400283.864144114661030,,,,,,,,,,,8100.000000000000000,,,,,20203,WICHITA
310857,344709,2020320171540001001,274132.725464115734212,,,,,,,,,,,,,,,,20203,WICHITA
310858,344710,2020302017140001001,231412.740451171994209,,,,,,,,,,,,,,,,20203,WICHITA
310984,344837,2020302017170001001,496667.432215416745748,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
310999,344852,2020302017150001003,224017.505274208611809,,,,,,,,,,,,,,,,20203,WICHITA
311065,344918,2020320171610001001,646142.833250041236170,,,,,,,,,,,,,,,,20203,WICHITA
311126,344979,2020320171620001001,667228.135964388726279,,,,,,,,,,,,,,,,20203,WICHITA
311137,344990,2020320171550001002,283046.245143207546789,,,,,,,,,,,,,,,,20203,WICHITA
311172,345025,2020320171410001001,175751.240523538552225,,,,,,,,,,,,,,,,20203,WICHITA
311333,345186,2020320171460004003,426906.633625295828097,,,,,,,,,,,,,,,,20203,WICHITA
311335,345188,2020302017170001002,33817.924753630664782,,,,,,,,,,,,,,,,20203,WICHITA
311365,345218,2020320171180001003,109841.498683521116618,,,7200.000000000000000,,,,,,,,,,,,,20203,WICHITA
311405,345258,2020320171650003001,32348.997810574201139,,,,,,,,,,,,,,,,20203,WICHITA
311461,345314,2020300028870004002,337180.736927693360485,,,,,,,,,,,,,,,,20203,WICHITA
311710,345569,2020320171100001001,891306.962040436686948,,,,,,,,,,,900.000000000000000,,,,,20203,WICHITA
311754,345613,2020320171590001001,290984.173584871634375,,,,,,,,,,,,,,,,20203,WICHITA
311981,345841,2020320171150001002,42476.007545547181508,,,,,,,,,,,,,,,,20203,WICHITA
312032,345924,2020300028850001001,1903722.753338147886097,,,,,,,,,,,,,,,,20203,WICHITA
312091,345983,2020320171130002002,362730.709400843072217,,,,,,,,,,,,,,,,20203,WICHITA
312094,345986,2020320171100001002,399650.916019707394298,,,,,,,,,,,,,,,,20203,WICHITA
312138,346030,2020320171660002001,4195.103371491193684,,,,,,,,,,,,,,,,20203,WICHITA
312179,346071,2020320171350001002,320044.595409151632339,,,,,,,,,,,,,,,,20203,WICHITA
312205,346097,2020320171370001001,627932.052049316698685,,,,,,,,,,,,,,,,20203,WICHITA
312219,346111,2020320171180001004,215847.246275523764780,,,13500.000000000000000,12600.000000000000000,,,,,,,,,,,,20203,WICHITA
312227,346119,2020320171450001001,142811.651952274667565,,,,,,,,,,,,,,,,20203,WICHITA
312232,346124,2020320171640001007,130942.157174257270526,,,,,,,,,,,,,,,,20203,WICHITA
312269,346161,2020320171670001001,306067.351928138639778,,,,,,,,,,,,,,,,20203,WICHITA
312305,346198,2020320171540001002,66290.626374235012918,,,,,,,,,,,,,,,,20203,WICHITA
312338,346231,2020302017150001004,162669.528934898233274,,,,,,,,,,,,,,,,20203,WICHITA
312347,346241,2020320171460004005,213516.709664690570207,,,,,,,,,,,,,,,,20203,WICHITA
312385,346279,2020320171460004006,218832.193221066874685,,,,,,,,,,,900.000000000000000,,,6272.000000000000000,,20203,WICHITA
312429,346323,2020320171580001001,1100812.876385212410241,,,,,,,,,,,,,,,,20203,WICHITA
312439,346333,2020320171650003003,503302.693956025817897,,,,,,,,,,,,,,,,20203,WICHITA
312451,346346,2020320171600001002,638331.787910088314675,,,,,,,,,,,,,,,,20203,WICHITA
312478,346373,2020320171520001002,658433.670269808848388,,,,,,,,,,,,,,,,20203,WICHITA
312525,346421,2020320171650003004,29896.640258215596987,,,,,,,,,,,,,,,,20203,WICHITA
312541,346437,2020320171260001001,647305.945271669421345,,,,,,,,,,,,,,,,20203,WICHITA
