,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
987020,1154452,2015500043050001002,19281.233041277064331,,,,900.000000000000000,,,,,1800.000000000000000,18000.000000000000000,6300.000000000000000,,,,,20155,RENO
987021,1154453,2015500043050001003,26240.176813324826071,,,,900.000000000000000,,,,900.000000000000000,900.000000000000000,13500.000000000000000,3600.000000000000000,2700.000000000000000,,,,20155,RENO
987022,1154454,2015500027580001002,122135.480050445257802,900.000000000000000,4500.000000000000000,119700.000000000000000,64800.000000000000000,71100.000000000000000,,81900.000000000000000,20700.000000000000000,54000.000000000000000,,55800.000000000000000,3600.000000000000000,1800.000000000000000,,,20155,RENO
987023,1154455,2015500029000001003,38429.747307928635564,,900.000000000000000,,,3600.000000000000000,4500.000000000000000,,900.000000000000000,3600.000000000000000,,5400.000000000000000,,9900.000000000000000,,,20155,RENO
987024,1154456,2015500029000001004,46039.251361005219223,,,,,1800.000000000000000,,,,,32400.000000000000000,5400.000000000000000,900.000000000000000,,,,20155,RENO
987025,1154457,2015500026260003002,168094.209949757612776,,,151200.000000000000000,,,5400.000000000000000,147600.000000000000000,,,43200.000000000000000,141300.000000000000000,,900.000000000000000,,,20155,RENO
987026,1154458,2015500046600001002,27278.905113916745904,16200.000000000000000,18000.000000000000000,27000.000000000000000,24300.000000000000000,,25200.000000000000000,9000.000000000000000,17100.000000000000000,,16200.000000000000000,7200.000000000000000,22500.000000000000000,,,,20155,RENO
987027,1154459,2015500046600001003,34099.505900350610318,15300.000000000000000,10800.000000000000000,24300.000000000000000,22500.000000000000000,1800.000000000000000,24300.000000000000000,6300.000000000000000,19800.000000000000000,,12600.000000000000000,,24300.000000000000000,900.000000000000000,,,20155,RENO
987028,1154460,2015500046600001004,14019.833598327535583,12600.000000000000000,4500.000000000000000,12600.000000000000000,12600.000000000000000,,10800.000000000000000,1800.000000000000000,900.000000000000000,,,,12600.000000000000000,,,,20155,RENO
987029,1154462,2015500026590001002,173025.946550208638655,2700.000000000000000,1800.000000000000000,,2700.000000000000000,,,,,11700.000000000000000,8100.000000000000000,14400.000000000000000,1800.000000000000000,,,43904.000000000000000,20155,RENO
