,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
80771,90538,2019502005150001001,79677.428945832434692,,,,,,,,,,,,,,,,20195,TREGO
80916,90691,2019520051370001001,204124.622587537975051,,,,,,,,,,,,,,,,20195,TREGO
81166,90966,2019520135600003001,99870.947948674511281,,,,,,,,1800.000000000000000,,,,,,,,20195,TREGO
81202,91003,2019520051180001001,433260.120306781143881,33300.000000000000000,,,,,,,,,,,,,,,20195,TREGO
81229,91031,2019520051320001001,633145.311005778843537,,,,,,,,,,,,,,,,20195,TREGO
81237,91040,2019520051150001003,206374.198580216267146,,900.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,,,,,20195,TREGO
81397,91211,2019502005190001004,50371.719761521359032,,,,,,,,,,,,,,,,20195,TREGO
81461,91281,2019520051410003003,107621.492543914995622,,,,,,,,,,,,,,,,20195,TREGO
81634,91469,2019502005170004001,18519.904724450851063,,,,,,,,,,,,,,,,20195,TREGO
81661,91499,2019520051230002001,53372.405297012315714,,,,,,,,,,,,,,,,20195,TREGO
81797,91646,2019520051190001001,316603.262499056523666,900.000000000000000,,,,,,,,,,,,,,,20195,TREGO
82130,91997,2019520051230001003,66486.576296711791656,,,,,,,,,,,,900.000000000000000,,,,20195,TREGO
82144,92011,2019520051400001003,149135.076044642803026,,,,,900.000000000000000,,,,,,,42300.000000000000000,,,,20195,TREGO
82186,92054,2019520051250001002,13282.053248395755872,,,,,,,,,,,,,,,,20195,TREGO
82223,92093,2019520051390001002,95032.677083881091676,,,,,,,,,,,,,,,,20195,TREGO
82340,92222,2019502005170001004,129283.864937577134697,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
82391,92277,2019520051100001001,63289.982404453905474,,,,,,,,,,,,,,,,20195,TREGO
82483,92379,2019520051270001003,359415.384531794639770,,,,,,,,,,,,,,,,20195,TREGO
82502,92399,2019520051150001004,112198.226583750350983,,,,,,,,1800.000000000000000,,,2700.000000000000000,,,,3136.000000000000000,20195,TREGO
82562,92463,2019520051370002001,250452.266533506161068,,,,,,,,,,,,,,,,20195,TREGO
105044,116817,2019520065100001001,208545.690923221729463,,,,,,,,900.000000000000000,,900.000000000000000,,,,,,20195,TREGO
105156,116932,2019520065240001001,26196.693644347848021,,,,,,,,900.000000000000000,,1800.000000000000000,,,,,,20195,TREGO
105220,116997,2019520065400001001,270021.544175927585457,,,,,,,,900.000000000000000,,,6300.000000000000000,,,3136.000000000000000,,20195,TREGO
105256,117033,2019500151120007001,86555.202777009180863,,,,,,,,,,,,900.000000000000000,,,,20195,TREGO
105426,117206,2019520065640003001,17229.660492713759595,,,,,,,,,,,,,,,,20195,TREGO
105455,117235,2019520065460001001,483813.934228960017208,,,,,,,,,900.000000000000000,,1800.000000000000000,,,,3136.000000000000000,20195,TREGO
105483,117265,2019520065350001001,35197.966290200834919,,,,,,,,,,,,,,,,20195,TREGO
105520,117304,2019520065630003001,174941.322774299420416,,,,,,,,,,2700.000000000000000,5400.000000000000000,,900.000000000000000,3136.000000000000000,,20195,TREGO
105530,117315,2019520065210002001,68939.562289865396451,900.000000000000000,,,,,,,,,,,,,,,20195,TREGO
105547,117332,2019520065250001001,42755.027008961900719,,,,,,,,,,5400.000000000000000,,,,,,20195,TREGO
105561,117346,2019520065610002001,195786.525075671961531,,,,900.000000000000000,,,,,900.000000000000000,2700.000000000000000,3600.000000000000000,,,6272.000000000000000,,20195,TREGO
105566,117351,2019500151140002001,56953.814053172143758,,,,1800.000000000000000,,,,,,,,,,,,20195,TREGO
105634,117421,2019520065590001001,83986.649378860864090,,,,,,,,,,,,,,,,20195,TREGO
105653,117440,2019520065590002001,19519.626758328900905,,,,,,,,,,,,,,,,20195,TREGO
105662,117449,2019520065340001001,369235.512380125175696,,,,,,,,,,,,,,,,20195,TREGO
105732,117519,2019520065630010001,8850.541742097344468,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
105775,117565,2019502006580001001,128372.637869373167632,,,,,,,900.000000000000000,,,,,,,,,20195,TREGO
105778,117568,2019520065160001001,656723.620210547349416,,,,,,,,,,,,,,,,20195,TREGO
105823,117613,2019520065610002002,52924.601529943400237,,,,,,,,,900.000000000000000,,,,,,,20195,TREGO
105873,117665,2019502006560003001,6017.693471752736514,,,,,,,,,,,,,,,,20195,TREGO
105907,117701,2019520065370004001,4410.796767841674409,,,,,,,,,,,,,,,,20195,TREGO
105956,117753,2019520065630008001,133723.728345656592865,,,,,,,,,,,,,,,,20195,TREGO
105984,117782,2019520065610002003,64546.550439421400370,,,,,,,,,900.000000000000000,,,,,,,20195,TREGO
106015,117814,2019520065650002001,25747.143625465632795,,,,,,,,,,,,,,,,20195,TREGO
106020,117819,2019520065560001001,165968.087738971196814,,,,,,,,3600.000000000000000,,,3600.000000000000000,,,,,20195,TREGO
106186,117992,2019520065300001001,95516.340813716247794,,,,,,,,,,900.000000000000000,,,,,,20195,TREGO
106205,118011,2019502006560001001,30234.639400759926502,,,,,,,,,,,,,,,,20195,TREGO
106242,118050,2019520065640003002,9845.758481328226480,,,,,,,,,900.000000000000000,,,,,,,20195,TREGO
106264,118073,2019520065220002001,548571.905104119097814,,,,,,,,38700.000000000000000,234900.000000000000000,,4500.000000000000000,4500.000000000000000,,,,20195,TREGO
106291,118100,2019520065160001002,516581.511032442445867,,,,,,,,900.000000000000000,,,1800.000000000000000,,,,,20195,TREGO
106335,118145,2019500151150002001,179864.919877375796204,,,,3600.000000000000000,,,,,,,,,,,,20195,TREGO
106396,118259,2019520065530003001,73964.603917111933697,,,,,,,,,,,,,,,,20195,TREGO
106421,118284,2019520065530002003,89072.626113446414820,,,,,,,,,,,,,,,,20195,TREGO
106423,118286,2019502006580002001,6532.554414517867372,,900.000000000000000,,,,,,,,,,,,,,20195,TREGO
106440,118303,2019520065270001001,19415.791804108612268,,,,,,,,,,,,,,,,20195,TREGO
106485,118351,2019520065190001002,31659.894523390288668,,,,,,,,,,,,,,,,20195,TREGO
106491,118358,2019520065550002001,122836.918514229517314,,,,,,,,,,,,,,,,20195,TREGO
106497,118364,2019520065260005001,19501.573835652579874,,,,,,,,,,,,,,,,20195,TREGO
106654,118523,2019520065150001001,356676.001262890000362,,,,,,,,,3600.000000000000000,4500.000000000000000,,,,,,20195,TREGO
106657,118526,2019502006560004001,16137.088510082126959,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
106658,118527,2019520065630004001,61356.940541630960070,,,,,,,,,,,6300.000000000000000,,,,3136.000000000000000,20195,TREGO
106666,118535,2019520065370004002,344894.028482819849160,,,,,,,,,,,,,,,,20195,TREGO
106704,118573,2019520065560001002,80466.004698642544099,,,,,,,,,,,,,,,,20195,TREGO
106733,118603,2019502006550001001,582995.954544743639417,,,,,,,,,,,,,,,,20195,TREGO
106736,118606,2019520065630002001,17025.934281068257405,,,,,,,,,,,,,,,,20195,TREGO
106744,118614,2019520065470003001,136760.211372184596257,,,,,,,,3600.000000000000000,1800.000000000000000,,,,,,,20195,TREGO
106759,118630,2019520065180003001,109742.599845507531427,,,,,,,,,,,,,,,,20195,TREGO
106781,118654,2019520065460002001,630935.568950467393734,,,,,,,,900.000000000000000,,,3600.000000000000000,,900.000000000000000,,,20195,TREGO
106805,118678,2019520065530001001,113004.112956064171158,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
106895,118769,2019520065650003001,183325.483475306886248,,,,,,,,,,1800.000000000000000,,,,,,20195,TREGO
106921,118795,2019500151120006001,15889.469776491690936,,,,,,,,900.000000000000000,,,,,,,,20195,TREGO
106967,118843,2019520065270001002,17778.804389460914535,,,,,,,,,,,,,,,,20195,TREGO
106975,118851,2019520065180002001,423991.387303645897191,,,,,,,,900.000000000000000,,,,,,,,20195,TREGO
106987,118864,2019520065190001003,6304.899530843551474,,,,,,,,,,,,,,,,20195,TREGO
107003,118882,2019520065650001001,235971.026352896209573,,,,,,,,,,900.000000000000000,,,,,,20195,TREGO
107040,118921,2019520065430002001,62682.210483005837887,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
107079,118961,2019520065630009001,61214.329366254045453,,,,,,,,,,,,2700.000000000000000,,,,20195,TREGO
107182,119066,2019520065560001003,234845.861636090965476,,,,,,10800.000000000000000,,2700.000000000000000,68400.000000000000000,,,,,,,20195,TREGO
107360,119250,2019520065360001001,233925.887360714026727,,,1800.000000000000000,,,,,,,,1800.000000000000000,,,,,20195,TREGO
107367,119257,2019520065600001001,96655.031619335335563,,,,,,,,,,1800.000000000000000,,,,,,20195,TREGO
107382,119273,2019520065260004001,167185.438633476878749,,,,,,,,,,,,,,,,20195,TREGO
107428,119322,2019520065470001001,324488.671066724811681,,,,,,900.000000000000000,,,900.000000000000000,,,,,,3136.000000000000000,20195,TREGO
107431,119325,2019520065190001004,129707.634021358040627,,,,,,,,2700.000000000000000,,,,,,,,20195,TREGO
107487,119381,2019502006520003001,66898.426142105294275,,,,,,,,,,,,,,,,20195,TREGO
107511,119406,2019520065370010001,15894.477853925256568,,,,,,,,,,,,,,,,20195,TREGO
