,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
233181,259645,2014100005040002001,15614.028242686106751,,,,,900.000000000000000,900.000000000000000,2700.000000000000000,,2700.000000000000000,,1800.000000000000000,2700.000000000000000,1800.000000000000000,,,20141,OSBORNE
233182,259646,2014100005050001001,59225.585862112871837,5400.000000000000000,3600.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,11700.000000000000000,7200.000000000000000,3136.000000000000000,,20141,OSBORNE
233183,259647,2014100009020005001,230910.225661394797498,,,222300.000000000000000,900.000000000000000,,,,,218700.000000000000000,1800.000000000000000,,,,,,20141,OSBORNE
233184,259649,2014100020560006001,22982.039191887266497,,,14400.000000000000000,8100.000000000000000,17100.000000000000000,,,,,,,,,,,20141,OSBORNE
233185,259650,2014100000520001001,37444.097975531185511,2700.000000000000000,,,,,,,,9000.000000000000000,4500.000000000000000,,900.000000000000000,,,,20141,OSBORNE
233186,259651,2014100002890004001,6214.806496384525417,,,,3600.000000000000000,,,900.000000000000000,,3600.000000000000000,2700.000000000000000,,,,,,20141,OSBORNE
233187,259652,2014100001130001001,50250.575210075403447,,,900.000000000000000,,,,,,32400.000000000000000,,,,,,,20141,OSBORNE
233188,259653,2014100006860001003,44062.502752826585493,,,,1800.000000000000000,,2700.000000000000000,,,22500.000000000000000,900.000000000000000,,,,,,20141,OSBORNE
233189,259654,2014100005400012001,86356.832737149263266,,,,,,,,,,,,,,12544.000000000000000,,20141,OSBORNE
233191,259656,2014100015830001001,311180.209911181766074,900.000000000000000,,,,,,,,,,,,,,,20141,OSBORNE
233192,259657,2014100011130003001,21104.982475029206398,900.000000000000000,,,7200.000000000000000,,,,2700.000000000000000,,,,1800.000000000000000,,,,20141,OSBORNE
233193,259658,2014100013870002005,69385.987108318673563,,3600.000000000000000,,,46800.000000000000000,1800.000000000000000,21600.000000000000000,,61200.000000000000000,,66600.000000000000000,,64800.000000000000000,3136.000000000000000,31360.000000000000000,20141,OSBORNE
233194,259659,2014100019080002001,20890.661418744086404,,,,900.000000000000000,900.000000000000000,,,900.000000000000000,900.000000000000000,,12600.000000000000000,,,,,20141,OSBORNE
233195,259660,2014100008330012001,18758.978200401594222,,,,,,,,,,,,,,,,20141,OSBORNE
233196,259661,2014100034470001002,116922.162053999389173,109800.000000000000000,90900.000000000000000,2700.000000000000000,106200.000000000000000,900.000000000000000,,900.000000000000000,,88200.000000000000000,4500.000000000000000,,,5400.000000000000000,,,20141,OSBORNE
233197,259663,2014100005230004001,82588.730959148379043,,,,,,,,,11700.000000000000000,,2700.000000000000000,,,,,20141,OSBORNE
233198,259665,2014100015190001002,575410.464199806563556,209700.000000000000000,4500.000000000000000,,,,100800.000000000000000,136800.000000000000000,,,,900.000000000000000,,,,,20141,OSBORNE
233199,259666,2014100006920002001,40001.120601227004954,,,,,1800.000000000000000,,,,5400.000000000000000,,900.000000000000000,900.000000000000000,,,,20141,OSBORNE
233200,259667,2014100015620007001,87638.988209935268969,,13500.000000000000000,27900.000000000000000,8100.000000000000000,900.000000000000000,14400.000000000000000,5400.000000000000000,,,6300.000000000000000,900.000000000000000,27900.000000000000000,,,,20141,OSBORNE
233201,259668,2014100000850006001,19737.573483460098942,,,,,,,,8100.000000000000000,,,,,,,,20141,OSBORNE
233202,259669,2014100002650005005,57369.200858882388275,47700.000000000000000,2700.000000000000000,,25200.000000000000000,,,38700.000000000000000,900.000000000000000,46800.000000000000000,1800.000000000000000,,,,,,20141,OSBORNE
233203,259670,2014100029080009001,6660.176686917109691,900.000000000000000,,900.000000000000000,900.000000000000000,,900.000000000000000,,,2700.000000000000000,2700.000000000000000,900.000000000000000,1800.000000000000000,,,,20141,OSBORNE
233204,259671,2014100031630009001,4348.684585937341581,,2700.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,,,20141,OSBORNE
233205,259672,2014100004870012001,6137.125035407297219,,,,,,,,,,,900.000000000000000,,,,,20141,OSBORNE
233206,259673,2014100000940001001,511754.833936860202812,,,,,,,,1800.000000000000000,17100.000000000000000,1800.000000000000000,19800.000000000000000,1800.000000000000000,8100.000000000000000,,,20141,OSBORNE
233207,259674,2014100007100005001,16780.421939967760409,,,,900.000000000000000,11700.000000000000000,,,,1800.000000000000000,,4500.000000000000000,900.000000000000000,,,,20141,OSBORNE
233208,259675,2014100010890030001,230419.951909442490432,,28800.000000000000000,,,,,2700.000000000000000,900.000000000000000,164700.000000000000000,,,,,,,20141,OSBORNE
233209,259677,2014100002230008001,22188.266406835322414,,,,,,,,,,,,,,,,20141,OSBORNE
233210,259678,2014100033970001003,109084.808707607371616,98100.000000000000000,900.000000000000000,900.000000000000000,,,,86400.000000000000000,,86400.000000000000000,4500.000000000000000,86400.000000000000000,1800.000000000000000,75600.000000000000000,,68992.000000000000000,20141,OSBORNE
233211,259679,2014100011780013003,26311.130686690441507,,27000.000000000000000,,25200.000000000000000,,,,,,25200.000000000000000,3600.000000000000000,,,,,20141,OSBORNE
233212,259680,2014100008100010001,10890.832231249023607,,,,,,,,,,,,,,,,20141,OSBORNE
233213,259681,2014100002940003001,4712.108858841765141,,,900.000000000000000,1800.000000000000000,,,,,,,,,,,,20141,OSBORNE
233214,259682,2014100006210001002,164205.449340024119010,136800.000000000000000,9000.000000000000000,12600.000000000000000,,1800.000000000000000,8100.000000000000000,7200.000000000000000,900.000000000000000,,20700.000000000000000,1800.000000000000000,900.000000000000000,,,,20141,OSBORNE
233215,259683,2014100014830001004,37863.595975763208116,900.000000000000000,,,,,,,,,,23400.000000000000000,18000.000000000000000,,,,20141,OSBORNE
233216,259685,2014100015030010001,98729.461037105691503,3600.000000000000000,,2700.000000000000000,,1800.000000000000000,2700.000000000000000,,,30600.000000000000000,4500.000000000000000,35100.000000000000000,,10800.000000000000000,,,20141,OSBORNE
233217,259686,2014100006890001003,138344.482309372222517,3600.000000000000000,3600.000000000000000,,3600.000000000000000,1800.000000000000000,5400.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,20141,OSBORNE
233218,259687,2014100002250005001,10916.858320911522242,900.000000000000000,1800.000000000000000,,,,,,,,,6300.000000000000000,,,,,20141,OSBORNE
233220,259689,2014100025180002001,20040.288633389624010,,2700.000000000000000,4500.000000000000000,,,,,900.000000000000000,16200.000000000000000,900.000000000000000,,,,,,20141,OSBORNE
233221,259690,2014100017570002001,268312.221183589950670,,4500.000000000000000,,233100.000000000000000,6300.000000000000000,,,,,,,,,,6272.000000000000000,20141,OSBORNE
233222,259691,2014100025620001003,122020.494897819167818,114300.000000000000000,13500.000000000000000,117900.000000000000000,,,,1800.000000000000000,113400.000000000000000,7200.000000000000000,,,89100.000000000000000,25200.000000000000000,,,20141,OSBORNE
233223,259692,2014100005950001002,122978.040782203650451,,99900.000000000000000,6300.000000000000000,,,,900.000000000000000,,3600.000000000000000,,,,900.000000000000000,,,20141,OSBORNE
233224,259695,2014100006340001002,43572.992614005881478,42300.000000000000000,9900.000000000000000,2700.000000000000000,41400.000000000000000,,,18000.000000000000000,1800.000000000000000,,,34200.000000000000000,2700.000000000000000,,,12544.000000000000000,20141,OSBORNE
233225,259696,2014100018510007004,340837.029293381434400,,,,,3600.000000000000000,78300.000000000000000,,,,39600.000000000000000,1800.000000000000000,,900.000000000000000,6272.000000000000000,,20141,OSBORNE
