,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
62040,69652,2006100200270006004,20114.903034714050591,1800.000000000000000,6300.000000000000000,2700.000000000000000,,,15300.000000000000000,,,10800.000000000000000,,2700.000000000000000,5400.000000000000000,,,3136.000000000000000,20061,GEARY
62234,69885,2006100200270010002,92259.114613497004029,34200.000000000000000,900.000000000000000,,78300.000000000000000,2700.000000000000000,,,73800.000000000000000,9900.000000000000000,,63000.000000000000000,,75600.000000000000000,6272.000000000000000,,20061,GEARY
62356,70036,2006100200270024008,56268.270770689370693,20700.000000000000000,900.000000000000000,2700.000000000000000,29700.000000000000000,900.000000000000000,,13500.000000000000000,,39600.000000000000000,,22500.000000000000000,10800.000000000000000,,28224.000000000000000,,20061,GEARY
62447,70144,2006100200270019008,124162.848527369947988,12600.000000000000000,,102600.000000000000000,,,,81900.000000000000000,,900.000000000000000,,,109800.000000000000000,,,97216.000000000000000,20061,GEARY
62659,70396,2006100200270024009,4897.454174175069966,2700.000000000000000,,900.000000000000000,2700.000000000000000,,,900.000000000000000,,,5400.000000000000000,,,,,,20061,GEARY
62805,70569,2006100200270023002,30865.262959430219780,21600.000000000000000,900.000000000000000,3600.000000000000000,7200.000000000000000,,18000.000000000000000,,,,7200.000000000000000,4500.000000000000000,,18000.000000000000000,,,20061,GEARY
62837,70605,2006100200270022001,72860.863575463867164,54900.000000000000000,1800.000000000000000,35100.000000000000000,37800.000000000000000,1800.000000000000000,55800.000000000000000,3600.000000000000000,,58500.000000000000000,,33300.000000000000000,1800.000000000000000,,,9408.000000000000000,20061,GEARY
63262,71152,2006100200270007003,62163.227423755182826,55800.000000000000000,,53100.000000000000000,40500.000000000000000,,55800.000000000000000,27900.000000000000000,,55800.000000000000000,,50400.000000000000000,,4500.000000000000000,,,20061,GEARY
63314,71214,2006100200270005006,16545.965946550648368,3600.000000000000000,,13500.000000000000000,11700.000000000000000,,,9900.000000000000000,,4500.000000000000000,13500.000000000000000,1800.000000000000000,,,6272.000000000000000,9408.000000000000000,20061,GEARY
63338,71244,2006100200270024010,9576.764402481210709,900.000000000000000,,4500.000000000000000,,4500.000000000000000,4500.000000000000000,,,,,,,,,,20061,GEARY
63401,71317,2006100200270008004,4799.556771116503114,900.000000000000000,,900.000000000000000,900.000000000000000,,900.000000000000000,,,900.000000000000000,900.000000000000000,,,900.000000000000000,,3136.000000000000000,20061,GEARY
