,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
719017,844901,2006700002820001001,627495.832440758938901,,,,,,,,,,,,,,,,20067,GRANT
719018,844902,2006700019410004001,30340.318466457727482,,,,,,,,,,,,,,,,20067,GRANT
719019,844903,2006700019410003001,30829.210275382720283,,,,,,,,,,,,,,,,20067,GRANT
719020,844904,2006700019410002001,23454.977594509378832,,,,,,,,,,,,,,,,20067,GRANT
719021,844905,2006700019410001001,521710.580379414197523,,,,,,,,,,,,,,,,20067,GRANT
719022,844906,2006700019410006001,28117.538926631834329,,,,,,,,,,,,,,,,20067,GRANT
719023,844907,2006700006980001001,103221.888773095270153,,,,,,,,,,,,,,,,20067,GRANT
719024,844908,2006700006980002001,192079.035584328143159,,,,,,,,,,,,,,,,20067,GRANT
719025,844909,2006700014110001001,642059.863809247151949,,,,,,,,,,,,,,,,20067,GRANT
719026,844910,2006700014120001001,630572.380625609541312,,,,,,,,,,,,,,,,20067,GRANT
719027,844911,2006700001360001001,625303.623827457078733,,,,,,,,,,,,,,,,20067,GRANT
719028,844912,2006700002870001001,606406.606366928317584,,,,,,,,,,,,,,,,20067,GRANT
719029,844913,2006700001250001001,614245.576845106086694,,,,,,,,,,,,,,,,20067,GRANT
719030,844914,2006700001490001001,618770.521292269811966,,,,,,,,,,,,,,,,20067,GRANT
719031,844915,2006700009470001001,658290.311251674429514,,,,,,,,,,,,,,,,20067,GRANT
719032,844916,2006700008860001001,615510.942205268074758,,,,,,,,,,,,,,,,20067,GRANT
719033,844917,2006700000500002001,132660.907042686769273,,,,,,,,,,,,,,,,20067,GRANT
719034,844918,2006700000050001001,637010.297355659655295,,,,,,,,,,,,,,,,20067,GRANT
719035,844919,2006700014320002001,44319.475595948337286,,,,,,,,,,,,,,,,20067,GRANT
719036,844920,2006700014320001001,429526.889134982251562,,,,,,,,,,,,,,,,20067,GRANT
719037,844921,2006700013540001001,289415.102318587654736,,,,,,,,,,,,,,,,20067,GRANT
719038,844922,2006700014310001001,824515.232918898342177,,,,,,,,,,,,,,,,20067,GRANT
719039,844923,2006700002470002001,32799.129380665915960,,,,,,,,,,,,,,,,20067,GRANT
719040,844924,2006700002470001001,384978.251887575024739,,,,,,,,,,,,,,,,20067,GRANT
